session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,2229,IS,6,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,7,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,8,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,9,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,10,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,11,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,2229,IS,12,20,2000-03-09,"A bill to provide for digital empowerment, and for other purposes.",Barbara Mikulski,Technology,Democrat
106,S,223,IS,1,20,1999-01-19,"A bill to help communities modernize public school facilities, and for other purposes.",Frank Lautenberg,Education,Democrat
106,S,223,IS,2,20,1999-01-19,"A bill to help communities modernize public school facilities, and for other purposes.",Frank Lautenberg,Education,Democrat
106,S,223,IS,3,20,1999-01-19,"A bill to help communities modernize public school facilities, and for other purposes.",Frank Lautenberg,Education,Democrat
106,S,2230,IS,1,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,2,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,3,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,4,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,5,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,6,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,7,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,8,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2230,IS,9,1,2000-03-09,"A bill to provide tax relief in relation to, and modify the treatment of, members of a reserve component of the Armed Forces, and for other purposes.",Rod Grams,Defense,Republican
106,S,2231,IS,1,12,2000-03-09,"A bill to provide for the placement at the Lincoln Memorial of a plaque commemorating the speech of Martin Luther King, Jr., known as the ""I Have A Dream"" speech.",Paul Coverdell,Public_Lands,Republican
106,S,2232,IS,1,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,2,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,3,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,4,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,5,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,6,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,7,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,8,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,9,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,10,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,11,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,12,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,13,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,14,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,15,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,16,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,17,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,18,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,19,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,20,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,21,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2232,IS,22,15,2000-03-09,"A bill to promote primary and secondary health promotion and disease prevention services and activities among the elderly, to amend title XVIII of the Social Security Act to add preventive benefits, and for other purpose.",Bob Graham,Health,Democrat
106,S,2233,IS,1,8,2000-03-09,"A bill to prohibit the use of, and provide for remediation of water contaminated by, methyl tertiary butyl ether.",Peter Fitzgerald,Environment,Republican
106,S,2233,IS,2,8,2000-03-09,"A bill to prohibit the use of, and provide for remediation of water contaminated by, methyl tertiary butyl ether.",Peter Fitzgerald,Environment,Republican
106,S,2233,IS,3,8,2000-03-09,"A bill to prohibit the use of, and provide for remediation of water contaminated by, methyl tertiary butyl ether.",Peter Fitzgerald,Environment,Republican
106,S,2234,IS,1,1,2000-03-09,A bill to designate certain facilities of the United States Postal Service.,John Warner,Government_Operations,Republican
106,S,2234,IS,2,1,2000-03-09,A bill to designate certain facilities of the United States Postal Service.,John Warner,Government_Operations,Republican
106,S,2235,IS,1,12,2000-03-09,A bill to amend the Public Health Act to revise the performance standards and certification process for organ procurement organizations.,Susan Collins,Health,Republican
106,S,2235,IS,2,12,2000-03-09,A bill to amend the Public Health Act to revise the performance standards and certification process for organ procurement organizations.,Susan Collins,Health,Republican
106,S,2236,IS,1,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2236,IS,2,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2236,IS,3,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2236,IS,4,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2236,IS,5,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2236,IS,6,1,2000-03-09,"A bill to establish programs to improve the health and safety of children receiving child care outside the home, and for other purposes.",William Frist,Labor,Republican
106,S,2237,IS,1,1,2000-03-09,"A bill to amend the Internal Revenue Code of 1986 to provide for the deductibility of premiums for any medigap insurance policy or Medicare+Choice plan which contains an outpatient prescription drug benefit, and to amend title XVIII of the Social Security Act to provide authority to expand existing medigap insurance policies.",Larry Craig,Health,Republican
106,S,2237,IS,2,1,2000-03-09,"A bill to amend the Internal Revenue Code of 1986 to provide for the deductibility of premiums for any medigap insurance policy or Medicare+Choice plan which contains an outpatient prescription drug benefit, and to amend title XVIII of the Social Security Act to provide authority to expand existing medigap insurance policies.",Larry Craig,Health,Republican
106,S,2237,IS,3,1,2000-03-09,"A bill to amend the Internal Revenue Code of 1986 to provide for the deductibility of premiums for any medigap insurance policy or Medicare+Choice plan which contains an outpatient prescription drug benefit, and to amend title XVIII of the Social Security Act to provide authority to expand existing medigap insurance policies.",Larry Craig,Health,Republican
106,S,2237,IS,4,1,2000-03-09,"A bill to amend the Internal Revenue Code of 1986 to provide for the deductibility of premiums for any medigap insurance policy or Medicare+Choice plan which contains an outpatient prescription drug benefit, and to amend title XVIII of the Social Security Act to provide authority to expand existing medigap insurance policies.",Larry Craig,Health,Republican
106,S,2238,IS,1,1,2000-03-09,A bill to designate 3 counties in the State of Montana as High Intensity Drug Trafficking Areas and authorize funding for drug control activities in those areas.,Max Baucus,Law_and_Crime,Democrat
106,S,2239,IS,1,4,2000-03-09,A bill to authorize the Bureau of Reclamation to provide cost sharing for the endangered fish recovery implementation programs for the Upper Colorado River and San Juan River basins.,Wayne Allard,Environment,Republican
106,S,2239,IS,2,4,2000-03-09,A bill to authorize the Bureau of Reclamation to provide cost sharing for the endangered fish recovery implementation programs for the Upper Colorado River and San Juan River basins.,Wayne Allard,Environment,Republican
106,S,2239,IS,3,4,2000-03-09,A bill to authorize the Bureau of Reclamation to provide cost sharing for the endangered fish recovery implementation programs for the Upper Colorado River and San Juan River basins.,Wayne Allard,Environment,Republican
106,S,224,IS,1,1,1999-01-19,A bill to amend the Internal Revenue Code of 1986 to correct the treatment of tax-exempt financing of professional sports facilities.,Daniel Moynihan,Domestic_Commerce,Democrat
106,S,224,IS,2,1,1999-01-19,A bill to amend the Internal Revenue Code of 1986 to correct the treatment of tax-exempt financing of professional sports facilities.,Daniel Moynihan,Domestic_Commerce,Democrat
106,S,2240,IS,1,1,2000-03-09,A bill to suspend temporarily the duty on certain polyamides.,Jim Bunning,Foreign_Trade,Republican
106,S,2241,IS,1,5,2000-03-09,A bill to amend title XVIII of the Social Security Act to adjust wages and wage-related costs for certain items and services furnished in geographically reclassified hospitals.,Michael Crapo,Health,Republican
106,S,2241,IS,2,5,2000-03-09,A bill to amend title XVIII of the Social Security Act to adjust wages and wage-related costs for certain items and services furnished in geographically reclassified hospitals.,Michael Crapo,Health,Republican
106,S,2242,IS,1,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,2,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,3,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,4,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,5,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,6,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,7,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,8,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,9,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,10,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2242,IS,11,2,2000-03-09,"A bill to amend the Federal Activities Inventory Reform Act of 1998 to improve the process for identifying the functions of the Federal Government that are not inherently governmental functions, for determining the appropriate organizations for the performance of such functions on the basis of competition, and for other purposes.",Craig Thomas,Government_Operations,Republican
106,S,2243,IS,1,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2243,IS,2,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2243,IS,3,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2243,IS,4,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2243,IS,5,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2243,IS,6,8,2000-03-09,"A bill to reauthorize certain programs of the Small Business Administration, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
106,S,2244,IS,1,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2244,IS,2,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2244,IS,3,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2244,IS,4,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2244,IS,5,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2244,IS,6,1,2000-03-09,A bill to increase participation in employee stock purchase plans and individual retirement plans so that American workers may share in the growth in the United States economy attributable to international trade agreements.,Ron Wyden,Labor,Democrat
106,S,2245,IS,1,1,2000-03-09,A bill to amend the Harmonized Tariff Schedule of the United States to modify the article description with respect to certain hand-woven fabrics.,Charles Grassley,Foreign_Trade,Republican
106,S,2246,IS,1,5,2000-03-09,A bill to amend the Internal Revenue code of 1986 to clarify that certain small businesses are permitted to use the cash method of accounting even if they use merchandise or inventory.,Christopher Bond,Domestic_Commerce,Republican
106,S,2246,IS,2,5,2000-03-09,A bill to amend the Internal Revenue code of 1986 to clarify that certain small businesses are permitted to use the cash method of accounting even if they use merchandise or inventory.,Christopher Bond,Domestic_Commerce,Republican
106,S,2247,IS,1,1,2000-03-09,"A bill to establish the Wheeling National Heritage Area in the State of West Virginia, and for other purposes.",Robert Byrd,Public_Lands,Democrat
106,S,2247,IS,2,1,2000-03-09,"A bill to establish the Wheeling National Heritage Area in the State of West Virginia, and for other purposes.",Robert Byrd,Public_Lands,Democrat
106,S,2247,IS,3,1,2000-03-09,"A bill to establish the Wheeling National Heritage Area in the State of West Virginia, and for other purposes.",Robert Byrd,Public_Lands,Democrat
106,S,2247,IS,4,1,2000-03-09,"A bill to establish the Wheeling National Heritage Area in the State of West Virginia, and for other purposes.",Robert Byrd,Public_Lands,Democrat
106,S,2247,IS,5,1,2000-03-09,"A bill to establish the Wheeling National Heritage Area in the State of West Virginia, and for other purposes.",Robert Byrd,Public_Lands,Democrat
106,S,2248,IS,1,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,2,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,3,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,4,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,5,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,6,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,7,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,8,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2248,IS,9,1,2000-03-20,"A bill to assist in the development and implementation of projects to provide for the control of drainage water, storm water, flood water, and other water as part of water-related integrated resource management, environmental infrastructure, and resource protection and development projects in the Colusa Basin Watershed, California.",Dianne Feinstein,Public_Lands,Democrat
106,S,2249,IS,1,3,2000-03-20,"A bill to amend title VII of the Social Security Act to require the Commissioner of Social Security to provide Congress with an annual report on the social security program, and for other purposes.",Judd Gregg,Social_Welfare,Republican
106,S,2249,IS,2,3,2000-03-20,"A bill to amend title VII of the Social Security Act to require the Commissioner of Social Security to provide Congress with an annual report on the social security program, and for other purposes.",Judd Gregg,Social_Welfare,Republican
106,S,2249,IS,3,3,2000-03-20,"A bill to amend title VII of the Social Security Act to require the Commissioner of Social Security to provide Congress with an annual report on the social security program, and for other purposes.",Judd Gregg,Social_Welfare,Republican
106,S,2249,IS,4,3,2000-03-20,"A bill to amend title VII of the Social Security Act to require the Commissioner of Social Security to provide Congress with an annual report on the social security program, and for other purposes.",Judd Gregg,Social_Welfare,Republican
106,S,225,IS,1,1,1999-01-19,A bill to provide housing assistance to Native Hawaiians.,Daniel Inouye,Public_Lands,Democrat
106,S,225,IS,2,1,1999-01-19,A bill to provide housing assistance to Native Hawaiians.,Daniel Inouye,Public_Lands,Democrat
106,S,225,IS,3,1,1999-01-19,A bill to provide housing assistance to Native Hawaiians.,Daniel Inouye,Public_Lands,Democrat
106,S,2250,IS,1,1,2000-03-20,A bill to amend the Internal Revenue Code of 1986 to provide a shorter recovery period for the depreciation of certain restaurant buildings.,Fred Thompson,Domestic_Commerce,Republican
106,S,2252,IS,1,1,2000-03-20,"A bill to provide for the review of agriculture mergers and acquisitions by the Department of Agriculture and to outlaw unfair practices in the Agriculture industry, and for other purposes.",Charles Grassley,Domestic_Commerce,Republican
106,S,2252,IS,2,1,2000-03-20,"A bill to provide for the review of agriculture mergers and acquisitions by the Department of Agriculture and to outlaw unfair practices in the Agriculture industry, and for other purposes.",Charles Grassley,Domestic_Commerce,Republican
