session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,893,IS,1,1,2011-05-05,A bill to authorize the Secretary of the Interior to provide financial assistance to the State of Louisiana for a pilot program to develop measures to eradicate or control feral swine and to assess and restore wetlands damaged by feral swine.,Mary Landrieu,Agriculture,Democrat
112,S,893,IS,2,1,2011-05-05,A bill to authorize the Secretary of the Interior to provide financial assistance to the State of Louisiana for a pilot program to develop measures to eradicate or control feral swine and to assess and restore wetlands damaged by feral swine.,Mary Landrieu,Agriculture,Democrat
112,S,894,IS,1,14,2011-05-05,"A bill to amend title 38, United States Code, to provide for an increase, effective December 1, 2011, in the rates of compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for the survivors of certain disabled veterans, and for other purposes.",Patty Murray,Defense,Democrat
112,S,894,IS,2,14,2011-05-05,"A bill to amend title 38, United States Code, to provide for an increase, effective December 1, 2011, in the rates of compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for the survivors of certain disabled veterans, and for other purposes.",Patty Murray,Defense,Democrat
112,S,895,IS,1,4,2011-05-05,A bill to amend the Elementary and Secondary Education Act of 1965 to invest in innovation for education.,Mark Begich,Education,Democrat
112,S,895,IS,2,4,2011-05-05,A bill to amend the Elementary and Secondary Education Act of 1965 to invest in innovation for education.,Mark Begich,Education,Democrat
112,S,896,IS,1,6,2011-05-05,"A bill to amend the Public Land Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service opportunities for young Americans; help restore the nation's natural, cultural, historic, archaeological, recreational and scenic resources; train a new generation of public land managers and enthusiasts; and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
112,S,896,IS,2,6,2011-05-05,"A bill to amend the Public Land Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service opportunities for young Americans; help restore the nation's natural, cultural, historic, archaeological, recreational and scenic resources; train a new generation of public land managers and enthusiasts; and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
112,S,896,IS,3,6,2011-05-05,"A bill to amend the Public Land Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service opportunities for young Americans; help restore the nation's natural, cultural, historic, archaeological, recreational and scenic resources; train a new generation of public land managers and enthusiasts; and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
112,S,896,IS,4,6,2011-05-05,"A bill to amend the Public Land Corps Act of 1993 to expand the authorization of the Secretaries of Agriculture, Commerce, and the Interior to provide service opportunities for young Americans; help restore the nation's natural, cultural, historic, archaeological, recreational and scenic resources; train a new generation of public land managers and enthusiasts; and promote the value of public service.",Jeff Bingaman,Public_Lands,Democrat
112,S,897,IS,1,4,2011-05-05,A bill to amend the Surface Mining Control and Reclamation Act of 1977 to clarify that uncertified States and Indian tribes have the authority to use certain payments for certain noncoal reclamation projects and acid mine remediation programs.,Jeff Bingaman,Public_Lands,Democrat
112,S,898,IS,1,1,2011-05-05,"A bill to amend title 23, United States Code, to direct the Secretary to establish a comprehensive design standard program to prevent, control, and treat pollulted stormwater runoff from federally funded highways and roads, and for other purposes.",Benjamin Cardin,Transportation,Democrat
112,S,899,IS,1,4,2011-05-05,A bill to provide for the eradication and control of nutria.,Benjamin Cardin,Health,Democrat
112,S,899,IS,2,4,2011-05-05,A bill to provide for the eradication and control of nutria.,Benjamin Cardin,Health,Democrat
112,S,899,IS,3,4,2011-05-05,A bill to provide for the eradication and control of nutria.,Benjamin Cardin,Health,Democrat
112,S,899,IS,4,4,2011-05-05,A bill to provide for the eradication and control of nutria.,Benjamin Cardin,Health,Democrat
112,S,9,IS,1,11,2011-01-25,A bill to reform America's political system and eliminate gridlock that blocks progress.,Harry Reid,Government_Operations,Democrat
112,S,9,IS,2,11,2011-01-25,A bill to reform America's political system and eliminate gridlock that blocks progress.,Harry Reid,Government_Operations,Democrat
112,S,90,IS,1,1,2011-01-25,"A bill to establish the Military Family-Friendly Employer Award for employers that have developed and implemented workplace flexibility policies to assist the working spouses and caregivers of service members, and returning service members, in addressing family and home needs during deployments.",Michael Crapo,Defense,Republican
112,S,90,IS,2,1,2011-01-25,"A bill to establish the Military Family-Friendly Employer Award for employers that have developed and implemented workplace flexibility policies to assist the working spouses and caregivers of service members, and returning service members, in addressing family and home needs during deployments.",Michael Crapo,Defense,Republican
112,S,90,IS,3,1,2011-01-25,"A bill to establish the Military Family-Friendly Employer Award for employers that have developed and implemented workplace flexibility policies to assist the working spouses and caregivers of service members, and returning service members, in addressing family and home needs during deployments.",Michael Crapo,Defense,Republican
112,S,90,IS,4,1,2011-01-25,"A bill to establish the Military Family-Friendly Employer Award for employers that have developed and implemented workplace flexibility policies to assist the working spouses and caregivers of service members, and returning service members, in addressing family and home needs during deployments.",Michael Crapo,Defense,Republican
112,S,900,IS,1,1,2011-05-05,A bill to authorize the Secretary of Education to award grants to educational organizations to carry out educational programs about the Holocaust.,Robert Menendez,Education,Democrat
112,S,901,IS,1,2,2011-05-05,"A bill to amend the Land and Water Conservation Fund Act of 1965 to ensure that amounts are made available for projects to provide recreational public access, and for other purposes.",Jon Tester,Environment,Democrat
112,S,901,IS,2,2,2011-05-05,"A bill to amend the Land and Water Conservation Fund Act of 1965 to ensure that amounts are made available for projects to provide recreational public access, and for other purposes.",Jon Tester,Environment,Democrat
112,S,902,IS,1,1,2011-05-05,"A bill to amend part D of title V of the Elementary and Secondary Education Act of 1965 to provide grants for the repair, renovation, and construction of elementary and secondary schools.",Thomas Harkin,Education,Democrat
112,S,902,IS,2,1,2011-05-05,"A bill to amend part D of title V of the Elementary and Secondary Education Act of 1965 to provide grants for the repair, renovation, and construction of elementary and secondary schools.",Thomas Harkin,Education,Democrat
112,S,903,IS,1,2,2011-05-05,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,903,IS,2,2,2011-05-05,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,903,IS,3,2,2011-05-05,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,904,IS,1,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,2,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,3,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,4,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,5,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,6,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,7,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,8,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,9,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,10,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,904,IS,11,1,2011-05-05,"A bill to improve jobs, opportunity, benefits, and services for unemployed Americans, and for other purposes.",Orrin Hatch,Labor,Republican
112,S,905,IS,1,10,2011-05-05,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for the purchase of hearing aids.,Thomas Harkin,Health,Democrat
112,S,905,IS,2,10,2011-05-05,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for the purchase of hearing aids.,Thomas Harkin,Health,Democrat
112,S,906,IS,1,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,2,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,3,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,4,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,5,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,6,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,906,IS,7,36,2011-05-05,"A bill to prohibit taxpayer funded abortions and to provide for conscience protections, and for other purposes.",Roger Wicker,Civil_Rights,Republican
112,S,907,IS,1,1,2011-05-05,A bill to amend the Internal Revenue Code of 1986 to repeal the reduction in the deductible portion of expenses for business meals and entertainment.,Daniel Inouye,Macroeconomics,Democrat
112,S,908,IS,1,1,2011-05-05,A bill to provide for the addition of certain real property to the reservation of the Siletz Tribe in the State of Oregon.,Ron Wyden,Public_Lands,Democrat
112,S,909,IS,1,1,2011-05-05,"A bill to amend title 49, United States Code, to permit certain revenues of private providers of public transportation by vanpool received from providing public transportation to be used for the purpose of acquiring rolling stock, and to permit certain expenditures of private vanpool contractors to be credited toward the local matching share of the costs of public transportation projects, and for other purposes.",Lisa Murkowski,Transportation,Republican
112,S,909,IS,2,1,2011-05-05,"A bill to amend title 49, United States Code, to permit certain revenues of private providers of public transportation by vanpool received from providing public transportation to be used for the purpose of acquiring rolling stock, and to permit certain expenditures of private vanpool contractors to be credited toward the local matching share of the costs of public transportation projects, and for other purposes.",Lisa Murkowski,Transportation,Republican
112,S,91,IS,1,19,2011-01-25,A bill to implement equal protection under the 14th article of amendment to the Constitution for the right to life of each born and unborn human person.,Roger Wicker,Civil_Rights,Republican
112,S,91,IS,2,19,2011-01-25,A bill to implement equal protection under the 14th article of amendment to the Constitution for the right to life of each born and unborn human person.,Roger Wicker,Civil_Rights,Republican
112,S,910,IS,1,1,2011-05-09,"A bill to amend title 38, United States Code, to ensure that veterans in each of the 48 contiguous States are able to receive services in at least one full-service Department of Veterans Affairs medical center in the State or receive comparable services provided by contract in the State, and for other purposes.",Jeanne Shaheen,Defense,Democrat
112,S,910,IS,2,1,2011-05-09,"A bill to amend title 38, United States Code, to ensure that veterans in each of the 48 contiguous States are able to receive services in at least one full-service Department of Veterans Affairs medical center in the State or receive comparable services provided by contract in the State, and for other purposes.",Jeanne Shaheen,Defense,Democrat
112,S,911,IS,1,1,2011-05-09,"A bill to establish the sense of Congress that Congress should enact, and the President should sign, bipartisan legislation to strengthen public safety and to enhance wireless communications.",John Rockefeller,Technology,Democrat
112,S,911,IS,2,1,2011-05-09,"A bill to establish the sense of Congress that Congress should enact, and the President should sign, bipartisan legislation to strengthen public safety and to enhance wireless communications.",John Rockefeller,Technology,Democrat
112,S,912,IS,1,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,912,IS,2,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,912,IS,3,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,912,IS,4,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,912,IS,5,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,912,IS,6,1,2011-05-09,"A bill to prevent foreign states that do business, issue securities, or borrow money in the United States, and fail to satisfy United States court judgments totaling $100,000,000 or more based on such activities, from inflicting further economic injuries in the United States, from undermining the integrity of United States courts, and from discouraging responsible lending to poor and developing nations by undermining the secondary and primary markets for sovereign debt.",Roger Wicker,Law_and_Crime,Republican
112,S,913,IS,1,2,2011-05-09,"A bill to require the Federal Trade Commission to prescribe regulations regarding the collection and use of personal information obtained by tracking the online activity of an individual, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
112,S,913,IS,2,2,2011-05-09,"A bill to require the Federal Trade Commission to prescribe regulations regarding the collection and use of personal information obtained by tracking the online activity of an individual, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
112,S,913,IS,3,2,2011-05-09,"A bill to require the Federal Trade Commission to prescribe regulations regarding the collection and use of personal information obtained by tracking the online activity of an individual, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
112,S,913,IS,4,2,2011-05-09,"A bill to require the Federal Trade Commission to prescribe regulations regarding the collection and use of personal information obtained by tracking the online activity of an individual, and for other purposes.",John Rockefeller,Civil_Rights,Democrat
112,S,914,IS,1,2,2011-05-09,"A bill to amend title 38, United States Code, to authorize the waiver of the collection of copayments for telehealth and telemedicine visits of veterans, and for other purposes.",Mark Begich,Health,Democrat
112,S,915,IS,1,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,2,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,3,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,4,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,5,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,6,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,7,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,8,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,9,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,10,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,11,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,12,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,13,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,14,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,15,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,16,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,17,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,18,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,19,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,20,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,21,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,22,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,23,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,24,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,25,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,26,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,27,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,28,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,29,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,30,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,31,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,32,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,33,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,34,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,35,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,36,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,37,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,38,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,39,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,40,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,41,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,42,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,43,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,44,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,45,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,46,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,47,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,48,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,49,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,50,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,51,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,52,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,53,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,54,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,55,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,56,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,57,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,58,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,59,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,60,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,61,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,62,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,63,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,64,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,65,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,66,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,67,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,68,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,915,IS,69,1,2011-05-09,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,Bernard Sanders,Health,Democrat
112,S,916,IS,1,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,2,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,3,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,4,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,5,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,6,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,7,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
112,S,916,IS,8,1,2011-05-09,"A bill to facilitate appropriate oil and gas development on Federal land and waters, to limit dependence of the United States on foreign sources of oil and gas, and for other purposes.",Jeff Bingaman,Energy,Democrat
