session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,697,IS,2,21,2011-03-31,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for amounts paid by a spouse of a member of the Armed Services for a new State license or certification required by reason of a permanent change in the duty station of such member to another State.,Robert Casey,Defense,Democrat
112,S,698,IS,1,1,2011-03-31,"A bill to amend title 38, United States Code, to codify the prohibition against the reservation of gravesites at Arlington National Cemetery, and for other purposes.",Mark Warner,Defense,Democrat
112,S,699,IS,1,6,2011-03-31,"A bill to authorize the Secretary of Energy to carry out a program to demonstrate the commercial application of integrated systems for long-term geological storage of carbon dioxide, and for other purposes.",Jeff Bingaman,Environment,Democrat
112,S,699,IS,2,6,2011-03-31,"A bill to authorize the Secretary of Energy to carry out a program to demonstrate the commercial application of integrated systems for long-term geological storage of carbon dioxide, and for other purposes.",Jeff Bingaman,Environment,Democrat
112,S,7,IS,1,6,2011-01-25,A bill to reform the Federal tax code.,Harry Reid,Macroeconomics,Democrat
112,S,7,IS,2,6,2011-01-25,A bill to reform the Federal tax code.,Harry Reid,Macroeconomics,Democrat
112,S,70,IS,1,1,2011-01-25,"A bill to restore the traditional day of observance of Memorial Day, and for other purposes.",Daniel Inouye,Government_Operations,Democrat
112,S,700,IS,1,11,2011-03-31,A bill to amend the Internal Revenue Code of 1986 to permanently extend the treatment of certain farming business machinery and equipment as 5-year property for purposes of depreciation.,Amy Klobuchar,Macroeconomics,Democrat
112,S,701,IS,1,6,2011-03-31,A bill to amend section 1120A(c) of the Elementary and Secondary Education Act of 1965 to assure comparability of opportunity for educationally disadvantaged students.,Michael Bennet,Education,Democrat
112,S,701,IS,2,6,2011-03-31,A bill to amend section 1120A(c) of the Elementary and Secondary Education Act of 1965 to assure comparability of opportunity for educationally disadvantaged students.,Michael Bennet,Education,Democrat
112,S,701,IS,3,6,2011-03-31,A bill to amend section 1120A(c) of the Elementary and Secondary Education Act of 1965 to assure comparability of opportunity for educationally disadvantaged students.,Michael Bennet,Education,Democrat
112,S,702,IS,1,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,702,IS,2,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,702,IS,3,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,702,IS,4,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,702,IS,5,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,702,IS,6,2,2011-03-31,"A bill to authorize funding for, and increase accessibility to, the National Missing and Unidentified Persons System, to facilitate data sharing between such system and the National Crime Information Center database of the Federal Bureau of Investigation, to provide incentive grants to help facilitate reporting to such systems, and for other purposes.",Joseph Lieberman,Law_and_Crime,Democrat
112,S,703,IS,1,8,2011-03-31,"A bill to amend the Long-Term Leasing Act, and for other purposes.",John Barrasso,Domestic_Commerce,Republican
112,S,703,IS,2,8,2011-03-31,"A bill to amend the Long-Term Leasing Act, and for other purposes.",John Barrasso,Domestic_Commerce,Republican
112,S,704,IS,1,12,2011-03-31,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
112,S,704,IS,2,12,2011-03-31,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
112,S,704,IS,3,12,2011-03-31,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
112,S,704,IS,4,12,2011-03-31,"A bill to provide for duty-free treatment of certain recreational performance outerwear, and for other purposes.",Ron Wyden,Foreign_Trade,Democrat
112,S,705,IS,1,21,2011-03-31,A bill to amend the Internal Revenue Code of 1986 to provide for collegiate housing and infrastructure grants.,Thomas Carper,Housing,Democrat
112,S,705,IS,2,21,2011-03-31,A bill to amend the Internal Revenue Code of 1986 to provide for collegiate housing and infrastructure grants.,Thomas Carper,Housing,Democrat
112,S,707,IS,1,32,2011-03-31,A bill to amend the Animal Welfare Act to provide further protection for puppies.,Richard Durbin,Environment,Democrat
112,S,707,IS,2,32,2011-03-31,A bill to amend the Animal Welfare Act to provide further protection for puppies.,Richard Durbin,Environment,Democrat
112,S,707,IS,3,32,2011-03-31,A bill to amend the Animal Welfare Act to provide further protection for puppies.,Richard Durbin,Environment,Democrat
112,S,707,IS,4,32,2011-03-31,A bill to amend the Animal Welfare Act to provide further protection for puppies.,Richard Durbin,Environment,Democrat
112,S,708,IS,1,2,2011-03-31,"A bill to renew and extend the provisions relating to identification of trade enforcement priorities, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
112,S,708,IS,2,2,2011-03-31,"A bill to renew and extend the provisions relating to identification of trade enforcement priorities, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
112,S,709,IS,1,1,2011-03-31,A bill to enhance the security of chemical facilities and for other purposes.,Frank Lautenberg,Environment,Democrat
112,S,709,IS,2,1,2011-03-31,A bill to enhance the security of chemical facilities and for other purposes.,Frank Lautenberg,Environment,Democrat
112,S,71,IS,1,1,2011-01-25,A bill to amend the Public Health Service Act to provide for health data regarding Native Hawaiians and other Pacific Islanders.,Daniel Inouye,Public_Lands,Democrat
112,S,71,IS,2,1,2011-01-25,A bill to amend the Public Health Service Act to provide for health data regarding Native Hawaiians and other Pacific Islanders.,Daniel Inouye,Public_Lands,Democrat
112,S,710,IS,1,5,2011-03-31,A bill to amend the Solid Waste Disposal Act to direct the Administrator of the Environmental Protection Agency to establish a hazardous waste electronic manifest system.,John Thune,Environment,Republican
112,S,710,IS,2,5,2011-03-31,A bill to amend the Solid Waste Disposal Act to direct the Administrator of the Environmental Protection Agency to establish a hazardous waste electronic manifest system.,John Thune,Environment,Republican
112,S,711,IS,1,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,711,IS,2,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,711,IS,3,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,711,IS,4,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,711,IS,5,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,711,IS,6,1,2011-03-31,"A bill to amend the Safe Drinking Water Act and the Federal Water Pollution Control Act to authorize the Administrator of the Environmental Protection Agency to reduce or eliminate the risk of releases of hazardous chemicals from public water systems and wastewater treatment works, and for other purposes.",Frank Lautenberg,Environment,Democrat
112,S,712,IS,1,28,2011-03-31,A bill to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,Jim DeMint,Domestic_Commerce,Republican
112,S,712,IS,2,28,2011-03-31,A bill to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,Jim DeMint,Domestic_Commerce,Republican
112,S,713,IS,1,1,2011-03-31,"A bill to modify the boundary of Petersburg National Battlefield in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,713,IS,2,1,2011-03-31,"A bill to modify the boundary of Petersburg National Battlefield in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,713,IS,3,1,2011-03-31,"A bill to modify the boundary of Petersburg National Battlefield in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,714,IS,1,7,2011-04-04,"A bill to reauthorize the Federal Land Transaction Facilitation Act, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
112,S,714,IS,2,7,2011-04-04,"A bill to reauthorize the Federal Land Transaction Facilitation Act, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
112,S,715,IS,1,1,2011-04-04,A bill to reinstate and transfer certain hydroelectric licenses and extend the deadline for commencement of construction of certain hydroelectric projects.,Joseph Lieberman,Energy,Democrat
112,S,715,IS,2,1,2011-04-04,A bill to reinstate and transfer certain hydroelectric licenses and extend the deadline for commencement of construction of certain hydroelectric projects.,Joseph Lieberman,Energy,Democrat
112,S,715,IS,3,1,2011-04-04,A bill to reinstate and transfer certain hydroelectric licenses and extend the deadline for commencement of construction of certain hydroelectric projects.,Joseph Lieberman,Energy,Democrat
112,S,715,IS,4,1,2011-04-04,A bill to reinstate and transfer certain hydroelectric licenses and extend the deadline for commencement of construction of certain hydroelectric projects.,Joseph Lieberman,Energy,Democrat
112,S,715,IS,5,1,2011-04-04,A bill to reinstate and transfer certain hydroelectric licenses and extend the deadline for commencement of construction of certain hydroelectric projects.,Joseph Lieberman,Energy,Democrat
112,S,716,IS,1,8,2011-04-04,"A bill to establish within the Department of Education the Innovation Inspiration school grant program, and for other purposes.",Jeanne Shaheen,Education,Democrat
112,S,716,IS,2,8,2011-04-04,"A bill to establish within the Department of Education the Innovation Inspiration school grant program, and for other purposes.",Jeanne Shaheen,Education,Democrat
112,S,717,IS,1,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,717,IS,2,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,717,IS,3,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,717,IS,4,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,717,IS,5,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,717,IS,6,1,2011-04-04,"A bill to establish an advisory committee to issue nonbinding governmentwide guidelines on making public information available on the Internet, to require publicly available Government information held by the executive branch to be made available on the Internet, to express the sense of Congress that publicly available information held by the legislative and judicial branches should be available on the Internet, and for other purposes.",Jon Tester,Government_Operations,Democrat
112,S,718,IS,1,17,2011-04-04,"A bill to amend the Federal Insecticide, Fungicide, and Rodenticide Act to improve the use of certain registered pesticides.",Pat Roberts,Agriculture,Republican
112,S,72,IS,1,23,2011-01-25,"A bill to repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",Max Baucus,Domestic_Commerce,Democrat
112,S,72,IS,2,23,2011-01-25,"A bill to repeal the expansion of information reporting requirements for payments of $600 or more to corporations, and for other purposes.",Max Baucus,Domestic_Commerce,Democrat
112,S,720,IS,1,45,2011-04-04,A bill to repeal the CLASS program.,John Thune,Education,Republican
112,S,720,IS,2,45,2011-04-04,A bill to repeal the CLASS program.,John Thune,Education,Republican
112,S,721,IS,1,1,2011-04-04,"A bill to appropriate such funds as may be necessary to ensure that members of the Armed Forces, including reserve components thereof, continue to receive pay and allowances for active service performed when a funding gap caused by the failure to enact interim or full-year appropriations for the Armed Forces occurs, which results in the furlough of non-emergency personnel and the curtailment of Government activities and services.",Kay Hutchison,Defense,Republican
112,S,721,IS,2,1,2011-04-04,"A bill to appropriate such funds as may be necessary to ensure that members of the Armed Forces, including reserve components thereof, continue to receive pay and allowances for active service performed when a funding gap caused by the failure to enact interim or full-year appropriations for the Armed Forces occurs, which results in the furlough of non-emergency personnel and the curtailment of Government activities and services.",Kay Hutchison,Defense,Republican
112,S,722,IS,1,19,2011-04-04,A bill to strengthen and protect Medicare hospice programs.,Ron Wyden,Health,Democrat
112,S,722,IS,2,19,2011-04-04,A bill to strengthen and protect Medicare hospice programs.,Ron Wyden,Health,Democrat
112,S,722,IS,3,19,2011-04-04,A bill to strengthen and protect Medicare hospice programs.,Ron Wyden,Health,Democrat
112,S,722,IS,4,19,2011-04-04,A bill to strengthen and protect Medicare hospice programs.,Ron Wyden,Health,Democrat
112,S,723,IS,1,4,2011-04-05,A bill to amend section 301 of the Immigration and Nationality Act to clarify those classes of individuals born in the United States who are nationals and citizens of the United States at birth.,David Vitter,Labor,Republican
112,S,723,IS,2,4,2011-04-05,A bill to amend section 301 of the Immigration and Nationality Act to clarify those classes of individuals born in the United States who are nationals and citizens of the United States at birth.,David Vitter,Labor,Republican
112,S,724,IS,1,81,2011-04-05,"A bill to appropriate such funds as may be necessary to ensure that members of the Armed Forces, including reserve components thereof, and supporting civilian and contractor personnel continue to receive pay and allowances for active service performed when a funding gap caused by the failure to enact interim or full-year appropriations for the Armed Forces occurs, which results in the furlough of non-emergency personnel and the curtailment of Government activities and services.",Kay Hutchison,Defense,Republican
112,S,724,IS,2,81,2011-04-05,"A bill to appropriate such funds as may be necessary to ensure that members of the Armed Forces, including reserve components thereof, and supporting civilian and contractor personnel continue to receive pay and allowances for active service performed when a funding gap caused by the failure to enact interim or full-year appropriations for the Armed Forces occurs, which results in the furlough of non-emergency personnel and the curtailment of Government activities and services.",Kay Hutchison,Defense,Republican
112,S,725,IS,1,1,2011-04-05,"A bill to amend title XVIII of the Social Security Act to provide for coverage, as supplies associated with the injection of insulin, of containment, removal, decontamination and disposal of home-generated needles, syringes, and other sharps through a sharp container, decontamination/destruction device, or sharps-by-mail program or similar program under part D of the Medicare program.",John Isakson,Health,Republican
112,S,725,IS,2,1,2011-04-05,"A bill to amend title XVIII of the Social Security Act to provide for coverage, as supplies associated with the injection of insulin, of containment, removal, decontamination and disposal of home-generated needles, syringes, and other sharps through a sharp container, decontamination/destruction device, or sharps-by-mail program or similar program under part D of the Medicare program.",John Isakson,Health,Republican
112,S,726,IS,1,18,2011-04-05,"A bill to rescind $45 billion of unobligated discretionary appropriations, and for other purposes.",Marco Rubio,Macroeconomics,Republican
112,S,726,IS,2,18,2011-04-05,"A bill to rescind $45 billion of unobligated discretionary appropriations, and for other purposes.",Marco Rubio,Macroeconomics,Republican
112,S,727,IS,1,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,2,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,3,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,4,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,5,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,6,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,7,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,8,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,9,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,10,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,11,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,12,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,13,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,14,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,15,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,16,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
112,S,727,IS,17,2,2011-04-05,"A bill to amend the Internal Revenue Code of 1986 to make the Federal income tax system simpler, fairer, and more fiscally responsible, and for other purposes.",Ron Wyden,Macroeconomics,Democrat
