session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,230,IS,1,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,2,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,3,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,4,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,5,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,6,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,7,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,8,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,9,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,10,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,11,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,12,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,13,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,14,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,15,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,16,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,17,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,18,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,19,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,20,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,21,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,22,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,23,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,24,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,25,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,26,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,27,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,28,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,29,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,30,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,31,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,32,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,33,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,34,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,35,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,36,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,37,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,230,IS,38,3,2007-01-09,A bill to provide greater transparency in the legislative process.,Russell Feingold,Government_Operations,Democrat
110,S,2300,IS,1,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,2,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,3,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,4,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,5,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,6,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,7,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,8,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,9,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2300,IS,10,3,2007-11-01,"A bill to improve the Small Business Act, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
