session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,684,IS,2,1,2005-03-17,"A bill to amend the Natural Gas Act to provide additional requirements for the siting, construction, or operation of liquefied natural gas import facilities.",John Reed,Energy,Democrat
109,S,684,IS,3,1,2005-03-17,"A bill to amend the Natural Gas Act to provide additional requirements for the siting, construction, or operation of liquefied natural gas import facilities.",John Reed,Energy,Democrat
109,S,684,IS,4,1,2005-03-17,"A bill to amend the Natural Gas Act to provide additional requirements for the siting, construction, or operation of liquefied natural gas import facilities.",John Reed,Energy,Democrat
109,S,685,IS,1,7,2005-03-17,"A bill to amend title IV of the Employee Retirement Income Security Act of 1974 to require the Pension Benefit Guaranty Corporation, in the case of airline pilots who are required by regulation to retire at age 60, to compute the actuarial value of monthly benefits in the form of a life annuity commencing at age 60.",Daniel Akaka,Labor,Democrat
109,S,685,IS,2,7,2005-03-17,"A bill to amend title IV of the Employee Retirement Income Security Act of 1974 to require the Pension Benefit Guaranty Corporation, in the case of airline pilots who are required by regulation to retire at age 60, to compute the actuarial value of monthly benefits in the form of a life annuity commencing at age 60.",Daniel Akaka,Labor,Democrat
109,S,685,IS,3,7,2005-03-17,"A bill to amend title IV of the Employee Retirement Income Security Act of 1974 to require the Pension Benefit Guaranty Corporation, in the case of airline pilots who are required by regulation to retire at age 60, to compute the actuarial value of monthly benefits in the form of a life annuity commencing at age 60.",Daniel Akaka,Labor,Democrat
109,S,687,IS,1,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,2,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,3,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,4,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,5,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,6,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,7,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,8,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,9,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,10,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,11,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,687,IS,12,4,2005-03-20,"A bill to regulate the unauthorized installation of computer software, to require clear disclosure to computer users of certain computer software features that may pose a threat to user privacy, and for other purposes.",Conrad Burns,Domestic_Commerce,Republican
109,S,688,IS,1,3,2005-04-04,A bill to amend the Internal Revenue Code of 1986 to clarify the excise tax exemptions for aerial applicators of fertilizers or other substances.,Thad Cochran,Agriculture,Republican
109,S,689,IS,1,5,2005-04-04,A bill to amend the Safe Drinking Water Act to establish a program to provide assistance to small communities for use in carrying out projects and activities necessary to achieve or maintain compliance with drinking water standards.,Pete Domenici,Environment,Republican
109,S,689,IS,2,5,2005-04-04,A bill to amend the Safe Drinking Water Act to establish a program to provide assistance to small communities for use in carrying out projects and activities necessary to achieve or maintain compliance with drinking water standards.,Pete Domenici,Environment,Republican
109,S,69,IS,1,1,2005-01-24,A bill for the relief of Donald C. Pence.,Daniel Inouye,Private_Bill,Democrat
109,S,690,IS,1,1,2005-04-04,"A bill to amend the Transportation Equity Act for the 21st Century to provide from the Highway Trust Fund additional funding for Indian reservation roads, and for other purposes.",Pete Domenici,Public_Lands,Republican
109,S,690,IS,2,1,2005-04-04,"A bill to amend the Transportation Equity Act for the 21st Century to provide from the Highway Trust Fund additional funding for Indian reservation roads, and for other purposes.",Pete Domenici,Public_Lands,Republican
109,S,690,IS,3,1,2005-04-04,"A bill to amend the Transportation Equity Act for the 21st Century to provide from the Highway Trust Fund additional funding for Indian reservation roads, and for other purposes.",Pete Domenici,Public_Lands,Republican
109,S,691,IS,1,13,2005-04-04,"A bill to modify the prohibition on recognition by United States courts of certain rights relating to certain marks, trade names, or commercial names.",Pete Domenici,Domestic_Commerce,Republican
109,S,692,IS,1,1,2005-04-04,A bill to provide for the conveyance of certain public land in northwestern New Mexico by resolving a dispute associated with coal preference right lease interests on the land.,Pete Domenici,Public_Lands,Republican
109,S,692,IS,2,1,2005-04-04,A bill to provide for the conveyance of certain public land in northwestern New Mexico by resolving a dispute associated with coal preference right lease interests on the land.,Pete Domenici,Public_Lands,Republican
109,S,692,IS,3,1,2005-04-04,A bill to provide for the conveyance of certain public land in northwestern New Mexico by resolving a dispute associated with coal preference right lease interests on the land.,Pete Domenici,Public_Lands,Republican
109,S,692,IS,4,1,2005-04-04,A bill to provide for the conveyance of certain public land in northwestern New Mexico by resolving a dispute associated with coal preference right lease interests on the land.,Pete Domenici,Public_Lands,Republican
109,S,692,IS,5,1,2005-04-04,A bill to provide for the conveyance of certain public land in northwestern New Mexico by resolving a dispute associated with coal preference right lease interests on the land.,Pete Domenici,Public_Lands,Republican
109,S,693,IS,1,1,2005-04-04,A bill to provide for judicial review of national security letters issued to wire and electronic communications service providers.,John Cornyn,Defense,Republican
109,S,693,IS,2,1,2005-04-04,A bill to provide for judicial review of national security letters issued to wire and electronic communications service providers.,John Cornyn,Defense,Republican
109,S,693,IS,3,1,2005-04-04,A bill to provide for judicial review of national security letters issued to wire and electronic communications service providers.,John Cornyn,Defense,Republican
109,S,693,IS,4,1,2005-04-04,A bill to provide for judicial review of national security letters issued to wire and electronic communications service providers.,John Cornyn,Defense,Republican
109,S,694,IS,1,1,2005-04-04,A bill to amend the Workforce Investment Act of 1998 to provide for a job training grant pilot program.,Norm Coleman,Labor,Republican
109,S,695,IS,1,27,2005-04-04,A bill to suspend temporarily new shipper bonding privileges.,Thad Cochran,Transportation,Republican
109,S,695,IS,2,27,2005-04-04,A bill to suspend temporarily new shipper bonding privileges.,Thad Cochran,Transportation,Republican
109,S,695,IS,3,27,2005-04-04,A bill to suspend temporarily new shipper bonding privileges.,Thad Cochran,Transportation,Republican
109,S,696,IS,1,3,2005-04-05,A bill to amend the Elementary and Secondary Education Act of 1965 regarding the transfer of students from certain schools.,Conrad Burns,Education,Republican
109,S,696,IS,2,3,2005-04-05,A bill to amend the Elementary and Secondary Education Act of 1965 regarding the transfer of students from certain schools.,Conrad Burns,Education,Republican
109,S,696,IS,3,3,2005-04-05,A bill to amend the Elementary and Secondary Education Act of 1965 regarding the transfer of students from certain schools.,Conrad Burns,Education,Republican
109,S,696,IS,4,3,2005-04-05,A bill to amend the Elementary and Secondary Education Act of 1965 regarding the transfer of students from certain schools.,Conrad Burns,Education,Republican
109,S,697,IS,1,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,697,IS,2,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,697,IS,3,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,697,IS,4,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,697,IS,5,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,697,IS,6,2,2005-04-05,"A bill to amend the Higher Education Act of 1965 to improve higher education, and for other purposes.",Barack Obama,Education,Democrat
109,S,698,IS,1,1,2005-04-05,A bill to suspend temporarily the duty on methacrylamido etheleneurae monomer.,Frank Lautenberg,Foreign_Trade,Democrat
109,S,699,IS,1,1,2005-04-05,A bill to suspend temporarily the duty on allyl ureido monomer.,Frank Lautenberg,Foreign_Trade,Democrat
109,S,7,IS,1,11,2005-01-24,"A bill to increase American jobs and economic growth by making permanent the individual income tax rate reductions, the reduction in the capital gains and dividend tax rates, and the repeal of the estate, gift, and generation-skipping transfer taxes.",Jon Kyl,Macroeconomics,Republican
109,S,7,IS,2,11,2005-01-24,"A bill to increase American jobs and economic growth by making permanent the individual income tax rate reductions, the reduction in the capital gains and dividend tax rates, and the repeal of the estate, gift, and generation-skipping transfer taxes.",Jon Kyl,Macroeconomics,Republican
109,S,7,IS,3,11,2005-01-24,"A bill to increase American jobs and economic growth by making permanent the individual income tax rate reductions, the reduction in the capital gains and dividend tax rates, and the repeal of the estate, gift, and generation-skipping transfer taxes.",Jon Kyl,Macroeconomics,Republican
109,S,7,IS,4,11,2005-01-24,"A bill to increase American jobs and economic growth by making permanent the individual income tax rate reductions, the reduction in the capital gains and dividend tax rates, and the repeal of the estate, gift, and generation-skipping transfer taxes.",Jon Kyl,Macroeconomics,Republican
109,S,70,IS,1,1,2005-01-24,A bill to amend title XVIII of the Social Security Act to remove the restriction that a clinical psychologist or a clinical social worker provide services in a comprehensive outpatient rehabilitation facility to a patient only under the care of a physician.,Daniel Inouye,Health,Democrat
109,S,70,IS,2,1,2005-01-24,A bill to amend title XVIII of the Social Security Act to remove the restriction that a clinical psychologist or a clinical social worker provide services in a comprehensive outpatient rehabilitation facility to a patient only under the care of a physician.,Daniel Inouye,Health,Democrat
109,S,700,IS,1,1,2005-04-05,A bill to reduce temporarily the duty on potassium sorbate.,Frank Lautenberg,Foreign_Trade,Democrat
109,S,701,IS,1,1,2005-04-05,"A bill to reduce temporarily the duty on certain sorbic acid (hexadienic acid) (2,4-hexadienoic acid).",Frank Lautenberg,Foreign_Trade,Democrat
109,S,702,IS,1,7,2005-04-05,"A bill to amend the Internal Revenue Code of 1986 to repeal the occupational taxes relating to distilled spirits, wine, and beer.",Max Baucus,Macroeconomics,Democrat
109,S,703,IS,1,1,2005-04-05,"A bill to provide for the conveyance of certain Bureau of Land Management land in the State of Nevada to the Las Vegas Motor Speedway, and for other purposes.",John Ensign,Public_Lands,Republican
109,S,703,IS,2,1,2005-04-05,"A bill to provide for the conveyance of certain Bureau of Land Management land in the State of Nevada to the Las Vegas Motor Speedway, and for other purposes.",John Ensign,Public_Lands,Republican
109,S,704,IS,1,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,2,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,3,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,4,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,5,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,6,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,7,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,704,IS,8,1,2005-04-05,A bill to authorize appropriations for fiscal year 2006 for voluntary contributions on a grant basis to the Organization of American States (OAS) to establish a Center for Caribbean Basin Trade and to establish a skills-based training program for Caribbean Basin countries.,Mel Martinez,Foreign_Trade,Republican
109,S,705,IS,1,8,2005-04-05,"A bill to establish the Interagency Council on Meeting the Housing and Service Needs of Seniors, and for other purposes.",Paul Sarbanes,Housing,Democrat
109,S,705,IS,2,8,2005-04-05,"A bill to establish the Interagency Council on Meeting the Housing and Service Needs of Seniors, and for other purposes.",Paul Sarbanes,Housing,Democrat
109,S,705,IS,3,8,2005-04-05,"A bill to establish the Interagency Council on Meeting the Housing and Service Needs of Seniors, and for other purposes.",Paul Sarbanes,Housing,Democrat
109,S,705,IS,4,8,2005-04-05,"A bill to establish the Interagency Council on Meeting the Housing and Service Needs of Seniors, and for other purposes.",Paul Sarbanes,Housing,Democrat
109,S,705,IS,5,8,2005-04-05,"A bill to establish the Interagency Council on Meeting the Housing and Service Needs of Seniors, and for other purposes.",Paul Sarbanes,Housing,Democrat
109,S,706,IS,1,1,2005-04-05,"A bill to convey all right, title, and interest of the United States in and to the land described in this Act to the Secretary of the Interior for the Prairie Island Indian Community in Minnesota.",Norm Coleman,Public_Lands,Republican
109,S,706,IS,2,1,2005-04-05,"A bill to convey all right, title, and interest of the United States in and to the land described in this Act to the Secretary of the Interior for the Prairie Island Indian Community in Minnesota.",Norm Coleman,Public_Lands,Republican
