session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,3939,IH,2,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,3,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,4,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,5,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,6,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,7,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,8,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,9,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,10,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,11,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,12,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,13,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,14,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,15,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,16,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,17,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,18,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,19,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,20,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,21,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,22,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,23,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,24,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,25,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,3939,IH,26,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to jumpstart the sluggish economy, finance critical infrastructure investments, fight income inequality and create jobs, and for other purposes.",Richard Neal,Macroeconomics,Democrat
113,HR,394,IH,1,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,2,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,3,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,4,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,5,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,6,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,7,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,8,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,9,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,10,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,11,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,394,IH,12,1,2013-01-23,To ensure the development and responsible stewardship of nanotechnology.,Michael Honda,Technology,Democrat
113,HR,3940,IH,1,3,2014-01-28,"To amend title 23, United States Code, with respect to weight limitations for natural gas vehicles, and for other purposes.",Sam Graves,Energy,Republican
113,HR,3940,IH,2,3,2014-01-28,"To amend title 23, United States Code, with respect to weight limitations for natural gas vehicles, and for other purposes.",Sam Graves,Energy,Republican
113,HR,3941,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the deduction for mortgage insurance premiums.,Alan Grayson,Domestic_Commerce,Democrat
113,HR,3942,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the deduction of State and local general sales taxes.,Alan Grayson,Macroeconomics,Democrat
113,HR,3943,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the above-the-line deduction for qualified tuition and related expenses.,Alan Grayson,Education,Democrat
113,HR,3944,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year tax-free distributions from individual retirement plans for charitable purposes.,Alan Grayson,Macroeconomics,Democrat
113,HR,3945,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the business research credit.,Alan Grayson,Domestic_Commerce,Democrat
113,HR,3946,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the employer wage credit for employees who are active duty members of the uniformed services.,Alan Grayson,Labor,Democrat
113,HR,3947,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the work opportunity tax credit.,Alan Grayson,Macroeconomics,Democrat
113,HR,3948,IH,1,1,2014-01-28,"To amend the Internal Revenue Code of 1986 to extend for one year the 15-year straight-line cost recovery for qualified leasehold improvements, qualified restaurant buildings and improvements, and qualified retail improvements.",Alan Grayson,Macroeconomics,Democrat
113,HR,3949,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the enhanced charitable deduction for contributions of food inventory.,Alan Grayson,Macroeconomics,Democrat
113,HR,395,IH,1,6,2013-01-23,To amend the Internal Revenue Code of 1986 to exclude from gross income amounts paid by an employer on an employee's student loans.,Steve Israel,Education,Democrat
113,HR,395,IH,2,6,2013-01-23,To amend the Internal Revenue Code of 1986 to exclude from gross income amounts paid by an employer on an employee's student loans.,Steve Israel,Education,Democrat
113,HR,3950,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the credit for energy-efficient existing homes.,Alan Grayson,Energy,Democrat
113,HR,3951,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the credit for energy-efficient new homes.,Alan Grayson,Energy,Democrat
113,HR,3952,IH,1,1,2014-01-28,To amend the Internal Revenue Code of 1986 to extend for one year the credits for energy-efficient appliances.,Alan Grayson,Energy,Democrat
113,HR,3953,IH,1,1,2014-01-28,To amend title I of the Patient Protection and Affordable Care Act concerning the notice requirements regarding the extent of health plan coverage of abortion.,Matthew Cartwright,Health,Democrat
113,HR,3953,IH,2,1,2014-01-28,To amend title I of the Patient Protection and Affordable Care Act concerning the notice requirements regarding the extent of health plan coverage of abortion.,Matthew Cartwright,Health,Democrat
113,HR,3954,IH,1,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,2,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,3,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,4,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,5,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,6,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3954,IH,7,50,2014-01-28,"To provide for systemic research, surveillance, treatment, prevention, awareness, development of rules of play, standards, and dissemination of information with respect to sports-related and other concussions.",Joyce Beatty,Health,Democrat
113,HR,3955,IH,1,3,2014-01-28,"To direct the Secretary of Labor to establish a pilot program through the Workforce Investment Act of 1998 to provide older individuals with training in computer literacy, advanced computer operations, and resume writing.",Robin Kelly,Labor,Democrat
113,HR,3956,IH,1,1,2014-01-28,"To amend the Small Business Investment Act of 1958 to authorize the Small Business Administrator to make grants for economic growth, business retention and business recruitment to economically underserved communities.",Robin Kelly,Domestic_Commerce,Democrat
113,HR,3956,IH,2,1,2014-01-28,"To amend the Small Business Investment Act of 1958 to authorize the Small Business Administrator to make grants for economic growth, business retention and business recruitment to economically underserved communities.",Robin Kelly,Domestic_Commerce,Democrat
113,HR,3956,IH,3,1,2014-01-28,"To amend the Small Business Investment Act of 1958 to authorize the Small Business Administrator to make grants for economic growth, business retention and business recruitment to economically underserved communities.",Robin Kelly,Domestic_Commerce,Democrat
113,HR,3957,IH,1,26,2014-01-28,"To designate the facility of the United States Postal Service located at 218-10 Merrick Boulevard in Springfield Gardens, New York, as the ""Cynthia Jenkins Post Office Building"".",Gregory Meeks,Government_Operations,Democrat
113,HR,3958,IH,1,5,2014-01-29,To provide for a one-year extension of the Department of Veterans Affairs pilot program on assisted living services for veterans with traumatic brain injury.,Paul Broun,Health,Republican
113,HR,3959,IH,1,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,2,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,3,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,4,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,5,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,6,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,7,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,8,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,3959,IH,9,1,2014-01-29,To establish a Pay It Forward model for funding postsecondary education.,Suzanne Bonamici,Education,Democrat
113,HR,396,IH,1,1,2013-01-23,"To reduce the annual rates of pay for Members of Congress by 20 percent, and to prohibit an adjustment in such rates during a year unless the Federal Government did not run a deficit in the previous fiscal year.",Lynn Jenkins,Macroeconomics,Republican
113,HR,396,IH,2,1,2013-01-23,"To reduce the annual rates of pay for Members of Congress by 20 percent, and to prohibit an adjustment in such rates during a year unless the Federal Government did not run a deficit in the previous fiscal year.",Lynn Jenkins,Macroeconomics,Republican
113,HR,396,IH,3,1,2013-01-23,"To reduce the annual rates of pay for Members of Congress by 20 percent, and to prohibit an adjustment in such rates during a year unless the Federal Government did not run a deficit in the previous fiscal year.",Lynn Jenkins,Macroeconomics,Republican
113,HR,3960,IH,1,1,2014-01-29,"To provide for an exchange of administrative jurisdiction between the Secretary of the Army and the Secretary of Agriculture involving certain Federal property administered as part of the Chattahoochee National Forest, but permitted to the Secretary of the Army for Camp Frank D. Merrill, and certain Army Corps of Engineers property adjacent to Lake Lanier in Gainesville, Georgia.",Doug Collins,Public_Lands,Republican
113,HR,3961,IH,1,1,2014-01-29,To provide Israel a license exception to the Export Administration Regulations currently made available to 36 other nations.,Alan Grayson,Defense,Democrat
113,HR,3962,IH,1,1,2014-01-29,"To amend the Land and Water Conservation Fund Act of 1965 to ensure that amounts are made available for projects to provide recreational public access, and for other purposes.",Steve Daines,Environment,Republican
113,HR,3962,IH,2,1,2014-01-29,"To amend the Land and Water Conservation Fund Act of 1965 to ensure that amounts are made available for projects to provide recreational public access, and for other purposes.",Steve Daines,Environment,Republican
113,HR,3963,IH,1,27,2014-01-29,"To provide for the upgrade of the vehicle fleet of the United States Postal Service, and for other purposes.",Jared Huffman,Government_Operations,Democrat
113,HR,3963,IH,2,27,2014-01-29,"To provide for the upgrade of the vehicle fleet of the United States Postal Service, and for other purposes.",Jared Huffman,Government_Operations,Democrat
113,HR,3963,IH,3,27,2014-01-29,"To provide for the upgrade of the vehicle fleet of the United States Postal Service, and for other purposes.",Jared Huffman,Government_Operations,Democrat
113,HR,3963,IH,4,27,2014-01-29,"To provide for the upgrade of the vehicle fleet of the United States Postal Service, and for other purposes.",Jared Huffman,Government_Operations,Democrat
113,HR,3964,IH,1,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,2,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,3,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,4,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,5,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,6,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,7,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,8,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,9,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,10,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,11,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,12,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,13,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,14,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,15,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,16,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,17,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,18,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,19,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,20,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,21,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,22,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,23,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,24,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,25,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,26,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,27,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,28,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,29,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,30,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,31,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,32,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,33,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3964,IH,34,16,2014-01-29,"To address certain water-related concerns in the Sacramento-San Joaquin Valley, and for other purposes.",David Valadao,Public_Lands,Republican
113,HR,3965,IH,1,1,2014-01-29,To amend the Internal Revenue Code of 1986 to exclude major professional sports leagues from qualifying as tax-exempt organizations.,Jason Chaffetz,Domestic_Commerce,Republican
113,HR,3965,IH,2,1,2014-01-29,To amend the Internal Revenue Code of 1986 to exclude major professional sports leagues from qualifying as tax-exempt organizations.,Jason Chaffetz,Domestic_Commerce,Republican
113,HR,3965,IH,3,1,2014-01-29,To amend the Internal Revenue Code of 1986 to exclude major professional sports leagues from qualifying as tax-exempt organizations.,Jason Chaffetz,Domestic_Commerce,Republican
113,HR,3966,IH,1,6,2014-01-29,"To amend titles XVIII and XIX of the Social Security Act to provide for equitable treatment of residents of the territories with respect to low-income subsidies under the Medicare prescription drug benefit program, and for other purposes.",Pedro Pierluisi,Health,Democrat
113,HR,3966,IH,2,6,2014-01-29,"To amend titles XVIII and XIX of the Social Security Act to provide for equitable treatment of residents of the territories with respect to low-income subsidies under the Medicare prescription drug benefit program, and for other purposes.",Pedro Pierluisi,Health,Democrat
113,HR,3967,IH,1,2,2014-01-29,To amend the Internal Revenue Code of 1986 to extend the increased limitation on the cover over of the tax on distilled spirits to Puerto Rico and the Virgin Islands.,Pedro Pierluisi,Public_Lands,Democrat
113,HR,3968,IH,1,1,2014-01-29,To amend the Internal Revenue Code of 1986 to extend the deduction allowable with respect to income attributable to domestic production activities in Puerto Rico.,Pedro Pierluisi,Public_Lands,Democrat
113,HR,3969,IH,1,15,2014-01-29,"To amend the Federal Food, Drug, and Cosmetic Act to prevent the abuse of dextromethorphan, and for other purposes.",Bill Johnson,Health,Republican
113,HR,3969,IH,2,15,2014-01-29,"To amend the Federal Food, Drug, and Cosmetic Act to prevent the abuse of dextromethorphan, and for other purposes.",Bill Johnson,Health,Republican
113,HR,3969,IH,3,15,2014-01-29,"To amend the Federal Food, Drug, and Cosmetic Act to prevent the abuse of dextromethorphan, and for other purposes.",Bill Johnson,Health,Republican
