session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,308,IS,11,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,308,IS,12,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,308,IS,13,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,308,IS,14,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,308,IS,15,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,308,IS,16,1,2011-02-08,"A bill to extend trade adjustment assistance and certain trade preference programs, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
112,S,3080,IS,1,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,2,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,3,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,4,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,5,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,6,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,7,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,8,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,9,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,10,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,11,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,12,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,13,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,14,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,15,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,16,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,17,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,18,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,19,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,20,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,21,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,22,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,23,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,24,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,25,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,26,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3080,IS,27,1,2012-05-10,A bill to eliminate certain subsidies for fossil-fuel production.,Bernard Sanders,Energy,Democrat
112,S,3081,IS,1,2,2012-05-10,"A bill to amend the Internal Revenue Code of 1986 to provide tax rate parity among all tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
112,S,3081,IS,2,2,2012-05-10,"A bill to amend the Internal Revenue Code of 1986 to provide tax rate parity among all tobacco products, and for other purposes.",Richard Durbin,Health,Democrat
112,S,3082,IS,1,1,2012-05-10,"A bill to amend title 38, United States Code, to establish the National Veterans Support Network to carry out activities to support and supplement the mission of the Department of Veterans Affairs, and for other purposes.",Michael Bennet,Defense,Democrat
112,S,3082,IS,2,1,2012-05-10,"A bill to amend title 38, United States Code, to establish the National Veterans Support Network to carry out activities to support and supplement the mission of the Department of Veterans Affairs, and for other purposes.",Michael Bennet,Defense,Democrat
112,S,3083,IS,1,22,2012-05-10,A bill to amend the Internal Revenue Code of 1986 to require certain nonresident aliens to provide valid immigration documents to claim the refundable portion of the child tax credit.,Marco Rubio,Labor,Republican
112,S,3083,IS,2,22,2012-05-10,A bill to amend the Internal Revenue Code of 1986 to require certain nonresident aliens to provide valid immigration documents to claim the refundable portion of the child tax credit.,Marco Rubio,Labor,Republican
112,S,3084,IS,1,1,2012-05-10,"A bill to require the Secretary of Veterans Affairs to reorganize the Veterans Integrated Service Networks of the Veterans Health Administration, and for other purposes.",Richard Burr,Defense,Republican
112,S,3084,IS,2,1,2012-05-10,"A bill to require the Secretary of Veterans Affairs to reorganize the Veterans Integrated Service Networks of the Veterans Health Administration, and for other purposes.",Richard Burr,Defense,Republican
112,S,3084,IS,3,1,2012-05-10,"A bill to require the Secretary of Veterans Affairs to reorganize the Veterans Integrated Service Networks of the Veterans Health Administration, and for other purposes.",Richard Burr,Defense,Republican
112,S,3084,IS,4,1,2012-05-10,"A bill to require the Secretary of Veterans Affairs to reorganize the Veterans Integrated Service Networks of the Veterans Health Administration, and for other purposes.",Richard Burr,Defense,Republican
112,S,3085,IS,1,14,2012-05-10,A bill to provide for the expansion of affordable refinancing of mortgages held by the Federal National Mortgage Association and the Federal Home Loan Mortgage Corporation.,Robert Menendez,Housing,Democrat
112,S,3085,IS,2,14,2012-05-10,A bill to provide for the expansion of affordable refinancing of mortgages held by the Federal National Mortgage Association and the Federal Home Loan Mortgage Corporation.,Robert Menendez,Housing,Democrat
112,S,3085,IS,3,14,2012-05-10,A bill to provide for the expansion of affordable refinancing of mortgages held by the Federal National Mortgage Association and the Federal Home Loan Mortgage Corporation.,Robert Menendez,Housing,Democrat
112,S,3085,IS,4,14,2012-05-10,A bill to provide for the expansion of affordable refinancing of mortgages held by the Federal National Mortgage Association and the Federal Home Loan Mortgage Corporation.,Robert Menendez,Housing,Democrat
112,S,3085,IS,5,14,2012-05-10,A bill to provide for the expansion of affordable refinancing of mortgages held by the Federal National Mortgage Association and the Federal Home Loan Mortgage Corporation.,Robert Menendez,Housing,Democrat
112,S,3086,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, raw white (undyed), crimped, with an average decitex of 1.1 (plus or minus 10 percent) and fiber length of 38 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3087,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on acrylic filament tow containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, colored, crimped, with an average decitex of 3.3 (plus or minus 10 percent) and an aggregate filament measure in the tow bundle between 660,000 and 1,2000,000 decitex, with a length greater than 2 meters.",Kay Hagan,Foreign_Trade,Democrat
112,S,3088,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on filament tow of rayon.,Kay Hagan,Foreign_Trade,Democrat
112,S,3089,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on staple fibers of viscose rayon, not carded, combed, or otherwise processed for spinning, measuring 1.67 to 16.67 decitex and having a fiber length each measuring 20 mm or more but not over 150 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,309,IS,1,8,2011-02-08,A bill to authorize the extension of nondiscriminatory treatment (normal trade relations treatment) to the products of Moldova.,Richard Lugar,Foreign_Trade,Republican
112,S,3090,IS,1,1,2012-05-10,"A bill to renew the temporary reduction of duty on staple fibers of viscose rayon, not carded, combed, or otherwise processed for spinning.",Kay Hagan,Foreign_Trade,Democrat
112,S,3091,IS,1,1,2012-05-10,A bill to extend the temporary reduction of duty on viscose rayon staple fibers having a decitex of less than 5.0.,Kay Hagan,Foreign_Trade,Democrat
112,S,3092,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on staple fibers of rayon, carded, combed, or otherwise processed for spinning, presented in the form of top.",Kay Hagan,Foreign_Trade,Democrat
112,S,3093,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fiber, not dyed, not carded, combed, or otherwise processed for spinning, with a cut fiber length of 100 mm to 135 mm and a target length of 120 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,3094,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fiber, dyed, not carded, combed, or otherwise processed for spinning, with a cut fiber length of 89 to 140 mm and a target length of 115 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,3095,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers, dyed but not carded, combed, or otherwise processed for spinning, with a cut fiber length of 100 mm to 135 mm and a target length of 120 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,3096,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers, not dyed and not carded, combed, or otherwise processed for spinning, with a cut fiber length of 89 mm to 140 mm and a target length of 115 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,3097,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic or modacrylic staple fibers, carded, combed, or otherwise processed for spinning.",Kay Hagan,Foreign_Trade,Democrat
112,S,3098,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on mucochloric acid.,Kay Hagan,Foreign_Trade,Democrat
112,S,3099,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on 4-Chloro-3,5-dinitro- a,a,a- trifluorotoluene.",Kay Hagan,Foreign_Trade,Democrat
112,S,31,IS,1,1,2011-01-25,A bill to amend part D of title XVIII of the Social Security Act to authorize the Secretary of Health and Human Services to negotiate for lower prices for Medicare prescription drugs.,Alan Franken,Health,Democrat
112,S,31,IS,2,1,2011-01-25,A bill to amend part D of title XVIII of the Social Security Act to authorize the Secretary of Health and Human Services to negotiate for lower prices for Medicare prescription drugs.,Alan Franken,Health,Democrat
112,S,310,IS,1,3,2011-02-08,A bill to end unemployment payments to jobless millionaires.,Thomas Coburn,Labor,Republican
112,S,310,IS,2,3,2011-02-08,A bill to end unemployment payments to jobless millionaires.,Thomas Coburn,Labor,Republican
112,S,3100,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on [2,2'-bi-1H-indole]-3,3'-diol, potassium sodium salt.",Kay Hagan,Foreign_Trade,Democrat
112,S,3101,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on mixtures of 9,10-anthracenedione, 1,8-dihydroxy-4-nitro-5- (phenylamino)- and 3- Pyridinecarbonitrile, 5-[2-(2- cyano-4-nitrophenyl) diazenyl]-2-[[2-(2- hydroxyethoxy)ethyl]amino]- 4-methyl-6-(phenylamino)- and 3-Pyridinecarbonitrile, 5-[(2-cyano-4-nitrophenyl) diazenyl]-6-[[2-(2- hydroxyethoxy)ethyl]amino]- 4-methyl-2-(phenylamino)- and Acetic acid, cyano-[3-[(6- methoxy-2-benzothiazoyl)amino]-1H-isoindol-1- ylidene]-, pentyl ester.",Kay Hagan,Foreign_Trade,Democrat
112,S,3102,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on mixtures of 2,7-naphthalenedisulfonic acid, 4-amino-5-hydroxy-6-[2-[2-methoxy-5-[[2-(sulfooxy)ethyl]sulfonyl]]phenyl]diazenyl]-, sodium salt (1:4) and 2,7-Naphtalenedisulfonic acid, 4-amino-5-hydroxy-3,6-bix[2-[4-[[2-(sulfooxy)ethyl] sulfonyl]]phenyl]diazenyl]-, sodium salt (1:4).",Kay Hagan,Foreign_Trade,Democrat
112,S,3103,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on mixures of chromate(2-), [3-(hydroxy-kO)-4-[2-[2-(hydroxy-kO)-1-naphthalenyl]diazenyl-kN2]-1-naphtalenesulfonato(3-)[1-[2-[2-(hydroxy-kO)-5-[2-(4-methyoxyphenyl)diazenyl]phenyl]diazenyl-kN2]-2-naphtalenolato(2-)-kO]-sodium (1:2) and coaltate(1-), bis[2-[2-[5-(aminosulfonyl)-2-(hydroxy-kO)phenyl]diazenyl-kN1]-3-(oxo-kO)-N-phenylbutanamidato(2-)], sodium (1:1) and chromate(1-), bis[3-[4-[5-chloro-2-(hydroxy-lO)phenyl]diazenyl-kN1]-4,5-dihydro-3-methyl-5-(oxo-kO)-1H-pyrazol-1-yl]benzenefulfonamidato(2-)]-, sodium (1:1).",Kay Hagan,Foreign_Trade,Democrat
112,S,3104,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on acid blue 324.,Kay Hagan,Foreign_Trade,Democrat
112,S,3105,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on mixturesof cobaltate(3-), bis[2-[[[4-(hydroxy-kO)-3-[2-[2-(oxo-kO)-1-[(pheylamino) carbonyl] propyl] diazenyl-kN1] phenyl] sulfonyl] amino] benzoato(3-)]-, ammonium sodium and coaltate(2-), [2-[[[4-(hydroxy-kO)-3- [2-[2-(oxo-kO)-1-[(phenylamino) carbonyl] propyl] diazenyl-kN1] phenyl] sulfonyl] amino] benzoato (3-)][2-[2-[2-(hydroxy-kO)-5-[(phenylamino) sulfony] phenyl] diazenyl-kN1]-3- (oxokO)-N-phenylbutanamidato (2-)]-, ammonium sodium.",Kay Hagan,Foreign_Trade,Democrat
112,S,3106,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on Reactive Black 5.,Kay Hagan,Foreign_Trade,Democrat
112,S,3107,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on certain other made up articles.,Kay Hagan,Foreign_Trade,Democrat
112,S,3108,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on ethanol, 2,2'-[[4-[2-(3,5-dinitro-2-thienyl)diazenyl]phenyl]imino]bis-, 1,1'-diacetate.",Kay Hagan,Foreign_Trade,Democrat
112,S,3109,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on 2,7-naphthalenedisulfonic acid, 3,3'-[carbonylbis(imino-4,1-phenylene-2,1-diazenydiyl)]bis[4-amino-5-hydroxy-6-(2-phenyldiazenyl)-, sodium salt (1:4).",Kay Hagan,Foreign_Trade,Democrat
112,S,311,IS,1,6,2011-02-08,A bill to provide for the coverage of medically necessary food under Federal health programs and private health insurance.,John Kerry,Health,Democrat
112,S,311,IS,2,6,2011-02-08,A bill to provide for the coverage of medically necessary food under Federal health programs and private health insurance.,John Kerry,Health,Democrat
112,S,311,IS,3,6,2011-02-08,A bill to provide for the coverage of medically necessary food under Federal health programs and private health insurance.,John Kerry,Health,Democrat
112,S,311,IS,4,6,2011-02-08,A bill to provide for the coverage of medically necessary food under Federal health programs and private health insurance.,John Kerry,Health,Democrat
112,S,3110,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on disperse blue 77,Kay Hagan,Foreign_Trade,Democrat
112,S,3111,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on cobaltate(1-), bis[4-(hydroxy-k O)-3-[2-[2-(hydroxy-k O)-1-naphthalenyl]diazenyl-k N1]benzenesulfonamidato(2-)]-, sodium (1:1).",Kay Hagan,Foreign_Trade,Democrat
112,S,3112,IS,1,1,2012-05-10,"A bill to renew the temporary suspension of duty on cuprate (4-), [2-[[3-[[substituted]-1,3,5-triazin-2-yl]amino]-2-hydroxy-5-sulfophenyl](substituted)azo], sodium salt.",Kay Hagan,Foreign_Trade,Democrat
112,S,3113,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on 2-anthracenesulfonic acid, 1-amino-9,10-dioxo-4-[[3-[[2-(sulfooxy)ethyl]sulfonyl]phenyl]amino]-, sodium salth (1:2).",Kay Hagan,Foreign_Trade,Democrat
112,S,3114,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on cobaltate(2-), [6-(amino-kN)-5-[2-[2-(hydroxy-kO)-4-nitrophenyl]diazenyl-kN1]-N-methyl-2-naphthalenesulfonamidato(2-)][6-(amino-kN)-5-[2-[2-(hydroxy-kO)-4-nitrophenyl]diazenyl-kN1]-2-naphthalenesulfonato(3-)]-, sodium (1:2).",Kay Hagan,Foreign_Trade,Democrat
112,S,3115,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on acetic acid, cyano-(3-[(6-methyoxy-2-benzothiazoyl)amino]-1H-isoindol-1-ylidene}-, pentyl ester.",Kay Hagan,Foreign_Trade,Democrat
112,S,3116,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on 2-naphthalenesulfonic acid, 5,5'[carobnylbis(imino-4,1-phenylene-2,1-diazenediyl)]bis[8-[2-(4-sulfophenyl)diazenyl]-, sodium salt (1:4).",Kay Hagan,Foreign_Trade,Democrat
112,S,3117,IS,1,1,2012-05-10,A bill to renew the temporary suspension of duty on vat blue 66.,Kay Hagan,Foreign_Trade,Democrat
112,S,3118,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on disperse yellow 64.,Kay Hagan,Foreign_Trade,Democrat
112,S,3119,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on disperse red 60.,Kay Hagan,Foreign_Trade,Democrat
112,S,312,IS,1,14,2011-02-10,A bill to amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Kay Hutchison,Health,Republican
112,S,312,IS,2,14,2011-02-10,A bill to amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Kay Hutchison,Health,Republican
112,S,312,IS,3,14,2011-02-10,A bill to amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Kay Hutchison,Health,Republican
112,S,3120,IS,1,1,2012-05-10,"A bill to suspend temporarily the duty on staple fibers of viscose rayon, not carded, combed, or otherwise processed for spinning, measuring over 1.3 decitex but not over 1.66 decitex and having a fiber length each measuring 20 mm or more but not over 150 mm.",Kay Hagan,Foreign_Trade,Democrat
112,S,3121,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on modacrylic staple fibers containing 35 percent or more but not over 85 percent by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, not pigmented (ecru), crimped, with an average decitex of 2.2 (plus or minus 10 percent) and fiber length of 51 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3122,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on modacrylic staple fibers containing 35 percent or more but not over 85 percent by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, not pigmented (ecru), crimped, with an average decitex of 1.9 (plus or minus 10 percent) and fiber length of 51 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3123,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers containing at least 85 percent by weight of acrylonitrile units and 2 percent or more but not more than 3 percent of water, not dyed or pigmented (ecru), crimped, with an average decitex of 1.9 (plus or minus 10 percent) and fiber length of 51 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3124,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers containing at least 85 percent by weight of acrylonitrile units and 2 percent or more but not more than 3 percent of water, raw white (undyed), crimped, with an average decitex of 2.2 (plus or minus 10 percent) and fiber length of 38 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3125,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers containing at least 85 percent by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, raw white (undyed), crimped, with an average decitex of 1.3 (plus or minus 10 percent) and fiber length of 38 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3126,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic staple fibers (polyacrylonitrile staple) containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, not pigmented (ecru), crimped, with an average decitex of 1.3 (plus or minus 10 percent) and fiber length of 40 mm (plus or minus 10 percent).",Kay Hagan,Foreign_Trade,Democrat
112,S,3127,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic filament tow containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, raw white (undyed), crimped, with an average decitex of 4.1 (plus or minus 10 percent) and an aggregate filament measure in the tow bundle from 660,000 to 1,200,000 decitex, with a length greater than 2 meters.",Kay Hagan,Foreign_Trade,Democrat
112,S,3128,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic filament tow containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, raw white (undyed), crimped, with an average decitex of 2.2 (plus or minus 10 percent) and an aggregate filament measure in the tow bundle from 660,000 to 1,200,000 decitex, with a length greater than two meters.",Kay Hagan,Foreign_Trade,Democrat
112,S,3129,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on acrylic fiber tow containing 85 percent or more by weight of acrylonitrile units and 2 percent or more but not over 3 percent of water, raw white (undyed), crimped, with an average decitex of 3.3 (plus or minus 10 percent) and an aggregate filament measure in the tow bundle from 660,000 to 1,200,000 decitex, with a length greater than 2 meters.",Kay Hagan,Foreign_Trade,Democrat
112,S,313,IS,1,1,2011-02-10,"A bill to authorize the Secretary of the Interior to issue permits for a microhydro project in nonwilderness areas within the boundaries of Denali National Park and Preserve, to acquire land for Denali National Park and Preserve from Doyon Tourism, Inc., and for other purposes.",Lisa Murkowski,Public_Lands,Republican
112,S,313,IS,2,1,2011-02-10,"A bill to authorize the Secretary of the Interior to issue permits for a microhydro project in nonwilderness areas within the boundaries of Denali National Park and Preserve, to acquire land for Denali National Park and Preserve from Doyon Tourism, Inc., and for other purposes.",Lisa Murkowski,Public_Lands,Republican
112,S,313,IS,3,1,2011-02-10,"A bill to authorize the Secretary of the Interior to issue permits for a microhydro project in nonwilderness areas within the boundaries of Denali National Park and Preserve, to acquire land for Denali National Park and Preserve from Doyon Tourism, Inc., and for other purposes.",Lisa Murkowski,Public_Lands,Republican
112,S,3130,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on Fluopyram.,Kay Hagan,Foreign_Trade,Democrat
112,S,3131,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on imdaziflam.,Kay Hagan,Foreign_Trade,Democrat
112,S,3132,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on flubendiamide.,Kay Hagan,Foreign_Trade,Democrat
112,S,3133,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on fenhexamid.,Kay Hagan,Foreign_Trade,Democrat
112,S,3134,IS,1,1,2012-05-10,A bill to suspend temporarily the duty on fluopicolide.,Kay Hagan,Foreign_Trade,Democrat
112,S,3135,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on Fenamidone.,Kay Hagan,Foreign_Trade,Democrat
112,S,3136,IS,1,1,2012-05-10,A bill to extend the temporary reduction of duty on Imidacloprid.,Kay Hagan,Foreign_Trade,Democrat
112,S,3137,IS,1,1,2012-05-10,"A bill to extend the temporary suspension of duty on 2,4-dichloroaniline.",Kay Hagan,Foreign_Trade,Democrat
112,S,3138,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on trinexapac-ethyl.,Kay Hagan,Foreign_Trade,Democrat
112,S,3139,IS,1,1,2012-05-10,A bill to extend the temporary suspension of duty on Cypermethrin.,Kay Hagan,Foreign_Trade,Democrat
112,S,314,IS,1,18,2011-02-10,A bill to ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Mike Johanns,Civil_Rights,Republican
112,S,314,IS,2,18,2011-02-10,A bill to ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Mike Johanns,Civil_Rights,Republican
112,S,314,IS,3,18,2011-02-10,A bill to ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Mike Johanns,Civil_Rights,Republican
112,S,314,IS,4,18,2011-02-10,A bill to ensure that women seeking an abortion are fully informed regarding the pain experienced by their unborn child.,Mike Johanns,Civil_Rights,Republican
