session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,1035,IS,2,8,2001-06-13,A bill to establish programs to protect the resources of and areas surrounding the Great Lakes.,Debbie Stabenow,Public_Lands,Democrat
107,S,1035,IS,3,8,2001-06-13,A bill to establish programs to protect the resources of and areas surrounding the Great Lakes.,Debbie Stabenow,Public_Lands,Democrat
107,S,1036,IS,1,15,2001-06-13,A bill to amend the Agricultural Trade Development and Assistance Act of 1954 to establish an international food for education and child nutrition program.,Thomas Harkin,Agriculture,Democrat
107,S,1036,IS,2,15,2001-06-13,A bill to amend the Agricultural Trade Development and Assistance Act of 1954 to establish an international food for education and child nutrition program.,Thomas Harkin,Agriculture,Democrat
107,S,1036,IS,3,15,2001-06-13,A bill to amend the Agricultural Trade Development and Assistance Act of 1954 to establish an international food for education and child nutrition program.,Thomas Harkin,Agriculture,Democrat
107,S,1037,IS,1,15,2001-06-14,"A bill to amend title 10, United States Code, to authorize disability retirement to be granted posthumously for members of the Armed Forces who die in the line of duty while on active duty, and for other purposes.",Kay Hutchison,Defense,Republican
107,S,1037,IS,2,15,2001-06-14,"A bill to amend title 10, United States Code, to authorize disability retirement to be granted posthumously for members of the Armed Forces who die in the line of duty while on active duty, and for other purposes.",Kay Hutchison,Defense,Republican
107,S,1037,IS,3,15,2001-06-14,"A bill to amend title 10, United States Code, to authorize disability retirement to be granted posthumously for members of the Armed Forces who die in the line of duty while on active duty, and for other purposes.",Kay Hutchison,Defense,Republican
107,S,1038,IS,1,6,2001-06-14,A bill to amend the Internal Revenue Code of 1986 to improve access to tax-exempt debt for small nonprofit health care and educational institutions.,James Jeffords,Health,Democrat
107,S,1038,IS,2,6,2001-06-14,A bill to amend the Internal Revenue Code of 1986 to improve access to tax-exempt debt for small nonprofit health care and educational institutions.,James Jeffords,Health,Democrat
107,S,1039,IS,1,1,2001-06-14,A bill for the relief of the State of Hawaii.,Daniel Inouye,Government_Operations,Democrat
107,S,104,IS,1,43,2001-01-22,"A bill to require equitable coverage of prescription contraceptive drugs and devices, and contraceptive services under health plans.",Olympia Snowe,Health,Republican
107,S,104,IS,2,43,2001-01-22,"A bill to require equitable coverage of prescription contraceptive drugs and devices, and contraceptive services under health plans.",Olympia Snowe,Health,Republican
107,S,104,IS,3,43,2001-01-22,"A bill to require equitable coverage of prescription contraceptive drugs and devices, and contraceptive services under health plans.",Olympia Snowe,Health,Republican
107,S,104,IS,4,43,2001-01-22,"A bill to require equitable coverage of prescription contraceptive drugs and devices, and contraceptive services under health plans.",Olympia Snowe,Health,Republican
107,S,1040,IS,1,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,2,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,3,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,4,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,5,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,6,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,7,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1040,IS,8,1,2001-06-14,"A bill to promote freedom, fairness, and economic opportunity for families by reducing the power and reach of the Federal establishment.",Richard Shelby,Government_Operations,Republican
107,S,1041,IS,1,2,2001-06-14,A bill to establish a program for an information clearinghouse to increase public access to defibrillation in schools.,Russell Feingold,Health,Democrat
107,S,1041,IS,2,2,2001-06-14,A bill to establish a program for an information clearinghouse to increase public access to defibrillation in schools.,Russell Feingold,Health,Democrat
107,S,1042,IS,1,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1042,IS,2,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1042,IS,3,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1042,IS,4,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1042,IS,5,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1042,IS,6,11,2001-06-14,"A bill to amend title 38, United States Code, to improve benefits for Filipino veterans of World War II, and for other purposes.",Daniel Inouye,Defense,Democrat
107,S,1043,IS,1,1,2001-06-14,A bill to extend the deadline for commencement of construction of a hydroelectric project in the State of Nevada.,Harry Reid,Energy,Democrat
107,S,1044,IS,1,5,2001-06-14,A bill to amend the Federal Water Pollution Control Act to provide assistance for nutrient removal technologies to States in the Chesapeake Bay watershed.,Paul Sarbanes,Environment,Democrat
107,S,1044,IS,2,5,2001-06-14,A bill to amend the Federal Water Pollution Control Act to provide assistance for nutrient removal technologies to States in the Chesapeake Bay watershed.,Paul Sarbanes,Environment,Democrat
107,S,1045,IS,1,3,2001-06-14,"A bill to amend the National Oceanic and Atmospheric Administration Authorization Act of 1992 to revise and enhance authorities, and to authorize appropriations, for the Chesapeake Bay Office, and for other purposes.",Paul Sarbanes,Technology,Democrat
107,S,1045,IS,2,3,2001-06-14,"A bill to amend the National Oceanic and Atmospheric Administration Authorization Act of 1992 to revise and enhance authorities, and to authorize appropriations, for the Chesapeake Bay Office, and for other purposes.",Paul Sarbanes,Technology,Democrat
107,S,1045,IS,3,3,2001-06-14,"A bill to amend the National Oceanic and Atmospheric Administration Authorization Act of 1992 to revise and enhance authorities, and to authorize appropriations, for the Chesapeake Bay Office, and for other purposes.",Paul Sarbanes,Technology,Democrat
107,S,1045,IS,4,3,2001-06-14,"A bill to amend the National Oceanic and Atmospheric Administration Authorization Act of 1992 to revise and enhance authorities, and to authorize appropriations, for the Chesapeake Bay Office, and for other purposes.",Paul Sarbanes,Technology,Democrat
107,S,1045,IS,5,3,2001-06-14,"A bill to amend the National Oceanic and Atmospheric Administration Authorization Act of 1992 to revise and enhance authorities, and to authorize appropriations, for the Chesapeake Bay Office, and for other purposes.",Paul Sarbanes,Technology,Democrat
107,S,1046,IS,1,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1046,IS,2,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1046,IS,3,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1046,IS,4,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1046,IS,5,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1046,IS,6,1,2001-06-14,A bill to establish a commission for the purpose of encouraging and providing for the commemoration of the 50th anniversary of the Supreme Court decision in Brown v. Board of Education.,Pat Roberts,Government_Operations,Republican
107,S,1047,IS,1,2,2001-06-14,"A bill to amend the Internal Revenue Code of 1986 to provide for nonrecognition of gain on dispositions of dairy property which is certified by the Secretary of Agriculture as having been the subject of an agreement under the bovine tuberculosis eradication program, and for other purposes.",Phil Gramm,Agriculture,Republican
107,S,1047,IS,2,2,2001-06-14,"A bill to amend the Internal Revenue Code of 1986 to provide for nonrecognition of gain on dispositions of dairy property which is certified by the Secretary of Agriculture as having been the subject of an agreement under the bovine tuberculosis eradication program, and for other purposes.",Phil Gramm,Agriculture,Republican
107,S,1048,IS,1,9,2001-06-14,A bill to amend the Internal Revenue Code of 1986 to provide relief for payment of asbestos-related claims.,Michael DeWine,Labor,Republican
107,S,1048,IS,2,9,2001-06-14,A bill to amend the Internal Revenue Code of 1986 to provide relief for payment of asbestos-related claims.,Michael DeWine,Labor,Republican
107,S,1049,IS,1,1,2001-06-14,"A bill to provide for an election to exchange research-related tax benefits for a refundable tax credit, for the recapture of refunds in certain circumstances, and for other purposes.",Robert Torricelli,Technology,Democrat
107,S,1049,IS,2,1,2001-06-14,"A bill to provide for an election to exchange research-related tax benefits for a refundable tax credit, for the recapture of refunds in certain circumstances, and for other purposes.",Robert Torricelli,Technology,Democrat
107,S,105,IS,1,1,2001-01-22,"A bill to amend the Agricultural Adjustment Act to prohibit the Secretary of Agriculture from basing minimum prices for Class I milk on the distance or transportation costs from any location that is not within a marketing area, except under certain circumstances, and for other purposes.",Russell Feingold,Agriculture,Democrat
107,S,1050,IS,1,7,2001-06-14,A bill to protect infants who are born alive.,Richard Santorum,Law_and_Crime,Republican
107,S,1050,IS,2,7,2001-06-14,A bill to protect infants who are born alive.,Richard Santorum,Law_and_Crime,Republican
107,S,1051,IS,1,1,2001-06-14,"A bill to expand the boundary of the Booker T. Washington National Monument, and for other purposes.",John Warner,Public_Lands,Republican
107,S,1051,IS,2,1,2001-06-14,"A bill to expand the boundary of the Booker T. Washington National Monument, and for other purposes.",John Warner,Public_Lands,Republican
107,S,1052,IS,1,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,2,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,3,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,4,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,5,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,6,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,7,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,8,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,9,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,10,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,11,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,12,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,13,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,14,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,15,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,16,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,17,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,18,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,19,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,20,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,21,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,22,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,23,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,24,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,25,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,26,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,27,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,28,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,29,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,30,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,31,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,32,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,33,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,34,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,35,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1052,IS,36,3,2001-06-14,A bill to amend the Public Health Service Act and the Employee Retirement Income Security Act of 1974 to protect consumers in managed care plans and other health coverage.,John McCain,Health,Republican
107,S,1053,IS,1,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,2,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,3,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,4,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,5,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,6,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,7,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1053,IS,8,10,2001-06-14,"A bill to reauthorize and amend the Spark M. Matsunaga Hydrogen Research, Development, and Demonstration Act of 1990, and for other purposes.",Thomas Harkin,Energy,Democrat
107,S,1054,IS,1,10,2001-06-14,A bill to amend titles XVIII and XIX of the Social Security Act to prevent abuse of recipients of long-term care services under the Medicare and Medicaid programs.,Herbert Kohl,Health,Democrat
107,S,1054,IS,2,10,2001-06-14,A bill to amend titles XVIII and XIX of the Social Security Act to prevent abuse of recipients of long-term care services under the Medicare and Medicaid programs.,Herbert Kohl,Health,Democrat
107,S,1054,IS,3,10,2001-06-14,A bill to amend titles XVIII and XIX of the Social Security Act to prevent abuse of recipients of long-term care services under the Medicare and Medicaid programs.,Herbert Kohl,Health,Democrat
107,S,1054,IS,4,10,2001-06-14,A bill to amend titles XVIII and XIX of the Social Security Act to prevent abuse of recipients of long-term care services under the Medicare and Medicaid programs.,Herbert Kohl,Health,Democrat
107,S,1054,IS,5,10,2001-06-14,A bill to amend titles XVIII and XIX of the Social Security Act to prevent abuse of recipients of long-term care services under the Medicare and Medicaid programs.,Herbert Kohl,Health,Democrat
107,S,1055,IS,1,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,2,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,3,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,4,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,5,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,6,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,7,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,8,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,9,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,10,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,11,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,12,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,13,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,14,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,15,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,16,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,17,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,18,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,19,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,20,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,21,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,22,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,23,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1055,IS,24,1,2001-06-14,"A bill to require the consent of an individual prior to the sale and marketing of such individual's personally identifiable information, and for other purposes.",Dianne Feinstein,Civil_Rights,Democrat
107,S,1056,IS,1,5,2001-06-14,"A bill to authorize grants for community telecommunications infrastructure planning, and for other purposes.",Patty Murray,Technology,Democrat
107,S,1056,IS,2,5,2001-06-14,"A bill to authorize grants for community telecommunications infrastructure planning, and for other purposes.",Patty Murray,Technology,Democrat
107,S,1057,IS,1,1,2001-06-14,"A bill to authorize the addition of lands to Pu'uhonua o Honaunau National Historical Park in the State of Hawaii, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,1057,IS,2,1,2001-06-14,"A bill to authorize the addition of lands to Pu'uhonua o Honaunau National Historical Park in the State of Hawaii, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,1057,IS,3,1,2001-06-14,"A bill to authorize the addition of lands to Pu'uhonua o Honaunau National Historical Park in the State of Hawaii, and for other purposes.",Daniel Akaka,Public_Lands,Democrat
107,S,1058,IS,1,9,2001-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for farmers and the producers of biodiesel, and for other purposes.",Tim Hutchinson,Energy,Republican
107,S,1058,IS,2,9,2001-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for farmers and the producers of biodiesel, and for other purposes.",Tim Hutchinson,Energy,Republican
107,S,1058,IS,3,9,2001-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for farmers and the producers of biodiesel, and for other purposes.",Tim Hutchinson,Energy,Republican
107,S,1058,IS,4,9,2001-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide tax relief for farmers and the producers of biodiesel, and for other purposes.",Tim Hutchinson,Energy,Republican
