session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,2954,IS,67,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,68,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,69,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,70,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,71,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,72,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,73,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,74,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,75,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,76,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,77,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,78,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,79,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,80,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,81,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,82,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,83,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,84,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,85,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,86,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,87,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,88,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,89,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,90,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,91,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,92,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,93,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,94,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,95,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,96,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,97,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,98,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,99,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,100,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,101,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,102,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,103,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,104,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,105,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,106,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,107,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,108,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,109,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,110,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,111,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,112,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,113,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,114,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,115,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,116,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,117,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,118,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,119,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,120,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,121,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2954,IS,122,1,2014-11-20,"A bill to improve the Higher Education Act of 1965, and for other purposes.",Thomas Harkin,Education,Democrat
113,S,2955,IS,1,4,2014-11-20,A bill to revise the Inland Waterways Trust Fund financing rate.,Robert Casey,Public_Lands,Democrat
113,S,2956,IS,1,3,2014-11-20,"A bill to prevent caller ID spoofing, and for other purposes.",Bill Nelson,Domestic_Commerce,Democrat
113,S,2956,IS,2,3,2014-11-20,"A bill to prevent caller ID spoofing, and for other purposes.",Bill Nelson,Domestic_Commerce,Democrat
113,S,2956,IS,3,3,2014-11-20,"A bill to prevent caller ID spoofing, and for other purposes.",Bill Nelson,Domestic_Commerce,Democrat
113,S,2956,IS,4,3,2014-11-20,"A bill to prevent caller ID spoofing, and for other purposes.",Bill Nelson,Domestic_Commerce,Democrat
113,S,2957,IS,1,1,2014-11-20,"A bill to limit the disturbance to American families caused by electioneering phone calls by expanding the National Do Not Call Registry to include Super PACs and other third-party political groups, to prohibit robo-calls to Americans who have listed their telephone numbers on the Registry, and to prohibit push-polling.",Mark Begich,Domestic_Commerce,Democrat
113,S,2957,IS,2,1,2014-11-20,"A bill to limit the disturbance to American families caused by electioneering phone calls by expanding the National Do Not Call Registry to include Super PACs and other third-party political groups, to prohibit robo-calls to Americans who have listed their telephone numbers on the Registry, and to prohibit push-polling.",Mark Begich,Domestic_Commerce,Democrat
113,S,2957,IS,3,1,2014-11-20,"A bill to limit the disturbance to American families caused by electioneering phone calls by expanding the National Do Not Call Registry to include Super PACs and other third-party political groups, to prohibit robo-calls to Americans who have listed their telephone numbers on the Registry, and to prohibit push-polling.",Mark Begich,Domestic_Commerce,Democrat
113,S,2957,IS,4,1,2014-11-20,"A bill to limit the disturbance to American families caused by electioneering phone calls by expanding the National Do Not Call Registry to include Super PACs and other third-party political groups, to prohibit robo-calls to Americans who have listed their telephone numbers on the Registry, and to prohibit push-polling.",Mark Begich,Domestic_Commerce,Democrat
113,S,2958,IS,1,1,2014-11-20,A bill to amend the Internal Revenue Code of 1986 to expand the employer wage credit for employees who are active duty members of the Uniformed Services.,Patrick Toomey,Defense,Republican
113,S,2958,IS,2,1,2014-11-20,A bill to amend the Internal Revenue Code of 1986 to expand the employer wage credit for employees who are active duty members of the Uniformed Services.,Patrick Toomey,Defense,Republican
113,S,2959,IS,1,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,2,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,3,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,4,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,5,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,6,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,7,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,8,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,9,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,10,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,11,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,12,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,13,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,14,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,15,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,16,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,17,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,2959,IS,18,6,2014-11-20,"A bill to ensure that claims for benefits under the Black Lung Benefits Act are processed in a fair and timely manner, to protect miners from pneumoconiosis (commonly known as ""black lung disease""), and for other purposes.",Robert Casey,Labor,Democrat
113,S,296,IS,1,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,2,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,3,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,4,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,5,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,6,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,7,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,8,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,9,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,10,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,11,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,12,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,13,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,14,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,15,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,16,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,17,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,18,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,19,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,20,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,296,IS,21,30,2013-02-13,A bill to amend the Immigration and Nationality Act to eliminate discrimination in the immigration laws by permitting permanent partners of United States citizens and lawful permanent residents to obtain lawful permanent resident status in the same manner as spouses of citizens and lawful permanent residents and to penalize immigration fraud in connection with permanent partnerships.,Patrick Leahy,Immigration,Democrat
113,S,2960,IS,1,4,2014-11-20,A bill to provide for rental assistance for homeless or at-risk Indian veterans.,Jon Tester,Public_Lands,Democrat
113,S,2961,IS,1,1,2014-11-20,A bill to establish the Office of Planning for Future Intercity Transportation within the Office of the Secretary of Transportation.,Mark Begich,Transportation,Democrat
113,S,2961,IS,2,1,2014-11-20,A bill to establish the Office of Planning for Future Intercity Transportation within the Office of the Secretary of Transportation.,Mark Begich,Transportation,Democrat
113,S,2962,IS,1,1,2014-11-20,A bill to repeal the tax increase imposed by Obamacare on taxpayers who incur catastrophic medical expenses.,Patrick Toomey,Health,Republican
113,S,2962,IS,2,1,2014-11-20,A bill to repeal the tax increase imposed by Obamacare on taxpayers who incur catastrophic medical expenses.,Patrick Toomey,Health,Republican
113,S,2964,IS,1,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,2,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,3,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,4,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,5,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,6,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,7,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,8,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,9,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,10,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,11,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,12,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,13,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2964,IS,14,12,2014-11-20,"A bill to extend the trade adjustment assistance program, and for other purposes.",Sherrod Brown,Foreign_Trade,Democrat
113,S,2965,IS,1,1,2014-11-20,A bill to provide that members of the Armed Forces performing hazardous humanitarian services in West Africa to combat the spread of the 2014 Ebola virus outbreak shall be entitled to tax benefits in the same manner as if such services were performed in a combat zone.,Ted Cruz,Defense,Republican
113,S,2965,IS,2,1,2014-11-20,A bill to provide that members of the Armed Forces performing hazardous humanitarian services in West Africa to combat the spread of the 2014 Ebola virus outbreak shall be entitled to tax benefits in the same manner as if such services were performed in a combat zone.,Ted Cruz,Defense,Republican
113,S,2966,IS,1,2,2014-11-20,A bill to improve the understanding and coordination of critical care health services.,Tammy Baldwin,Health,Democrat
113,S,2966,IS,2,2,2014-11-20,A bill to improve the understanding and coordination of critical care health services.,Tammy Baldwin,Health,Democrat
113,S,2966,IS,3,2,2014-11-20,A bill to improve the understanding and coordination of critical care health services.,Tammy Baldwin,Health,Democrat
113,S,2966,IS,4,2,2014-11-20,A bill to improve the understanding and coordination of critical care health services.,Tammy Baldwin,Health,Democrat
113,S,2967,IS,1,1,2014-12-02,"A bill to prohibit the Federal Government from mandating, incentivizing, or coercing States to adopt the Common Core State Standards or any other specific academic standards, instructional content, curricula, assessments, or programs of instruction.",David Vitter,Education,Republican
113,S,2967,IS,2,1,2014-12-02,"A bill to prohibit the Federal Government from mandating, incentivizing, or coercing States to adopt the Common Core State Standards or any other specific academic standards, instructional content, curricula, assessments, or programs of instruction.",David Vitter,Education,Republican
113,S,2967,IS,3,1,2014-12-02,"A bill to prohibit the Federal Government from mandating, incentivizing, or coercing States to adopt the Common Core State Standards or any other specific academic standards, instructional content, curricula, assessments, or programs of instruction.",David Vitter,Education,Republican
113,S,2967,IS,4,1,2014-12-02,"A bill to prohibit the Federal Government from mandating, incentivizing, or coercing States to adopt the Common Core State Standards or any other specific academic standards, instructional content, curricula, assessments, or programs of instruction.",David Vitter,Education,Republican
113,S,2968,IS,1,1,2014-12-02,"A bill to include community partners and intermediaries in the planning and delivery of education and related programs, and for other purposes.",Sheldon Whitehouse,Education,Democrat
