session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,438,IS,3,1,2013-03-04,"A bill to amend the Internal Revenue Code of 1986 to provide a tax credit for professional school personnel in early childhood education, to expand the deduction for certain expenses of teachers to teachers in early childhood education, and to modify the credit for dependent care services.",Mark Begich,Education,Democrat
113,S,438,IS,4,1,2013-03-04,"A bill to amend the Internal Revenue Code of 1986 to provide a tax credit for professional school personnel in early childhood education, to expand the deduction for certain expenses of teachers to teachers in early childhood education, and to modify the credit for dependent care services.",Mark Begich,Education,Democrat
113,S,439,IS,1,1,2013-03-04,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to support the modernization, renovation, or repair of career and technical education facilities, and for other purposes.",Mark Begich,Education,Democrat
113,S,439,IS,2,1,2013-03-04,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to support the modernization, renovation, or repair of career and technical education facilities, and for other purposes.",Mark Begich,Education,Democrat
113,S,44,IS,1,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,2,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,3,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,4,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,5,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,6,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,7,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,8,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,9,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,44,IS,10,2,2013-01-22,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,Robert Portman,Health,Republican
113,S,440,IS,1,1,2013-03-04,"A bill to amend the Higher Education Act of 1965 to provide for loan forgiveness for early childhood educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,440,IS,2,1,2013-03-04,"A bill to amend the Higher Education Act of 1965 to provide for loan forgiveness for early childhood educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,440,IS,3,1,2013-03-04,"A bill to amend the Higher Education Act of 1965 to provide for loan forgiveness for early childhood educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,440,IS,4,1,2013-03-04,"A bill to amend the Higher Education Act of 1965 to provide for loan forgiveness for early childhood educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,441,IS,1,1,2013-03-04,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to provide professional development activities for educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,441,IS,2,1,2013-03-04,"A bill to amend the Elementary and Secondary Education Act of 1965 by establishing a program to provide professional development activities for educators, and for other purposes.",Mark Begich,Education,Democrat
113,S,442,IS,1,1,2013-03-04,A bill to establish a program to provide child care through public-private partnerships.,Mark Begich,Law_and_Crime,Democrat
113,S,442,IS,2,1,2013-03-04,A bill to establish a program to provide child care through public-private partnerships.,Mark Begich,Law_and_Crime,Democrat
113,S,442,IS,3,1,2013-03-04,A bill to establish a program to provide child care through public-private partnerships.,Mark Begich,Law_and_Crime,Democrat
113,S,442,IS,4,1,2013-03-04,A bill to establish a program to provide child care through public-private partnerships.,Mark Begich,Law_and_Crime,Democrat
113,S,442,IS,5,1,2013-03-04,A bill to establish a program to provide child care through public-private partnerships.,Mark Begich,Law_and_Crime,Democrat
113,S,443,IS,1,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,443,IS,2,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,443,IS,3,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,443,IS,4,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,443,IS,5,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,443,IS,6,8,2013-03-04,A bill to increase public safety by punishing and deterring firearms trafficking.,Patrick Leahy,Law_and_Crime,Democrat
113,S,444,IS,1,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,2,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,3,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,4,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,5,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,6,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,7,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,8,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,9,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,10,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,11,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,12,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,13,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,14,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,15,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,16,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,17,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,18,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,19,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,20,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,21,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,22,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,23,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,24,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,25,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,26,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,27,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,28,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,29,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,30,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,31,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,32,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,33,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,34,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,35,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,36,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,37,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,38,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,39,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,40,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,41,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,42,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,43,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,44,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,45,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,46,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,47,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,48,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,49,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,50,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,51,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,52,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,53,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,54,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,55,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,56,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,57,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,58,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,59,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,60,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,61,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,62,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,63,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,64,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,65,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,66,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,67,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,68,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,69,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,70,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,71,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,72,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,73,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,74,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,75,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,76,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,77,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,78,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,79,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,80,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,81,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,82,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,83,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,84,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,85,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,86,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,87,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,88,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,89,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,90,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,91,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,92,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,93,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,94,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,95,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,96,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,97,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,444,IS,98,1,2013-03-04,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2013, and for other purposes.",Susan Collins,Defense,Republican
113,S,445,IS,1,14,2013-03-04,A bill to improve security at State and local courthouses.,Alan Franken,Government_Operations,Democrat
113,S,445,IS,2,14,2013-03-04,A bill to improve security at State and local courthouses.,Alan Franken,Government_Operations,Democrat
113,S,445,IS,3,14,2013-03-04,A bill to improve security at State and local courthouses.,Alan Franken,Government_Operations,Democrat
113,S,445,IS,4,14,2013-03-04,A bill to improve security at State and local courthouses.,Alan Franken,Government_Operations,Democrat
113,S,446,IS,1,1,2013-03-05,"A bill to amend the Federal Crop Insurance Act to reduce Federal crop insurance subsidies, and for other purposes.",Jeff Flake,Agriculture,Republican
113,S,446,IS,2,1,2013-03-05,"A bill to amend the Federal Crop Insurance Act to reduce Federal crop insurance subsidies, and for other purposes.",Jeff Flake,Agriculture,Republican
113,S,446,IS,3,1,2013-03-05,"A bill to amend the Federal Crop Insurance Act to reduce Federal crop insurance subsidies, and for other purposes.",Jeff Flake,Agriculture,Republican
113,S,447,IS,1,1,2013-03-05,"A bill to provide for the conveyance of certain cemeteries that are located on National Forest System land in Black Hills National Forest, South Dakota.",John Thune,Public_Lands,Republican
113,S,447,IS,2,1,2013-03-05,"A bill to provide for the conveyance of certain cemeteries that are located on National Forest System land in Black Hills National Forest, South Dakota.",John Thune,Public_Lands,Republican
113,S,448,IS,1,6,2013-03-05,A bill to allow seniors to file their Federal income tax on a new Form 1040SR.,Marco Rubio,Social_Welfare,Republican
113,S,448,IS,2,6,2013-03-05,A bill to allow seniors to file their Federal income tax on a new Form 1040SR.,Marco Rubio,Social_Welfare,Republican
113,S,449,IS,1,1,2013-03-05,"A bill for the relief of Anton Dodaj, Gjyljana Dodaj, Franc Dodaj, and Kristjan Dodaj.",Carl Levin,Private_Bill,Democrat
113,S,45,IS,1,5,2013-01-22,"A bill to amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf off the coast of California, Oregon, and Washington.",Barbara Boxer,Energy,Democrat
113,S,45,IS,2,5,2013-01-22,"A bill to amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf off the coast of California, Oregon, and Washington.",Barbara Boxer,Energy,Democrat
113,S,450,IS,1,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,2,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,3,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,4,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,5,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,6,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,7,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,8,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,9,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,10,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,450,IS,11,6,2013-03-05,"A bill to require enhanced economic analysis and justification of regulations proposed by certain Federal banking, housing, securities, and commodity regulators, and for other purposes.",Richard Shelby,Government_Operations,Republican
113,S,451,IS,1,1,2013-03-05,A bill to make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act.,Richard Shelby,Domestic_Commerce,Republican
113,S,451,IS,2,1,2013-03-05,A bill to make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act.,Richard Shelby,Domestic_Commerce,Republican
