session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,1294,IS,13,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,14,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,15,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,16,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,17,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,18,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,19,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,20,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,21,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,22,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,23,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,24,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,25,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,26,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,27,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,28,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,29,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,30,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,31,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,32,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,33,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,34,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1294,IS,35,4,2011-06-29,"A bill to promote the oil independence of the United States, and for other purposes.",Jeff Merkley,Energy,Democrat
112,S,1295,IS,1,2,2011-06-29,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,1295,IS,2,2,2011-06-29,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,1295,IS,3,2,2011-06-29,"A bill to amend the Trade Act of 1974 to create a Citrus Disease Research and Development Trust Fund to support research on diseases impacting the citrus industry, and for other purposes.",Bill Nelson,Health,Democrat
112,S,1296,IS,1,1,2011-06-29,"A bill to revise the boundaries of John H. Chafee Coastal Barrier Resources System Sachuest Point Unit RI-04P, Easton Beach Unit RI-05P, Almy Pond Unit RI-06, and Hazards Beach Unit RI-07 in the State of Rhode Island.",Sheldon Whitehouse,Environment,Democrat
112,S,1297,IS,1,25,2011-06-29,A bill to preserve State and institutional authority relating to State authorization and the definition of credit hour.,Richard Burr,Education,Republican
112,S,1298,IS,1,1,2011-06-29,"A bill to provide for the conveyance of certain property located in Anchorage, Alaska, from the United States to the Alaska Native Tribal Health Consortium.",Lisa Murkowski,Public_Lands,Republican
112,S,1298,IS,2,1,2011-06-29,"A bill to provide for the conveyance of certain property located in Anchorage, Alaska, from the United States to the Alaska Native Tribal Health Consortium.",Lisa Murkowski,Public_Lands,Republican
112,S,1299,IS,1,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,1299,IS,2,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,1299,IS,3,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,1299,IS,4,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,1299,IS,5,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,1299,IS,6,69,2011-06-29,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of the establishment of Lions Clubs International.,Jerry Moran,Government_Operations,Republican
112,S,13,IS,1,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,2,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,3,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,4,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,5,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,6,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,7,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,8,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,13,IS,9,8,2011-01-25,"A bill to promote freedom, fairness, and economic opportunity by repealing the income tax and other taxes, abolishing the Internal Revenue Service, and enacting a national sales tax to be administered primarily by the States.",Saxby Chambliss,Macroeconomics,Republican
112,S,130,IS,1,1,2011-01-25,A bill to prohibit authorized committees and leadership PACs from employing the spouse or immediate family members of any candidate or Federal office holder connected to the committee.,David Vitter,Public_Lands,Republican
112,S,130,IS,2,1,2011-01-25,A bill to prohibit authorized committees and leadership PACs from employing the spouse or immediate family members of any candidate or Federal office holder connected to the committee.,David Vitter,Public_Lands,Republican
112,S,1300,IS,1,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,2,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,3,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,4,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,5,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,6,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,7,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1300,IS,8,1,2011-06-29,"A bill to amend title 23, 45, and 49, United States Code, to encourage the use of private-public partnerships in transportation.",Mark Kirk,Transportation,Republican
112,S,1301,IS,1,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,2,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,3,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,4,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,5,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,6,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,7,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,8,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,9,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,10,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,11,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,12,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,13,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,14,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,15,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,16,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,17,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,18,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,19,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,20,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,21,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,22,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,23,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,24,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,25,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,26,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,27,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1301,IS,28,56,2011-06-29,"A bill to authorize appropriations for fiscal years 2012 through 2015 for the Trafficking Victims Protection Act of 2000, to enhance measures to combat trafficking in persons, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,1302,IS,1,1,2011-06-29,"A bill to authorize the Administrator of General Services to convey a parcel of real property in Tracy, California, to the City of Tracy.",Barbara Boxer,Public_Lands,Democrat
112,S,1303,IS,1,1,2011-06-29,"A bill to authorize the Secretary of the Interior to establish Fort Monroe National Historical Park in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,1303,IS,2,1,2011-06-29,"A bill to authorize the Secretary of the Interior to establish Fort Monroe National Historical Park in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,1303,IS,3,1,2011-06-29,"A bill to authorize the Secretary of the Interior to establish Fort Monroe National Historical Park in the Commonwealth of Virginia, and for other purposes.",Jim Webb,Public_Lands,Democrat
112,S,1304,IS,1,1,2011-06-29,A bill to make funds available to reimburse certain fishermen for legal fees and costs incurred in connection with improper fines and for other purposes.,John Kerry,Transportation,Democrat
112,S,1304,IS,2,1,2011-06-29,A bill to make funds available to reimburse certain fishermen for legal fees and costs incurred in connection with improper fines and for other purposes.,John Kerry,Transportation,Democrat
112,S,1305,IS,1,1,2011-06-30,A bill to establish and clarify that Congress does not authorize persons convicted of dangerous crimes in foreign courts to freely possess firearms in the United States.,Dianne Feinstein,Law_and_Crime,Democrat
112,S,1305,IS,2,1,2011-06-30,A bill to establish and clarify that Congress does not authorize persons convicted of dangerous crimes in foreign courts to freely possess firearms in the United States.,Dianne Feinstein,Law_and_Crime,Democrat
112,S,1306,IS,1,3,2011-06-30,A bill to provide for secondary school reform.,Kay Hagan,Education,Democrat
112,S,1306,IS,2,3,2011-06-30,A bill to provide for secondary school reform.,Kay Hagan,Education,Democrat
112,S,1307,IS,1,1,2011-06-30,"A bill to authorize the Secretary of Commerce to convey real property, including improvements, of the National Oceanic and Atmospheric Administration in Ketchikan, Alaska, and for other purposes.",Mark Begich,Public_Lands,Democrat
112,S,1308,IS,1,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,2,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,3,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,4,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,5,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,6,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,7,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,8,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,9,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,10,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1308,IS,11,5,2011-06-30,"A bill to amend title 18, United States Code, with respect to child pornography and child exploitation offenses.",Orrin Hatch,Law_and_Crime,Republican
112,S,1309,IS,1,7,2011-06-30,A bill to amend title XIX of the Social Security Act to cover physician services delivered by podiatric physicians to ensure access by Medicaid beneficiaries to appropriate quality foot and ankle care.,Charles Schumer,Health,Democrat
112,S,1309,IS,2,7,2011-06-30,A bill to amend title XIX of the Social Security Act to cover physician services delivered by podiatric physicians to ensure access by Medicaid beneficiaries to appropriate quality foot and ankle care.,Charles Schumer,Health,Democrat
112,S,131,IS,1,1,2011-01-25,A bill to prohibit the use of stimulus funds for signage indicating that a project is being carried out using those funds.,John Ensign,Public_Lands,Republican
112,S,131,IS,2,1,2011-01-25,A bill to prohibit the use of stimulus funds for signage indicating that a project is being carried out using those funds.,John Ensign,Public_Lands,Republican
112,S,1310,IS,1,1,2011-06-30,"A bill to improve the safety of dietary supplements by amending the Federal Food, Drug, and Cosmetic Act to require manufacturers of dietary supplements to register dietary supplement products with the Food and Drug Administration and to amend labeling requirements with respect to dietary supplements.",Richard Durbin,Health,Democrat
112,S,1310,IS,2,1,2011-06-30,"A bill to improve the safety of dietary supplements by amending the Federal Food, Drug, and Cosmetic Act to require manufacturers of dietary supplements to register dietary supplement products with the Food and Drug Administration and to amend labeling requirements with respect to dietary supplements.",Richard Durbin,Health,Democrat
112,S,1311,IS,1,3,2011-06-30,A bill to amend the Elementary and Secondary Education Act of 1965 regarding 21st century community learning centers.,Bernard Sanders,Education,Democrat
112,S,1312,IS,1,1,2011-06-30,A bill to strengthen and improve monitoring in the fisheries across the United States and for other purposes.,Scott Brown,Environment,Republican
112,S,1312,IS,2,1,2011-06-30,A bill to strengthen and improve monitoring in the fisheries across the United States and for other purposes.,Scott Brown,Environment,Republican
112,S,1312,IS,3,1,2011-06-30,A bill to strengthen and improve monitoring in the fisheries across the United States and for other purposes.,Scott Brown,Environment,Republican
