session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
112,S,2474,IS,27,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,28,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,29,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,30,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,31,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,32,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,33,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,34,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,35,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,36,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,37,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,38,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,39,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,40,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,41,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,42,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,43,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,44,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,45,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,46,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,47,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,48,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,49,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,50,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,51,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,52,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,53,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,54,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,55,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,56,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,57,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,58,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,59,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,60,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,61,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,62,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,63,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,64,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,65,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,66,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,67,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,68,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,69,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,70,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,71,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,72,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,73,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,74,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,75,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,76,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,77,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,78,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,79,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,80,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,81,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,82,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,83,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,84,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,85,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,86,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,87,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,88,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,89,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,90,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,91,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,92,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,93,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,94,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,95,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,96,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,97,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,98,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,99,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,100,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,101,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,102,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,103,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,104,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,105,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,106,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,107,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,108,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,109,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,110,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,111,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,112,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,113,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,114,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,115,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,116,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,117,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,118,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,119,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,120,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,121,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,122,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,123,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,124,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,125,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,126,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,127,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,128,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,129,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2474,IS,130,2,2012-04-26,"A bill to improve the health of minority individuals, and for other purposes.",Daniel Akaka,Health,Democrat
112,S,2475,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on Mixtures of N'-(3,4-dichloro-phenyl)-N,Ndimethylurea with acrylate rubber.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2476,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on mixture of 1-(1,2,3,4,5,6,7,8-octahydro-2,3,8,8-tetramethyl-2-naphthalenyl)-ethan-1-one (and isomers).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2477,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on certain warp knit open-work fabric.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2478,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on 4,8-dicyclohexyl -6--2,10-dimethyl -12 H-dibenzo[d,g][1,3,2]-dioxaphosphocin).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2479,IS,1,1,2012-04-26,A bill to extend the temporary suspension of duty on o-Chloro-p-toluidine (3-chloro-4-methylaniline).,Sherrod Brown,Foreign_Trade,Democrat
112,S,248,IS,1,9,2011-02-01,A bill to allow an earlier start for State health care coverage innovation waivers under the Patient Protection and Affordable Care Act.,Ron Wyden,Health,Democrat
112,S,248,IS,2,9,2011-02-01,A bill to allow an earlier start for State health care coverage innovation waivers under the Patient Protection and Affordable Care Act.,Ron Wyden,Health,Democrat
112,S,2480,IS,1,1,2012-04-26,"A bill to suspend tempoarily the duty on 4-vinylbenzenesulfonic acid, lithium salt.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2481,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on 1-octadecanaminium, N,N-dimethyl-N-octadecyl-,(Sp-4-2)-[29H,31H-phthalocyanine-2-sulfonato(3-)-kN29,kN30,kN31, kN32]cuprate(1-).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2482,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on 4-vinylbenzenesulfonic acid, sodium salt hydrate.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2483,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on 1,3-propanediaminium, N-[3- [[[dimethyl[3- [2-methyl-1- oxo-2- propenyl) amino] propyl] ammonio] acetyl]amino] propyl] -2- hydroxy- N,N,N',N',N'- pentamethyl-, trichloride, polymer with 2-propenamide.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2484,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on p-toluidine.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2485,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on certain plastic laminate sheets consisting of layers of polyethylene film, polyethylene coextrusion copolymer of low density polyethylene and ethylene acrylic acid, and aluminum foil.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2486,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on Ethylene-Propylene polymer.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2487,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on 2-cyclo-hexylidene-2-phenyl-acetonitrile.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2488,IS,1,1,2012-04-26,"A bill to reduce temporarily the duty on frames and mountings for spectacles, goggles, or the like.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2489,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on mixtures of caprolactam disulfide with an elastomer binder of ethylene-propylene-diene monomer and ethyl vinyl acetate, and dispersing agents.",Sherrod Brown,Foreign_Trade,Democrat
112,S,249,IS,1,11,2011-02-01,A bill to amend the Endangered Species Act of 1973 to provide that Act shall not apply to any gray wolf (Canis lupus).,Orrin Hatch,Environment,Republican
112,S,2490,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on 3-trifluoromethyl-4-nitrophenol.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2491,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on Copper Phthalocyanine Green 7, Crude.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2492,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on sodium thiocyanate.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2493,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on 1,3,5-triazine-2,4,6-triamine, polymer with formaldehyde.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2494,IS,1,1,2012-04-26,"A bill to renew the temporary suspension of duty on 2-oxepanone, polymer with aziridine and tetrahydro-2H-pyran-2-one, dodecanoate ester.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2495,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on certain clearcoat lacquer.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2496,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on mixtures of zinc dicyanato diamine with an elastomer binder of ethylene-propylene-diene monomer and ethyl vinyl acetate, and dispersing agents.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2497,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on mixtures of polyethylene glycol, C16-C18 fatty acids, and C2-C6 aliphatic hydrocarbons.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2498,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on 4,4'-oxydiphthalic anhydride.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2499,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on a mixture of alkali metal phenate, mineral oil, and p-Dodecylphenol.",Sherrod Brown,Foreign_Trade,Democrat
112,S,25,IS,1,10,2011-01-25,"A bill to phase out the Federal sugar program, and for other purposes.",Jeanne Shaheen,Agriculture,Democrat
112,S,25,IS,2,10,2011-01-25,"A bill to phase out the Federal sugar program, and for other purposes.",Jeanne Shaheen,Agriculture,Democrat
112,S,25,IS,3,10,2011-01-25,"A bill to phase out the Federal sugar program, and for other purposes.",Jeanne Shaheen,Agriculture,Democrat
112,S,25,IS,4,10,2011-01-25,"A bill to phase out the Federal sugar program, and for other purposes.",Jeanne Shaheen,Agriculture,Democrat
112,S,250,IS,1,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,2,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,3,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,4,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,5,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,6,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,7,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,8,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,9,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,250,IS,10,6,2011-02-01,"A bill to protect crime victims' rights, to eliminate the substantial backlog of DNA samples collected from crime scenes and convicted offenders, to improve and expand the DNA testing capacity of Federal, State, and local crime laboratories, to increase research and development of new DNA testing technologies, to develop new training programs regarding the collection and use of DNA evidence, to provide post conviction testing of DNA evidence to exonerate the innocent, to improve the performance of counsel in State capital cases, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
112,S,2500,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on 3-methyl-4-(2,6,6-trimethylcyclohex-2-enyl)but-3-en-2-one(Methylionone).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2501,IS,1,1,2012-04-26,A bill to extend the temporary suspension of duty on mixtures of (acetato) pentammine cobalt dinitrate with a polymeric or paraffinic carrier.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2502,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on benzene, polypropene derivatives.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2503,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on 1,3-Bis(4-aminophenoxy)benzene (RODA).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2504,IS,1,1,2012-04-26,"A bill to suspend temporarily the duty on D-Galacto-D-mannan, 2-hydroxy-3-(trimethylammonio)propyl ether, chloride (83589-59-7), 1-Propanaminium, 2,3-dihydroxy-N,N,N-trimethyl-, chloride (34004-36-9) and water.",Sherrod Brown,Environment,Democrat
112,S,2505,IS,1,1,2012-04-26,"A bill to extend the temporary suspension of duty on mixtures of benzenesulfonic acid, dodecyl-, with 2-aminoethanol and Poly (oxy-1,2-ethanediyl), a-[1-oxo-9- octadecenyl]- w-hydroxy-, (9Z).",Sherrod Brown,Foreign_Trade,Democrat
112,S,2506,IS,1,1,2012-04-26,A bill to suspend temporarily the duty on D-Galacto-D-mannan.,Sherrod Brown,Foreign_Trade,Democrat
112,S,2507,IS,1,1,2012-04-26,"A bill to reduce temporarily the duty on parts of frames and mountings for spectacles, goggles, or the like.",Sherrod Brown,Foreign_Trade,Democrat
112,S,2508,IS,1,1,2012-05-07,A bill to suspend temporarily the duty on carbonic dihydrazide.,Richard Blumenthal,Foreign_Trade,Democrat
112,S,2509,IS,1,1,2012-05-07,A bill to suspend temporarily the duty on programmable controllers certified by the importer as designed for use in agricultural and off-road construction vehicles to control vehicle accessories and auxiliary functions.,Thomas Harkin,Foreign_Trade,Democrat
112,S,251,IS,1,19,2011-02-01,"A bill to prohibit the provision of Federal funds to State and local governments for payment of obligations, to prohibit the Board of Governors of the Federal Reserve System from financially assisting State and local governments, and for other purposes.",David Vitter,Government_Operations,Republican
112,S,2510,IS,1,1,2012-05-07,A bill to suspend temporarily the duty on certain drive axles designed for use in off-road construction loaders and backhoes.,Thomas Harkin,Foreign_Trade,Democrat
112,S,2511,IS,1,1,2012-05-07,A bill to reduce temporarily the duty on certain forged ring gear components and certain other parts of crankshafts and connecting rods.,Thomas Harkin,Foreign_Trade,Democrat
