session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
103,S,1807,IS,25,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,26,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,27,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,28,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,29,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,30,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,31,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,32,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,33,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,34,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,35,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,36,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,37,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,38,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,39,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,40,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,41,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,42,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1807,IS,43,11,1994-01-27,"A bill to guarantee individuals and families continued choice and control over their doctors, hospitals, and health care services, to secure access to quality health care for all, to ensure that health coverage is portable and renewable, to control medical cost inflation through market incentives and tax reform, to reform medical malpractice litigation, and for other purposes.",Phil Gramm,Health,Republican
103,S,1808,IS,1,1,1994-01-28,"A bill to amend the Solid Waste Disposal Act to allow States to regulate the disposal of municipal solid waste generated outside of the State, and for other purposes.",Kent Conrad,Environment,Democrat
103,S,1809,IS,1,1,1994-01-28,"A bill to achieve greater cooperation from allies of the United States and international organizations for the payment of the costs involved in the development and production of Theater Missile Defense systems; and to amend title 10, United States Code, to establish a Theater Missile Defense Cooperation Account.",James Sasser,Defense,Democrat
103,S,1809,IS,2,1,1994-01-28,"A bill to achieve greater cooperation from allies of the United States and international organizations for the payment of the costs involved in the development and production of Theater Missile Defense systems; and to amend title 10, United States Code, to establish a Theater Missile Defense Cooperation Account.",James Sasser,Defense,Democrat
103,S,1809,IS,3,1,1994-01-28,"A bill to achieve greater cooperation from allies of the United States and international organizations for the payment of the costs involved in the development and production of Theater Missile Defense systems; and to amend title 10, United States Code, to establish a Theater Missile Defense Cooperation Account.",James Sasser,Defense,Democrat
103,S,181,IS,1,4,1993-01-26,"A bill to prohibit the export of American black bear viscera, and for other purposes.",Mitch McConnell,Foreign_Trade,Republican
103,S,181,IS,2,4,1993-01-26,"A bill to prohibit the export of American black bear viscera, and for other purposes.",Mitch McConnell,Foreign_Trade,Republican
103,S,181,IS,3,4,1993-01-26,"A bill to prohibit the export of American black bear viscera, and for other purposes.",Mitch McConnell,Foreign_Trade,Republican
103,S,181,IS,4,4,1993-01-26,"A bill to prohibit the export of American black bear viscera, and for other purposes.",Mitch McConnell,Foreign_Trade,Republican
103,S,1810,IS,1,1,1994-01-31,"A bill to require the Secretary of the Interior and the Secretary of Agriculture to charge fair market value for permits issued on public lands and National Forests for communication uses, and for other purposes.",Dale Bumpers,Public_Lands,Democrat
103,S,1811,IS,1,1,1994-01-31,A bill to require new television sets to have built-in circuitry to allow viewers to block the display of programs rated violent.,Byron Dorgan,Technology,Democrat
103,S,1811,IS,2,1,1994-01-31,A bill to require new television sets to have built-in circuitry to allow viewers to block the display of programs rated violent.,Byron Dorgan,Technology,Democrat
103,S,1811,IS,3,1,1994-01-31,A bill to require new television sets to have built-in circuitry to allow viewers to block the display of programs rated violent.,Byron Dorgan,Technology,Democrat
103,S,1811,IS,4,1,1994-01-31,A bill to require new television sets to have built-in circuitry to allow viewers to block the display of programs rated violent.,Byron Dorgan,Technology,Democrat
103,S,1811,IS,5,1,1994-01-31,A bill to require new television sets to have built-in circuitry to allow viewers to block the display of programs rated violent.,Byron Dorgan,Technology,Democrat
103,S,1812,IS,1,2,1994-01-31,"A bill to amend the Supplemental Appropriations Act, to permit a Senator to direct that excess funds allocated to the Senator's personal office for a fiscal year be returned to the United States Treasury to reduce the public debt.",Dirk Kempthorne,Macroeconomics,Republican
103,S,1812,IS,2,2,1994-01-31,"A bill to amend the Supplemental Appropriations Act, to permit a Senator to direct that excess funds allocated to the Senator's personal office for a fiscal year be returned to the United States Treasury to reduce the public debt.",Dirk Kempthorne,Macroeconomics,Republican
103,S,1813,IS,1,1,1994-02-01,"A bill to make additional funds available to repair damage from the Midwest floods of 1993 through the wetlands reserve program, to make certain non-Federal levees are eligible for assistance under the Federal levee rehabilitation program, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
103,S,1813,IS,2,1,1994-02-01,"A bill to make additional funds available to repair damage from the Midwest floods of 1993 through the wetlands reserve program, to make certain non-Federal levees are eligible for assistance under the Federal levee rehabilitation program, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
103,S,1813,IS,3,1,1994-02-01,"A bill to make additional funds available to repair damage from the Midwest floods of 1993 through the wetlands reserve program, to make certain non-Federal levees are eligible for assistance under the Federal levee rehabilitation program, and for other purposes.",Christopher Bond,Domestic_Commerce,Republican
103,S,1814,IS,1,17,1994-02-01,A bill to amend the Internal Revenue Code of 1986 to provide that a taxpayer may elect to include in income crop insurance proceeds and disaster payments in the year of the disaster or in the following year.,Thomas Daschle,Agriculture,Democrat
103,S,1815,IS,1,9,1994-02-01,A bill to authorize matching funds for State and local firearm buy-back programs.,Robert Dole,Law_and_Crime,Republican
103,S,1815,IS,2,9,1994-02-01,A bill to authorize matching funds for State and local firearm buy-back programs.,Robert Dole,Law_and_Crime,Republican
103,S,1816,IS,1,1,1994-02-01,"A bill to amend the Child Nutrition Act of 1966 to protect against trafficking in food instruments and other frauds in connection with the special supplemental food program for women, infants, and children (WIC), and for other purposes.",Patrick Leahy,Social_Welfare,Democrat
103,S,1816,IS,2,1,1994-02-01,"A bill to amend the Child Nutrition Act of 1966 to protect against trafficking in food instruments and other frauds in connection with the special supplemental food program for women, infants, and children (WIC), and for other purposes.",Patrick Leahy,Social_Welfare,Democrat
103,S,1816,IS,3,1,1994-02-01,"A bill to amend the Child Nutrition Act of 1966 to protect against trafficking in food instruments and other frauds in connection with the special supplemental food program for women, infants, and children (WIC), and for other purposes.",Patrick Leahy,Social_Welfare,Democrat
103,S,1817,IS,1,1,1994-02-02,"A bill to amend subchapter II of chapter 73 of title 10, United States Code, to prevent cost-of-living increases in the survivor annuity contributions of uniformed services retirees from becoming effective before related cost-of-living increases in retired pay become payable.",Charles Robb,Defense,Democrat
103,S,1818,IS,1,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,2,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,3,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,4,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,5,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,6,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,7,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,8,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1818,IS,9,1,1994-02-02,"A bill to establish the Ohio & Erie Canal National Heritage Corridor in the State of Ohio as an affiliated area of the National Park System, and for other purposes.",Howard Metzenbaum,Public_Lands,Democrat
103,S,1819,IS,1,16,1994-02-02,"A bill to prohibit any Federal department or agency from requiring any State, or political subdivision thereof, to convert highway signs to metric units.",Nancy Kassebaum,Domestic_Commerce,Republican
103,S,1819,IS,2,16,1994-02-02,"A bill to prohibit any Federal department or agency from requiring any State, or political subdivision thereof, to convert highway signs to metric units.",Nancy Kassebaum,Domestic_Commerce,Republican
103,S,182,IS,1,2,1993-01-26,"A bill to authorize Federal departments, agencies, and instrumentalities to retain revenues from the sale of materials collected for the purpose of recycling, and for other purposes.",Mitch McConnell,Government_Operations,Republican
103,S,1820,IS,1,1,1994-02-02,A bill to amend the Export Administration Act of 1979 with respect to export controls on computers.,Barbara Boxer,Foreign_Trade,Democrat
103,S,1820,IS,2,1,1994-02-02,A bill to amend the Export Administration Act of 1979 with respect to export controls on computers.,Barbara Boxer,Foreign_Trade,Democrat
103,S,1820,IS,3,1,1994-02-02,A bill to amend the Export Administration Act of 1979 with respect to export controls on computers.,Barbara Boxer,Foreign_Trade,Democrat
103,S,1820,IS,4,1,1994-02-02,A bill to amend the Export Administration Act of 1979 with respect to export controls on computers.,Barbara Boxer,Foreign_Trade,Democrat
103,S,1821,IS,1,13,1994-02-02,"A bill to amend the Public Health Service Act to provide a comprehensive program for the prevention of Fetal Alcohol Syndrome, and for other purposes.",Thomas Daschle,Health,Democrat
103,S,1821,IS,2,13,1994-02-02,"A bill to amend the Public Health Service Act to provide a comprehensive program for the prevention of Fetal Alcohol Syndrome, and for other purposes.",Thomas Daschle,Health,Democrat
103,S,1821,IS,3,13,1994-02-02,"A bill to amend the Public Health Service Act to provide a comprehensive program for the prevention of Fetal Alcohol Syndrome, and for other purposes.",Thomas Daschle,Health,Democrat
103,S,1822,IS,1,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,2,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,3,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,4,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,5,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,6,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,7,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,8,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,9,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,10,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,11,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,12,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,13,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,14,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,15,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,16,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,17,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,18,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,19,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,20,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,21,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,22,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1822,IS,23,18,1994-02-03,"A bill to foster the further development of the Nation's telecommunications infrastructure and protection of the public interest, and for other purposes.",Ernest Hollings,Technology,Democrat
103,S,1823,IS,1,2,1994-02-03,"A bill to provide for the establishment of the Interactive Entertainment Rating Commission, and for other purposes.",Joseph Lieberman,Technology,Democrat
103,S,1823,IS,2,2,1994-02-03,"A bill to provide for the establishment of the Interactive Entertainment Rating Commission, and for other purposes.",Joseph Lieberman,Technology,Democrat
103,S,1823,IS,3,2,1994-02-03,"A bill to provide for the establishment of the Interactive Entertainment Rating Commission, and for other purposes.",Joseph Lieberman,Technology,Democrat
103,S,1823,IS,4,2,1994-02-03,"A bill to provide for the establishment of the Interactive Entertainment Rating Commission, and for other purposes.",Joseph Lieberman,Technology,Democrat
103,S,1824,IS,1,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,2,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,3,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,4,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,5,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,6,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,7,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,8,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,9,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,10,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,11,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,12,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,13,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,14,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,15,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,16,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,17,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,18,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,19,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,20,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,21,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,22,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,23,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,24,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,25,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,26,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,27,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,28,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,29,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,30,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,31,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1824,IS,32,1,1994-02-03,"A bill to improve the operations of the Legislative Branch of the Federal Government, and for other purposes.",David Boren,Government_Operations,Democrat
103,S,1825,IS,1,12,1994-02-03,"A bill to authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",Dale Bumpers,Macroeconomics,Democrat
103,S,1825,IS,2,12,1994-02-03,"A bill to authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",Dale Bumpers,Macroeconomics,Democrat
103,S,1825,IS,3,12,1994-02-03,"A bill to authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",Dale Bumpers,Macroeconomics,Democrat
103,S,1825,IS,4,12,1994-02-03,"A bill to authorize collection of certain State and local taxes with respect to the sale, delivery, and use of tangible personal property.",Dale Bumpers,Macroeconomics,Democrat
