session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,1503,IS,22,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,23,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,24,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,25,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,26,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,27,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,28,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,29,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,30,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,31,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,32,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,33,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,34,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,35,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,36,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,37,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,38,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,39,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,40,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,41,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,42,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,43,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,44,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,45,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,46,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,47,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,48,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,49,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,50,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,51,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,52,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1503,IS,53,5,2005-07-26,"A bill to reduce healthcare costs, expand access to affordable healthcare coverage, and improve healthcare and strengthen the healthcare safety net, and for other purposes.",William Frist,Health,Republican
109,S,1504,IS,1,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,2,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,3,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,4,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,5,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,6,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,7,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,8,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,9,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,10,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,11,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1504,IS,12,16,2005-07-27,"A bill to establish a market driven telecommunications marketplace, to eliminate government managed competition of existing communication service, and to provide parity between functionally equivalent services.",John Ensign,Technology,Republican
109,S,1505,IS,1,1,2005-07-27,A bill to amend the Shawnee Tribe Status Act of 2000.,Thomas Coburn,Public_Lands,Republican
109,S,1505,IS,2,1,2005-07-27,A bill to amend the Shawnee Tribe Status Act of 2000.,Thomas Coburn,Public_Lands,Republican
109,S,1506,IS,1,1,2005-07-27,A bill to amend the Energy Employees Occupational Illness Compensation Program Act of 2000 to include certain former nuclear weapons program workers in the Special Exposure Cohort under the energy employees occupational illness compensation program.,Hillary Clinton,Labor,Democrat
109,S,1506,IS,2,1,2005-07-27,A bill to amend the Energy Employees Occupational Illness Compensation Program Act of 2000 to include certain former nuclear weapons program workers in the Special Exposure Cohort under the energy employees occupational illness compensation program.,Hillary Clinton,Labor,Democrat
109,S,1507,IS,1,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,2,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,3,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,4,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,5,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,6,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,7,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,8,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,9,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1507,IS,10,12,2005-07-27,A bill to protect children from Internet pornography and support law enforcement and other efforts to combat Internet and pornography-related crimes against children.,Blanche Lincoln,Law_and_Crime,Democrat
109,S,1508,IS,1,23,2005-07-27,"A bill to require Senate candidates to file designations, statements, and reports in electronic form.",Russell Feingold,Government_Operations,Democrat
109,S,1508,IS,2,23,2005-07-27,"A bill to require Senate candidates to file designations, statements, and reports in electronic form.",Russell Feingold,Government_Operations,Democrat
109,S,1509,IS,1,6,2005-07-27,A bill to amend the Lacey Act Amendments of 1981 to add non-human primates to the definition of prohibited wildlife species.,James Jeffords,Environment,Democrat
109,S,1509,IS,2,6,2005-07-27,A bill to amend the Lacey Act Amendments of 1981 to add non-human primates to the definition of prohibited wildlife species.,James Jeffords,Environment,Democrat
109,S,151,IS,1,14,2005-01-25,"A bill to amend title 38, United States Code, to require an annual plan on outreach activities of the Department of Veterans Affairs.",Norm Coleman,Defense,Republican
109,S,151,IS,2,14,2005-01-25,"A bill to amend title 38, United States Code, to require an annual plan on outreach activities of the Department of Veterans Affairs.",Norm Coleman,Defense,Republican
109,S,1510,IS,1,1,2005-07-27,A bill to designate as wilderness certain lands within the Rocky Mountain National Park in the State of Colorado.,Ken Salazar,Public_Lands,Democrat
109,S,1510,IS,2,1,2005-07-27,A bill to designate as wilderness certain lands within the Rocky Mountain National Park in the State of Colorado.,Ken Salazar,Public_Lands,Democrat
109,S,1510,IS,3,1,2005-07-27,A bill to designate as wilderness certain lands within the Rocky Mountain National Park in the State of Colorado.,Ken Salazar,Public_Lands,Democrat
109,S,1511,IS,1,1,2005-07-27,"A bill to provide for a study of options for protecting the open space characteristics of certain land in and adjacent to the Arapaho and Roosevelt National Forests in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,1511,IS,2,1,2005-07-27,"A bill to provide for a study of options for protecting the open space characteristics of certain land in and adjacent to the Arapaho and Roosevelt National Forests in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
109,S,1512,IS,1,20,2005-07-27,"A bill to grant a Federal charter to Korean War Veterans Association, Incorporated.",Paul Sarbanes,Public_Lands,Democrat
109,S,1513,IS,1,16,2005-07-27,"A bill to reauthorize the HOPE VI program for revitalization of severely distressed public housing, and for other purposes.",Barbara Mikulski,Housing,Democrat
109,S,1513,IS,2,16,2005-07-27,"A bill to reauthorize the HOPE VI program for revitalization of severely distressed public housing, and for other purposes.",Barbara Mikulski,Housing,Democrat
109,S,1514,IS,1,5,2005-07-27,A bill to amend the Internal Revenue Code of 1986 to repeal the medicine and drugs limitation on the deduction for medical care.,Jim DeMint,Health,Republican
109,S,1514,IS,2,5,2005-07-27,A bill to amend the Internal Revenue Code of 1986 to repeal the medicine and drugs limitation on the deduction for medical care.,Jim DeMint,Health,Republican
109,S,1515,IS,1,3,2005-07-27,A bill to amend title XIX of the Social Security Act to improve access to advanced practice nurses and physician assistants under the Medicaid Program.,Daniel Inouye,Health,Democrat
109,S,1515,IS,2,3,2005-07-27,A bill to amend title XIX of the Social Security Act to improve access to advanced practice nurses and physician assistants under the Medicaid Program.,Daniel Inouye,Health,Democrat
109,S,1516,IS,1,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,2,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,3,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,4,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,5,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,6,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,7,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,8,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,9,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,10,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,11,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,12,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,13,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,14,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,15,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,16,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,17,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,18,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,19,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,20,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,21,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,22,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,23,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,24,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,25,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,26,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,27,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,28,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,29,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,30,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,31,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,32,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,33,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,34,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,35,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,36,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1516,IS,37,22,2005-07-27,"A bill to reauthorize Amtrak, and for other purposes.",Trent Lott,Transportation,Republican
109,S,1518,IS,1,1,2005-07-27,A bill to amend the Indian Gaming Regulatory Act to modify a provision relating to the locations in which class III gaming is lawful.,George Voinovich,Public_Lands,Republican
109,S,1519,IS,1,2,2005-07-27,"A bill to provide for an economic analysis of the impact in small business concerns and small governmental jurisdictions of agency and other decisions that result in a net loss of at least 1,000 jobs, and for other purposes.",Olympia Snowe,Domestic_Commerce,Republican
109,S,1519,IS,2,2,2005-07-27,"A bill to provide for an economic analysis of the impact in small business concerns and small governmental jurisdictions of agency and other decisions that result in a net loss of at least 1,000 jobs, and for other purposes.",Olympia Snowe,Domestic_Commerce,Republican
109,S,152,IS,1,1,2005-01-25,"A bill to enhance ecosystem protection and the range of outdoor opportunities protected by statute in the Skykomish River valley of the State of Washington by designating certain lower-elevation Federal lands as wilderness, and for other purposes.",Patty Murray,Public_Lands,Democrat
109,S,152,IS,2,1,2005-01-25,"A bill to enhance ecosystem protection and the range of outdoor opportunities protected by statute in the Skykomish River valley of the State of Washington by designating certain lower-elevation Federal lands as wilderness, and for other purposes.",Patty Murray,Public_Lands,Democrat
109,S,152,IS,3,1,2005-01-25,"A bill to enhance ecosystem protection and the range of outdoor opportunities protected by statute in the Skykomish River valley of the State of Washington by designating certain lower-elevation Federal lands as wilderness, and for other purposes.",Patty Murray,Public_Lands,Democrat
109,S,152,IS,4,1,2005-01-25,"A bill to enhance ecosystem protection and the range of outdoor opportunities protected by statute in the Skykomish River valley of the State of Washington by designating certain lower-elevation Federal lands as wilderness, and for other purposes.",Patty Murray,Public_Lands,Democrat
109,S,152,IS,5,1,2005-01-25,"A bill to enhance ecosystem protection and the range of outdoor opportunities protected by statute in the Skykomish River valley of the State of Washington by designating certain lower-elevation Federal lands as wilderness, and for other purposes.",Patty Murray,Public_Lands,Democrat
109,S,1520,IS,1,29,2005-07-27,A bill to prohibit human cloning.,Dianne Feinstein,Health,Democrat
109,S,1520,IS,2,29,2005-07-27,A bill to prohibit human cloning.,Dianne Feinstein,Health,Democrat
109,S,1520,IS,3,29,2005-07-27,A bill to prohibit human cloning.,Dianne Feinstein,Health,Democrat
109,S,1521,IS,1,1,2005-07-28,"A bill to provide for teacher acculturation, and for other purposes.",Daniel Akaka,Education,Democrat
109,S,1522,IS,1,9,2005-07-28,A bill to recognize the heritage of hunting and provide opportunities for continued hunting on Federal public land.,Saxby Chambliss,Public_Lands,Republican
109,S,1522,IS,2,9,2005-07-28,A bill to recognize the heritage of hunting and provide opportunities for continued hunting on Federal public land.,Saxby Chambliss,Public_Lands,Republican
109,S,1523,IS,1,4,2005-07-28,A bill to amend the Internal Revenue Code of 1986 to make permanent increased expensing for small businesses.,Olympia Snowe,Domestic_Commerce,Republican
109,S,1523,IS,2,4,2005-07-28,A bill to amend the Internal Revenue Code of 1986 to make permanent increased expensing for small businesses.,Olympia Snowe,Domestic_Commerce,Republican
109,S,1524,IS,1,17,2005-07-28,A bill to repeal the sunset on the reduction of capital gains rates for individuals and on the taxation of dividends of individuals at capital gain rates.,Michael Crapo,Macroeconomics,Republican
109,S,1525,IS,1,10,2005-07-28,"A bill to ensure that commercial insurers cannot engage in price fixing, bid rigging, or market allocations to the detriment of competition and consumers.",Patrick Leahy,Domestic_Commerce,Democrat
109,S,1525,IS,2,10,2005-07-28,"A bill to ensure that commercial insurers cannot engage in price fixing, bid rigging, or market allocations to the detriment of competition and consumers.",Patrick Leahy,Domestic_Commerce,Democrat
109,S,1525,IS,3,10,2005-07-28,"A bill to ensure that commercial insurers cannot engage in price fixing, bid rigging, or market allocations to the detriment of competition and consumers.",Patrick Leahy,Domestic_Commerce,Democrat
109,S,1526,IS,1,1,2005-07-28,A bill to provide education to students in grades 7 through 12 about the importance of higher education.,Arlen Specter,Education,Democrat
109,S,1526,IS,2,1,2005-07-28,A bill to provide education to students in grades 7 through 12 about the importance of higher education.,Arlen Specter,Education,Democrat
109,S,1526,IS,3,1,2005-07-28,A bill to provide education to students in grades 7 through 12 about the importance of higher education.,Arlen Specter,Education,Democrat
109,S,1527,IS,1,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1527,IS,2,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1527,IS,3,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1527,IS,4,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1527,IS,5,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1527,IS,6,2,2005-07-28,"A bill to amend the Public Health Service Act with respect to immunizations against vaccine-preventable diseases, including influenza, and for other purposes.",Edward Kennedy,Health,Democrat
109,S,1528,IS,1,3,2005-07-28,"A bill to amend the Internal Revenue Code of 1986 to provide for the tax treatment of horses, and for other purposes.",Mitch McConnell,Environment,Republican
109,S,1528,IS,2,3,2005-07-28,"A bill to amend the Internal Revenue Code of 1986 to provide for the tax treatment of horses, and for other purposes.",Mitch McConnell,Environment,Republican
109,S,1528,IS,3,3,2005-07-28,"A bill to amend the Internal Revenue Code of 1986 to provide for the tax treatment of horses, and for other purposes.",Mitch McConnell,Environment,Republican
109,S,1529,IS,1,1,2005-07-28,"A bill to provide for the conveyance of certain Federal land in the city of Yuma, Arizona.",Jon Kyl,Public_Lands,Republican
109,S,1529,IS,2,1,2005-07-28,"A bill to provide for the conveyance of certain Federal land in the city of Yuma, Arizona.",Jon Kyl,Public_Lands,Republican
109,S,153,IS,1,1,2005-01-25,"A bill to direct the Secretary of the Interior to conduct a resource study of the Rim of the Valley Corridor in the State of California to evaluate alternatives for protecting the resources of the Corridor, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
109,S,153,IS,2,1,2005-01-25,"A bill to direct the Secretary of the Interior to conduct a resource study of the Rim of the Valley Corridor in the State of California to evaluate alternatives for protecting the resources of the Corridor, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
109,S,153,IS,3,1,2005-01-25,"A bill to direct the Secretary of the Interior to conduct a resource study of the Rim of the Valley Corridor in the State of California to evaluate alternatives for protecting the resources of the Corridor, and for other purposes.",Dianne Feinstein,Public_Lands,Democrat
109,S,1530,IS,1,3,2005-07-28,"A bill to provide a Federal tax exemption for forest conservation bonds, and for other purposes.",Gordon Smith,Environment,Republican
109,S,1530,IS,2,3,2005-07-28,"A bill to provide a Federal tax exemption for forest conservation bonds, and for other purposes.",Gordon Smith,Environment,Republican
109,S,1531,IS,1,9,2005-07-28,A bill to direct the Secretary of Health and Human Services to expand and intensify programs with respect to research and related activities concerning elder falls.,Michael Enzi,Health,Republican
109,S,1531,IS,2,9,2005-07-28,A bill to direct the Secretary of Health and Human Services to expand and intensify programs with respect to research and related activities concerning elder falls.,Michael Enzi,Health,Republican
109,S,1532,IS,1,1,2005-07-28,"A bill to amend title 18 of the United States Code to criminalize acts of agroterrorism, and to enhance the protection of the United States agricultural industry and food security through the increased prevention, detection, response and recovery planning.",Arlen Specter,Law_and_Crime,Democrat
109,S,1532,IS,2,1,2005-07-28,"A bill to amend title 18 of the United States Code to criminalize acts of agroterrorism, and to enhance the protection of the United States agricultural industry and food security through the increased prevention, detection, response and recovery planning.",Arlen Specter,Law_and_Crime,Democrat
