session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,1461,IS,13,1,2013-08-01,"A bill to establish a National Catastrophe Risks Consortium and a National Homeowners' Insurance Stabilization Program, and for other purposes.",Bill Nelson,Domestic_Commerce,Democrat
113,S,1462,IS,1,15,2013-08-01,"A bill to extend the positive train control system implementation deadline, and for other purposes.",John Thune,Transportation,Republican
113,S,1462,IS,2,15,2013-08-01,"A bill to extend the positive train control system implementation deadline, and for other purposes.",John Thune,Transportation,Republican
113,S,1462,IS,3,15,2013-08-01,"A bill to extend the positive train control system implementation deadline, and for other purposes.",John Thune,Transportation,Republican
113,S,1462,IS,4,15,2013-08-01,"A bill to extend the positive train control system implementation deadline, and for other purposes.",John Thune,Transportation,Republican
113,S,1463,IS,1,25,2013-08-01,"A bill to amend the Lacey Act Amendments of 1981 to prohibit importation, exportation, transportation, sale, receipt, acquisition, and purchase in interstate or foreign commerce, or in a manner substantially affecting interstate or foreign commerce, of any live animal of any prohibited wildlife species.",Barbara Boxer,Environment,Democrat
113,S,1463,IS,2,25,2013-08-01,"A bill to amend the Lacey Act Amendments of 1981 to prohibit importation, exportation, transportation, sale, receipt, acquisition, and purchase in interstate or foreign commerce, or in a manner substantially affecting interstate or foreign commerce, of any live animal of any prohibited wildlife species.",Barbara Boxer,Environment,Democrat
113,S,1463,IS,3,25,2013-08-01,"A bill to amend the Lacey Act Amendments of 1981 to prohibit importation, exportation, transportation, sale, receipt, acquisition, and purchase in interstate or foreign commerce, or in a manner substantially affecting interstate or foreign commerce, of any live animal of any prohibited wildlife species.",Barbara Boxer,Environment,Democrat
113,S,1463,IS,4,25,2013-08-01,"A bill to amend the Lacey Act Amendments of 1981 to prohibit importation, exportation, transportation, sale, receipt, acquisition, and purchase in interstate or foreign commerce, or in a manner substantially affecting interstate or foreign commerce, of any live animal of any prohibited wildlife species.",Barbara Boxer,Environment,Democrat
113,S,1463,IS,5,25,2013-08-01,"A bill to amend the Lacey Act Amendments of 1981 to prohibit importation, exportation, transportation, sale, receipt, acquisition, and purchase in interstate or foreign commerce, or in a manner substantially affecting interstate or foreign commerce, of any live animal of any prohibited wildlife species.",Barbara Boxer,Environment,Democrat
113,S,1464,IS,1,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,2,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,3,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,4,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,5,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,6,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,7,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1464,IS,8,1,2013-08-01,"A bill to facilitate and enhance the declassification of information that merits declassification, and for other purposes.",Jeanne Shaheen,Defense,Democrat
113,S,1465,IS,1,4,2013-08-01,"A bill to ensure that persons who form corporations in the United States disclose the beneficial owners of those corporations, in order to prevent the formation of corporations with hidden owners, stop the misuse of United States corporations by wrongdoers, and assist law enforcement in detecting, preventing, and punishing terrorism, money laundering , tax evasion, and other criminal and civil misconduct involving United States corporations, and for other purposes.",Carl Levin,Law_and_Crime,Democrat
113,S,1465,IS,2,4,2013-08-01,"A bill to ensure that persons who form corporations in the United States disclose the beneficial owners of those corporations, in order to prevent the formation of corporations with hidden owners, stop the misuse of United States corporations by wrongdoers, and assist law enforcement in detecting, preventing, and punishing terrorism, money laundering , tax evasion, and other criminal and civil misconduct involving United States corporations, and for other purposes.",Carl Levin,Law_and_Crime,Democrat
113,S,1465,IS,3,4,2013-08-01,"A bill to ensure that persons who form corporations in the United States disclose the beneficial owners of those corporations, in order to prevent the formation of corporations with hidden owners, stop the misuse of United States corporations by wrongdoers, and assist law enforcement in detecting, preventing, and punishing terrorism, money laundering , tax evasion, and other criminal and civil misconduct involving United States corporations, and for other purposes.",Carl Levin,Law_and_Crime,Democrat
113,S,1466,IS,1,1,2013-08-01,"A bill to establish a regulatory review process for rules that the Administrator of the Environmental Protection Agency plans to propose, and for other purposes.",Mark Kirk,Environment,Republican
113,S,1467,IS,1,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,2,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,3,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,4,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,5,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,6,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1467,IS,7,18,2013-08-01,A bill to establish the Office of the Special Advocate to provide advocacy in cases before courts established by the Foreign Intelligence Surveillance Act of 1978 and for other purposes.,Richard Blumenthal,Defense,Democrat
113,S,1468,IS,1,18,2013-08-01,A bill to require the Secretary of Commerce to establish the Network for Manufacturing Innovation and for other purposes.,Sherrod Brown,Macroeconomics,Democrat
113,S,1468,IS,2,18,2013-08-01,A bill to require the Secretary of Commerce to establish the Network for Manufacturing Innovation and for other purposes.,Sherrod Brown,Macroeconomics,Democrat
113,S,1468,IS,3,18,2013-08-01,A bill to require the Secretary of Commerce to establish the Network for Manufacturing Innovation and for other purposes.,Sherrod Brown,Macroeconomics,Democrat
113,S,1469,IS,1,1,2013-08-01,"A bill to provide higher-quality, lower-cost health care to seniors.",Rand Paul,Health,Republican
113,S,1469,IS,2,1,2013-08-01,"A bill to provide higher-quality, lower-cost health care to seniors.",Rand Paul,Health,Republican
113,S,1469,IS,3,1,2013-08-01,"A bill to provide higher-quality, lower-cost health care to seniors.",Rand Paul,Health,Republican
113,S,147,IS,1,1,2013-01-24,A bill to establish minimum standards for States that allow the carrying of concealed firearms.,Barbara Boxer,Law_and_Crime,Democrat
113,S,147,IS,2,1,2013-01-24,A bill to establish minimum standards for States that allow the carrying of concealed firearms.,Barbara Boxer,Law_and_Crime,Democrat
113,S,1470,IS,1,1,2013-08-01,A bill to amend the Federal Water Pollution Control Act with respect to the guidelines for specification of certain disposal sites for dredged or fill material.,Timothy Kaine,Environment,Democrat
113,S,1470,IS,2,1,2013-08-01,A bill to amend the Federal Water Pollution Control Act with respect to the guidelines for specification of certain disposal sites for dredged or fill material.,Timothy Kaine,Environment,Democrat
113,S,1471,IS,1,2,2013-08-01,"A bill to authorize the Secretary of Veterans Affairs and the Secretary of the Army to reconsider decisions to inter or honor the memory of a person in a national cemetery, and for other purposes.",Daniel Coats,Defense,Republican
113,S,1471,IS,2,2,2013-08-01,"A bill to authorize the Secretary of Veterans Affairs and the Secretary of the Army to reconsider decisions to inter or honor the memory of a person in a national cemetery, and for other purposes.",Daniel Coats,Defense,Republican
113,S,1471,IS,3,2,2013-08-01,"A bill to authorize the Secretary of Veterans Affairs and the Secretary of the Army to reconsider decisions to inter or honor the memory of a person in a national cemetery, and for other purposes.",Daniel Coats,Defense,Republican
113,S,1472,IS,1,2,2013-08-01,A bill to create a division within the Congressional Budget Office that would perform regulatory analysis.,Amy Klobuchar,Government_Operations,Democrat
113,S,1472,IS,2,2,2013-08-01,A bill to create a division within the Congressional Budget Office that would perform regulatory analysis.,Amy Klobuchar,Government_Operations,Democrat
113,S,1473,IS,1,1,2013-08-01,A bill to develop a model disclosure form to assist consumers in purchasing long-term care insurance.,Amy Klobuchar,Health,Democrat
113,S,1473,IS,2,1,2013-08-01,A bill to develop a model disclosure form to assist consumers in purchasing long-term care insurance.,Amy Klobuchar,Health,Democrat
113,S,1473,IS,3,1,2013-08-01,A bill to develop a model disclosure form to assist consumers in purchasing long-term care insurance.,Amy Klobuchar,Health,Democrat
113,S,1473,IS,4,1,2013-08-01,A bill to develop a model disclosure form to assist consumers in purchasing long-term care insurance.,Amy Klobuchar,Health,Democrat
113,S,1474,IS,1,1,2013-08-01,"A bill to amend the Violence Against Women Reauthorization Act of 2013 to repeal a special rule for the State of Alaska, and for other purposes.",Mark Begich,Public_Lands,Democrat
113,S,1474,IS,2,1,2013-08-01,"A bill to amend the Violence Against Women Reauthorization Act of 2013 to repeal a special rule for the State of Alaska, and for other purposes.",Mark Begich,Public_Lands,Democrat
113,S,1474,IS,3,1,2013-08-01,"A bill to amend the Violence Against Women Reauthorization Act of 2013 to repeal a special rule for the State of Alaska, and for other purposes.",Mark Begich,Public_Lands,Democrat
113,S,1474,IS,4,1,2013-08-01,"A bill to amend the Violence Against Women Reauthorization Act of 2013 to repeal a special rule for the State of Alaska, and for other purposes.",Mark Begich,Public_Lands,Democrat
113,S,1475,IS,1,1,2013-08-01,"A bill to establish the position of National Nurse for Public Health, to be filled by the same individual serving as the Chief Nurse Officer of the Public Health Service.",Jeff Merkley,Health,Democrat
113,S,1475,IS,2,1,2013-08-01,"A bill to establish the position of National Nurse for Public Health, to be filled by the same individual serving as the Chief Nurse Officer of the Public Health Service.",Jeff Merkley,Health,Democrat
113,S,1476,IS,1,10,2013-08-01,"A bill to amend the Internal Revenue Code of 1986 to expand the denial of deduction for certain excessive employee remuneration, and for other purposes.",John Reed,Labor,Democrat
113,S,1476,IS,2,10,2013-08-01,"A bill to amend the Internal Revenue Code of 1986 to expand the denial of deduction for certain excessive employee remuneration, and for other purposes.",John Reed,Labor,Democrat
113,S,1477,IS,1,2,2013-08-01,A bill to clarify the rights of Indians and Indian tribes on Indian lands the National Labor Relations Act.,Jerry Moran,Public_Lands,Republican
113,S,1477,IS,2,2,2013-08-01,A bill to clarify the rights of Indians and Indian tribes on Indian lands the National Labor Relations Act.,Jerry Moran,Public_Lands,Republican
113,S,1478,IS,1,1,2013-08-01,A bill to provide that certain uses of a patent or copyright in compliance with an order of the Federal Communications Commission for emergency communications services shall be construed as use or manufacture for the United States.,Benjamin Cardin,Domestic_Commerce,Democrat
113,S,1478,IS,2,1,2013-08-01,A bill to provide that certain uses of a patent or copyright in compliance with an order of the Federal Communications Commission for emergency communications services shall be construed as use or manufacture for the United States.,Benjamin Cardin,Domestic_Commerce,Democrat
113,S,1479,IS,1,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,1479,IS,2,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,1479,IS,3,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,1479,IS,4,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,1479,IS,5,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,1479,IS,6,2,2013-08-01,"A bill to address the forest health, public safety, and wildlife habitat threat presented by the risk of wildfire, including catastrophic wildfire, on National Forest System land and public land managed by the Bureau of Land Management by requiring the Secretary of Agriculture and the Secretary of the Interior to expedite forest management projects relating to hazardous fuels reduction, forest health, and economic development, and for other purposes.",Mike Lee,Public_Lands,Republican
113,S,148,IS,1,1,2013-01-24,A bill to safeguard America's schools by using community policing strategies to prevent school violence and improve student and school safety.,Barbara Boxer,Education,Democrat
113,S,1480,IS,1,1,2013-08-01,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to provide assistance for condominiums and housing cooperatives damaged by a major disaster, and for other purposes.",Charles Schumer,Domestic_Commerce,Democrat
113,S,1481,IS,1,1,2013-08-01,A bill to require issuers of long term care insurance to establish third-party review processes for disputed claims.,Amy Klobuchar,Health,Democrat
113,S,1481,IS,2,1,2013-08-01,A bill to require issuers of long term care insurance to establish third-party review processes for disputed claims.,Amy Klobuchar,Health,Democrat
113,S,1482,IS,1,4,2013-08-01,"A bill to recognize the primacy of States, provide for the consideration of the economic impact of additional regulations, and provide for standards and requirements relating to certain guidelines and regulations relating to health and the environment.",John Hoeven,Government_Operations,Republican
113,S,1482,IS,2,4,2013-08-01,"A bill to recognize the primacy of States, provide for the consideration of the economic impact of additional regulations, and provide for standards and requirements relating to certain guidelines and regulations relating to health and the environment.",John Hoeven,Government_Operations,Republican
113,S,1482,IS,3,4,2013-08-01,"A bill to recognize the primacy of States, provide for the consideration of the economic impact of additional regulations, and provide for standards and requirements relating to certain guidelines and regulations relating to health and the environment.",John Hoeven,Government_Operations,Republican
113,S,1483,IS,1,1,2013-08-01,"A bill to amend the Oil Pollution Act of 1990 to establish the Federal Oil Spill Research Committee, and to amend the Federal Water Pollution Control Act to include in a response plan certain planned and demonstrated investments in research relating to discharges of oil and to modify the dates by which a response plan must be updated.",Maria Cantwell,Energy,Democrat
113,S,1483,IS,2,1,2013-08-01,"A bill to amend the Oil Pollution Act of 1990 to establish the Federal Oil Spill Research Committee, and to amend the Federal Water Pollution Control Act to include in a response plan certain planned and demonstrated investments in research relating to discharges of oil and to modify the dates by which a response plan must be updated.",Maria Cantwell,Energy,Democrat
113,S,1483,IS,3,1,2013-08-01,"A bill to amend the Oil Pollution Act of 1990 to establish the Federal Oil Spill Research Committee, and to amend the Federal Water Pollution Control Act to include in a response plan certain planned and demonstrated investments in research relating to discharges of oil and to modify the dates by which a response plan must be updated.",Maria Cantwell,Energy,Democrat
113,S,1483,IS,4,1,2013-08-01,"A bill to amend the Oil Pollution Act of 1990 to establish the Federal Oil Spill Research Committee, and to amend the Federal Water Pollution Control Act to include in a response plan certain planned and demonstrated investments in research relating to discharges of oil and to modify the dates by which a response plan must be updated.",Maria Cantwell,Energy,Democrat
113,S,1483,IS,5,1,2013-08-01,"A bill to amend the Oil Pollution Act of 1990 to establish the Federal Oil Spill Research Committee, and to amend the Federal Water Pollution Control Act to include in a response plan certain planned and demonstrated investments in research relating to discharges of oil and to modify the dates by which a response plan must be updated.",Maria Cantwell,Energy,Democrat
113,S,1484,IS,1,2,2013-08-01,A bill to provide for an exchange of land between the Secretary of Agriculture and the Sabine River Authority of Texas.,Mary Landrieu,Public_Lands,Democrat
113,S,1484,IS,2,2,2013-08-01,A bill to provide for an exchange of land between the Secretary of Agriculture and the Sabine River Authority of Texas.,Mary Landrieu,Public_Lands,Democrat
113,S,1484,IS,3,2,2013-08-01,A bill to provide for an exchange of land between the Secretary of Agriculture and the Sabine River Authority of Texas.,Mary Landrieu,Public_Lands,Democrat
113,S,1485,IS,1,1,2013-08-01,A bill A bill to amend the Internal Revenue Code of 1986 to provide an income tax credit for eldercare expenses.,Amy Klobuchar,Macroeconomics,Democrat
113,S,1485,IS,2,1,2013-08-01,A bill A bill to amend the Internal Revenue Code of 1986 to provide an income tax credit for eldercare expenses.,Amy Klobuchar,Macroeconomics,Democrat
113,S,1485,IS,3,1,2013-08-01,A bill A bill to amend the Internal Revenue Code of 1986 to provide an income tax credit for eldercare expenses.,Amy Klobuchar,Macroeconomics,Democrat
113,S,1485,IS,4,1,2013-08-01,A bill A bill to amend the Internal Revenue Code of 1986 to provide an income tax credit for eldercare expenses.,Amy Klobuchar,Macroeconomics,Democrat
113,S,1486,IS,1,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,2,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,3,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,4,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,5,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,6,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,7,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,8,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,9,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,10,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,11,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,12,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,13,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,14,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,15,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,16,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,17,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,18,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,19,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,20,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,21,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,22,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,23,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,24,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,25,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,26,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,27,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,28,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,29,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,30,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,31,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,32,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,33,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,34,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,35,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,36,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,37,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,38,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,39,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,40,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,41,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,42,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1486,IS,43,1,2013-08-01,"A bill to improve, sustain, and transform the United States Postal Service.",Thomas Carper,Government_Operations,Democrat
113,S,1487,IS,1,13,2013-09-09,A bill to limit the availability of tax credits and reductions in cost-sharing under the Patient Protection and Affordable Care Act to individuals who receive health insurance coverage pursuant to the provisions of a Taft-Hartley plan.,John Thune,Health,Republican
