session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,2796,IS,11,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,12,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,13,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,14,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,15,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,16,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,17,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,18,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,19,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,20,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,21,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,22,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,23,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,24,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,25,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,26,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,27,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,28,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,29,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,30,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,31,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,32,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,33,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,34,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,35,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,36,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,37,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,38,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,39,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,40,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,41,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,42,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,43,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,44,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,45,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,46,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,47,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,48,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,49,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,50,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,51,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,52,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,53,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,54,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,55,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,56,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,57,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,58,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,59,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,60,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,61,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,62,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
106,S,2796,IS,63,2,2000-06-27,"A bill to provide for the conservation and development of water and related resources, to authorize the Secretary of the Army to construct various projects for improvements to rivers and harbors of the United States, and for other purposes.",George Voinovich,Public_Lands,Republican
