session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,1822,IS,1,8,2009-10-21,"A bill to amend the Emergency Economic Stabilization Act of 2008, with respect to considerations of the Secretary of the Treasury in providing assistance under that Act, and for other purposes.",Jeff Merkley,Macroeconomics,Democrat
111,S,1822,IS,2,8,2009-10-21,"A bill to amend the Emergency Economic Stabilization Act of 2008, with respect to considerations of the Secretary of the Treasury in providing assistance under that Act, and for other purposes.",Jeff Merkley,Macroeconomics,Democrat
111,S,1823,IS,1,1,2009-10-21,A bill to renew the temporary suspension of duty on certain footwear.,Max Baucus,Foreign_Trade,Democrat
111,S,1824,IS,1,1,2009-10-21,A bill to extend the temporary suspension of duty on lug bottom boots for use in fishing waders.,Max Baucus,Foreign_Trade,Democrat
111,S,1825,IS,1,2,2009-10-21,"A bill to extend the authority for relocation expenses test programs for Federal employees, and for other purposes.",Joseph Lieberman,Government_Operations,Democrat
111,S,1826,IS,1,1,2009-10-21,A bill to suspend temporarily the duty on certain glass snow globes.,Max Baucus,Foreign_Trade,Democrat
111,S,1827,IS,1,1,2009-10-21,A bill to suspend temporarily the duty on certain glass polyresin magnets.,Max Baucus,Foreign_Trade,Democrat
111,S,1828,IS,1,1,2009-10-21,A bill to suspend temporarily the duty on certain metal key chains with acrylic mini-globes.,Max Baucus,Foreign_Trade,Democrat
111,S,1829,IS,1,1,2009-10-21,A bill to suspend temporarily the duty on certain acrylic snow globes.,Max Baucus,Foreign_Trade,Democrat
111,S,183,IS,1,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,183,IS,2,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,183,IS,3,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,183,IS,4,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,183,IS,5,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,183,IS,6,2,2009-01-08,A bill to establish the Dominguez-Escalante National Conservation Area and the Dominguez Canyon Wilderness Area.,Ken Salazar,Environment,Democrat
111,S,1830,IS,1,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1830,IS,2,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1830,IS,3,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1830,IS,4,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1830,IS,5,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1830,IS,6,2,2009-10-21,"A bill to establish the Chief Conservation Officers Council to improve the energy efficiency of Federal agencies, and for other purposes.",Susan Collins,Energy,Republican
111,S,1831,IS,1,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,2,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,3,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,4,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,5,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,6,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,7,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,8,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,9,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1831,IS,10,1,2009-10-21,"A bill to amend the Small Business Investment Act of 1958 to reauthorize the venture capital program, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
111,S,1832,IS,1,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,2,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,3,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,4,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,5,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,6,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,7,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,8,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1832,IS,9,10,2009-10-21,"A bill to increase loan limits for small business concerns, provide for low interest refinancing for small business concerns, and for other purposes.",Mary Landrieu,Domestic_Commerce,Democrat
111,S,1833,IS,1,13,2009-10-21,"A bill to amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.",Mark Udall,Domestic_Commerce,Democrat
111,S,1833,IS,2,13,2009-10-21,"A bill to amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.",Mark Udall,Domestic_Commerce,Democrat
111,S,1833,IS,3,13,2009-10-21,"A bill to amend the Credit Card Accountability Responsibility and Disclosure Act of 2009 to establish an earlier effective date for various consumer protections, and for other purposes.",Mark Udall,Domestic_Commerce,Democrat
111,S,1834,IS,1,14,2009-10-21,A bill to amend the Animal Welfare Act to ensure that all dogs and cats used by research facilities are obtained legally.,Daniel Akaka,Technology,Democrat
111,S,1834,IS,2,14,2009-10-21,A bill to amend the Animal Welfare Act to ensure that all dogs and cats used by research facilities are obtained legally.,Daniel Akaka,Technology,Democrat
111,S,1834,IS,3,14,2009-10-21,A bill to amend the Animal Welfare Act to ensure that all dogs and cats used by research facilities are obtained legally.,Daniel Akaka,Technology,Democrat
111,S,1835,IS,1,1,2009-10-22,"A bill to amend the Internal Revenue Code of 1986 to allow 5-year carryback of operating losses, and for other purposes.",Samuel Brownback,Macroeconomics,Republican
111,S,1836,IS,1,6,2009-10-22,A bill to prohibit the Federal Communications Commission from further regulating the Internet.,John McCain,Technology,Republican
111,S,1836,IS,2,6,2009-10-22,A bill to prohibit the Federal Communications Commission from further regulating the Internet.,John McCain,Technology,Republican
111,S,1837,IS,1,1,2009-10-22,A bill to amend title XVIII of the Social Security Act to cover hearing aids and auditory rehabilitation services under the Medicare Program.,Sherrod Brown,Health,Democrat
111,S,1837,IS,2,1,2009-10-22,A bill to amend title XVIII of the Social Security Act to cover hearing aids and auditory rehabilitation services under the Medicare Program.,Sherrod Brown,Health,Democrat
111,S,1838,IS,1,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,2,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,3,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,4,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,5,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,6,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,7,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,8,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1838,IS,9,1,2009-10-22,A bill to establish a commission to commemorate the sesquicentennial of the American Civil War.,Mary Landrieu,Defense,Democrat
111,S,1839,IS,1,1,2009-10-22,A bill to provide for duty free treatment for certain United States Government property returned to the United States.,Maria Cantwell,Government_Operations,Democrat
111,S,184,IS,1,2,2009-01-08,A bill to authorize the Secretary of the Interior to carry out the Jackson Gulch rehabilitation project in the State of Colorado.,Ken Salazar,Public_Lands,Democrat
111,S,184,IS,2,2,2009-01-08,A bill to authorize the Secretary of the Interior to carry out the Jackson Gulch rehabilitation project in the State of Colorado.,Ken Salazar,Public_Lands,Democrat
111,S,1840,IS,1,1,2009-10-22,A bill to extend the temporary suspension of duty on Linuron.,Maria Cantwell,Foreign_Trade,Democrat
111,S,1841,IS,1,1,2009-10-22,A bill to suspend temporarily the duty on Terbacil.,Maria Cantwell,Foreign_Trade,Democrat
111,S,1842,IS,1,1,2009-10-22,A bill to modify the provisions of the Harmonized Tariff Schedule of the United States relating to returned property.,Maria Cantwell,Foreign_Trade,Democrat
111,S,1843,IS,1,1,2009-10-22,A bill to provide increased penalties for health care fraud.,Arlen Specter,Law_and_Crime,Democrat
111,S,1843,IS,2,1,2009-10-22,A bill to provide increased penalties for health care fraud.,Arlen Specter,Law_and_Crime,Democrat
111,S,1844,IS,1,1,2009-10-22,A bill to suspend temporarily the duty on ski poles.,Judd Gregg,Foreign_Trade,Republican
111,S,1845,IS,1,1,2009-10-22,A bill to extend the suspension of duty on Avermectin B.,Ben Nelson,Foreign_Trade,Democrat
111,S,1846,IS,1,1,2009-10-22,A bill to extend the suspension of duty on cloquintocet-mexyl.,Ben Nelson,Foreign_Trade,Democrat
111,S,1847,IS,1,1,2009-10-22,A bill to modify and extend the suspension of duty on clodinafop-propargyl.,Ben Nelson,Foreign_Trade,Democrat
111,S,1848,IS,1,1,2009-10-22,A bill to modify and extend the suspension of duty on fludioxinil technical.,Ben Nelson,Foreign_Trade,Democrat
111,S,1849,IS,1,1,2009-10-22,A bill to renew the temporary suspension of duty on primsulfuron.,Ben Nelson,Foreign_Trade,Democrat
111,S,185,IS,1,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,2,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,3,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,4,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,5,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,6,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,7,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,185,IS,8,2,2009-01-08,"A bill to establish the Sangre de Cristo National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,1850,IS,1,1,2009-10-22,A bill to modify and extend the suspension of duty on pinoxaden.,Ben Nelson,Foreign_Trade,Democrat
111,S,1851,IS,1,1,2009-10-22,A bill to modify and extend the suspension of duty on azoxytrobin.,Ben Nelson,Foreign_Trade,Democrat
111,S,1852,IS,1,1,2009-10-22,A bill to suspend temporarily the duty on prosulfuron technical.,Ben Nelson,Foreign_Trade,Democrat
111,S,1853,IS,1,1,2009-10-22,A bill to extend the suspension of duty on mefenoxam technical.,Ben Nelson,Foreign_Trade,Democrat
111,S,1854,IS,1,1,2009-10-22,A bill to extend the suspension of duty on pymetrozine technical.,Ben Nelson,Foreign_Trade,Democrat
111,S,1855,IS,1,1,2009-10-22,A bill to extend the suspension of duty on cyproconazole technical.,Ben Nelson,Foreign_Trade,Democrat
111,S,1856,IS,1,1,2009-10-22,A bill to amend the Energy Policy Act of 2005 to clarify policies regarding ownership of pore space.,John Barrasso,Energy,Republican
111,S,1857,IS,1,7,2009-10-22,A bill to establish national centers of excellence for the treatment of depressive and bipolar disorders.,Debbie Stabenow,Health,Democrat
111,S,1857,IS,2,7,2009-10-22,A bill to establish national centers of excellence for the treatment of depressive and bipolar disorders.,Debbie Stabenow,Health,Democrat
111,S,1857,IS,3,7,2009-10-22,A bill to establish national centers of excellence for the treatment of depressive and bipolar disorders.,Debbie Stabenow,Health,Democrat
111,S,1857,IS,4,7,2009-10-22,A bill to establish national centers of excellence for the treatment of depressive and bipolar disorders.,Debbie Stabenow,Health,Democrat
111,S,1859,IS,1,40,2009-10-22,A bill to reinstate Federal matching of State spending of child support incentive payments.,John Rockefeller,Law_and_Crime,Democrat
111,S,1859,IS,2,40,2009-10-22,A bill to reinstate Federal matching of State spending of child support incentive payments.,John Rockefeller,Law_and_Crime,Democrat
111,S,186,IS,1,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,2,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,3,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,4,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,5,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,6,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,7,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,186,IS,8,2,2009-01-08,"A bill to establish the South Park National Heritage Area in the State of Colorado, and for other purposes.",Ken Salazar,Public_Lands,Democrat
111,S,1860,IS,1,1,2009-10-22,A bill to permit each current member of the Board of Directors of the Office of Compliance to serve for 3 terms.,Joseph Lieberman,Government_Operations,Democrat
111,S,1861,IS,1,3,2009-10-22,A bill to amend the Internal Revenue Code of 1986 to provide a 2-year extension of the increased rehabilitation credit for structures in the Gulf Opportunity Zone.,Mary Landrieu,Social_Welfare,Democrat
111,S,1862,IS,1,1,2009-10-22,A bill to provide that certain Secret Service employees may elect to transition to coverage under the District of Columbia Police and Fire Fighter Retirement and Disability System.,Joseph Lieberman,Government_Operations,Democrat
111,S,1862,IS,2,1,2009-10-22,A bill to provide that certain Secret Service employees may elect to transition to coverage under the District of Columbia Police and Fire Fighter Retirement and Disability System.,Joseph Lieberman,Government_Operations,Democrat
111,S,1863,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on Terrazole.,Mary Landrieu,Foreign_Trade,Democrat
111,S,1864,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on 2-Mercaptoethanol.,Mary Landrieu,Foreign_Trade,Democrat
111,S,1865,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on Bifenazate.,Mary Landrieu,Foreign_Trade,Democrat
111,S,1866,IS,1,1,2009-10-26,"A bill to amend title 38, United States Code, to provide for the eligibility of parents of certain deceased veterans for interment in national cemeteries.",John Kerry,Defense,Democrat
111,S,1867,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on phenyl isocyanate.,Robert Casey,Foreign_Trade,Democrat
111,S,1868,IS,1,1,2009-10-26,A bill to renew the temporary suspension of duty on hydroxylamine.,Robert Casey,Foreign_Trade,Democrat
111,S,1869,IS,1,1,2009-10-26,A bill to extend temporarily the suspension of duty on mixed xylidines.,Robert Casey,Foreign_Trade,Democrat
111,S,187,IS,1,2,2009-01-08,A bill to provide for the construction of the Arkansas Valley Conduit in the State of Colorado.,Mark Udall,Public_Lands,Democrat
111,S,187,IS,2,2,2009-01-08,A bill to provide for the construction of the Arkansas Valley Conduit in the State of Colorado.,Mark Udall,Public_Lands,Democrat
111,S,1870,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on trichlorobenzene.,Robert Casey,Foreign_Trade,Democrat
111,S,1871,IS,1,1,2009-10-26,"A bill to extend the temporary suspension of duty on methanol, sodium salt.",Robert Casey,Foreign_Trade,Democrat
111,S,1872,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on 2-Phenylphenol.,Robert Casey,Foreign_Trade,Democrat
111,S,1873,IS,1,1,2009-10-26,"A bill to extend the temporary suspension of duty on 2,3-Dichloronitrobenzene.",Robert Casey,Foreign_Trade,Democrat
111,S,1874,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on titanium dioxide.,Robert Casey,Foreign_Trade,Democrat
111,S,1875,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on Orgasol.,Robert Casey,Foreign_Trade,Democrat
111,S,1876,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on 11-Aminoundecanoic acid.,Robert Casey,Foreign_Trade,Democrat
111,S,1877,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on dry adhesive copolyamide pellets.,Robert Casey,Foreign_Trade,Democrat
111,S,1878,IS,1,1,2009-10-26,A bill to extend and amend the temporary duty suspension on certain thin fiberglass sheets.,Robert Casey,Foreign_Trade,Democrat
111,S,1879,IS,1,1,2009-10-26,"A bill to clarify the tariff classification of certain fiberboard core and laminate boards and panels, and for other purposes.",Robert Casey,Foreign_Trade,Democrat
111,S,188,IS,1,2,2009-01-08,"A bill to provide for a study of options for protecting the open space characteristics of certain lands in and adjacent to the Arapaho and Roosevelt National Forests in Colorado, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,188,IS,2,2,2009-01-08,"A bill to provide for a study of options for protecting the open space characteristics of certain lands in and adjacent to the Arapaho and Roosevelt National Forests in Colorado, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,188,IS,3,2,2009-01-08,"A bill to provide for a study of options for protecting the open space characteristics of certain lands in and adjacent to the Arapaho and Roosevelt National Forests in Colorado, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,1880,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on Chlorotoluene.,Robert Casey,Foreign_Trade,Democrat
111,S,1881,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on bayderm bottom DLV-N.,Robert Casey,Foreign_Trade,Democrat
111,S,1882,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on certain ethylene-vinyl acetate copolymers.,Robert Casey,Foreign_Trade,Democrat
111,S,1883,IS,1,1,2009-10-26,A bill to extend and modify the temporary suspension of duty on iminodisuccinate.,Robert Casey,Foreign_Trade,Democrat
111,S,1884,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on MDA50.,Robert Casey,Foreign_Trade,Democrat
111,S,1885,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on certain air pressure distillation columns.,Robert Casey,Foreign_Trade,Democrat
111,S,1886,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on Epilink 701.,Robert Casey,Foreign_Trade,Democrat
111,S,1887,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on Nourybond 276 Modifier.,Robert Casey,Foreign_Trade,Democrat
111,S,1888,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on 2-ethylhexyl 4-methoxycinamate.,Robert Casey,Foreign_Trade,Democrat
111,S,1889,IS,1,1,2009-10-26,"A bill to extend the temporary suspension of duty on glass bulbs, designed for sprinkler systems and other release devices.",Robert Casey,Foreign_Trade,Democrat
111,S,189,IS,1,1,2009-01-08,"A bill to amend the National Trails System Act to clarify Federal authority relating to land acquisition from willing sellers for the majority of the trails in the System, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,189,IS,2,1,2009-01-08,"A bill to amend the National Trails System Act to clarify Federal authority relating to land acquisition from willing sellers for the majority of the trails in the System, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,189,IS,3,1,2009-01-08,"A bill to amend the National Trails System Act to clarify Federal authority relating to land acquisition from willing sellers for the majority of the trails in the System, and for other purposes.",Mark Udall,Public_Lands,Democrat
111,S,1890,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on manganese flake containing at least 99.5 percent by weight of manganese.,Robert Casey,Foreign_Trade,Democrat
111,S,1891,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on standard grade ferroniobium.,Robert Casey,Foreign_Trade,Democrat
111,S,1892,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on methyl sulfonic acid.,Robert Casey,Foreign_Trade,Democrat
111,S,1893,IS,1,1,2009-10-26,"A bill to suspend temporarily the duty on Benzenamine, 4 Dodecyl.",Robert Casey,Foreign_Trade,Democrat
111,S,1894,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on N-Benzyl-N-ethylaniline.,Robert Casey,Foreign_Trade,Democrat
111,S,1895,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on p-Dodecyl aniline.,Robert Casey,Foreign_Trade,Democrat
111,S,1896,IS,1,1,2009-10-26,A bill to suspend temporarily the duty on stainless steel single-piece exhaust gas manifolds.,Robert Casey,Foreign_Trade,Democrat
111,S,1897,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on phosphor zinc silicate.,Pat Roberts,Foreign_Trade,Republican
111,S,1898,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on yttrium oxide phosphor.,Pat Roberts,Foreign_Trade,Republican
111,S,1899,IS,1,1,2009-10-26,A bill to extend the temporary suspension of duty on yttrium oxide phosphor.,Pat Roberts,Foreign_Trade,Republican
111,S,19,IS,1,1,2010-09-29,"A bill to amend the Energy Independence and Security Act of 2007 to promote energy security through the production of petroleum from oil sands, and for other purposes.",Lindsey Graham,Energy,Republican
111,S,19,IS,2,1,2010-09-29,"A bill to amend the Energy Independence and Security Act of 2007 to promote energy security through the production of petroleum from oil sands, and for other purposes.",Lindsey Graham,Energy,Republican
111,S,190,IS,1,2,2009-01-08,A bill to designate as wilderness certain land within the Rocky Mountain National Park and to adjust the boundaries of the Indian Peaks Wilderness and the Arapaho National Recreation Area of the Arapaho National Forest in the State of Colorado.,Mark Udall,Public_Lands,Democrat
111,S,190,IS,2,2,2009-01-08,A bill to designate as wilderness certain land within the Rocky Mountain National Park and to adjust the boundaries of the Indian Peaks Wilderness and the Arapaho National Recreation Area of the Arapaho National Forest in the State of Colorado.,Mark Udall,Public_Lands,Democrat
111,S,190,IS,3,2,2009-01-08,A bill to designate as wilderness certain land within the Rocky Mountain National Park and to adjust the boundaries of the Indian Peaks Wilderness and the Arapaho National Recreation Area of the Arapaho National Forest in the State of Colorado.,Mark Udall,Public_Lands,Democrat
