session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,HR,3764,IH,3,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,4,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,5,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,6,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,7,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,8,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,9,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,10,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3764,IH,11,56,2009-10-08,"To amend the Legal Services Corporation Act to meet special needs of eligible clients, provide for technology grants, improve corporate practices of the Legal Services Corporation, and for other purposes.",Robert Scott,Civil_Rights,Democrat
111,HR,3765,IH,1,85,2009-10-08,"To amend chapter 8 of title 5, United States Code, to provide that major rules of the executive branch shall have no force or effect unless a joint resolution of approval is enacted into law.",Geoff Davis,Government_Operations,Republican
111,HR,3765,IH,2,85,2009-10-08,"To amend chapter 8 of title 5, United States Code, to provide that major rules of the executive branch shall have no force or effect unless a joint resolution of approval is enacted into law.",Geoff Davis,Government_Operations,Republican
111,HR,3766,IH,1,13,2009-10-08,To use amounts made available under the Troubled Assets Relief Program of the Secretary of the Treasury for relief for homeowners and affordable rental housing.,Barney Frank,Private_Bill,Democrat
111,HR,3766,IH,2,13,2009-10-08,To use amounts made available under the Troubled Assets Relief Program of the Secretary of the Treasury for relief for homeowners and affordable rental housing.,Barney Frank,Private_Bill,Democrat
111,HR,3766,IH,3,13,2009-10-08,To use amounts made available under the Troubled Assets Relief Program of the Secretary of the Treasury for relief for homeowners and affordable rental housing.,Barney Frank,Private_Bill,Democrat
111,HR,3766,IH,4,13,2009-10-08,To use amounts made available under the Troubled Assets Relief Program of the Secretary of the Treasury for relief for homeowners and affordable rental housing.,Barney Frank,Private_Bill,Democrat
111,HR,3767,IH,1,2,2009-10-08,"To designate the facility of the United States Postal Service located at 170 North Main Street in Smithfield, Utah, as the ""W. Hazen Hillyard Post Office Building"".",Rob Bishop,Government_Operations,Republican
111,HR,3768,IH,1,1,2009-10-08,To extend the temporary suspension of duty on certain untwisted filament yarns.,Barney Frank,Foreign_Trade,Democrat
111,HR,3769,IH,1,1,2009-10-08,To extend the temporary suspension of duty on certain synthetic filament yarns.,Barney Frank,Foreign_Trade,Democrat
111,HR,377,IH,1,23,2009-01-09,"To make 2 percent across-the-board rescissions in non-defense, non-homeland-security discretionary spending for fiscal year 2009.",Marsha Blackburn,Macroeconomics,Republican
111,HR,3770,IH,1,7,2009-10-08,"To make technical corrections to subtitle A of title VII of the Consolidated Natural Resources Act of 2008, and for other purposes.",Madeleine Bordallo,Public_Lands,Democrat
111,HR,3770,IH,2,7,2009-10-08,"To make technical corrections to subtitle A of title VII of the Consolidated Natural Resources Act of 2008, and for other purposes.",Madeleine Bordallo,Public_Lands,Democrat
111,HR,3771,IH,1,24,2009-10-08,"To amend the Small Business Act to establish mentorship and assistance programs designed to help minority, veteran-owned, and women-owned small businesses operate in the construction industry, and for other purposes.",Yvette Clarke,Domestic_Commerce,Democrat
111,HR,3772,IH,1,15,2009-10-08,To amend title 31 of the United States Code to require that Federal children's programs be separately displayed and analyzed in the President's budget.,Danny Davis,Macroeconomics,Democrat
111,HR,3772,IH,2,15,2009-10-08,To amend title 31 of the United States Code to require that Federal children's programs be separately displayed and analyzed in the President's budget.,Danny Davis,Macroeconomics,Democrat
111,HR,3773,IH,1,7,2009-10-08,"To amend the Internal Revenue Code of 1986 to extend the first-time homebuyer tax credit, and for other purposes.",Donna Edwards,Macroeconomics,Democrat
111,HR,3774,IH,1,1,2009-10-08,"To implement title V of the Nuclear Non-Proliferation Act of 1978 and to promote economical and environmentally sustainable means of meeting the energy demands of developing countries, and for other purposes.",Jeff Fortenberry,Energy,Republican
111,HR,3774,IH,2,1,2009-10-08,"To implement title V of the Nuclear Non-Proliferation Act of 1978 and to promote economical and environmentally sustainable means of meeting the energy demands of developing countries, and for other purposes.",Jeff Fortenberry,Energy,Republican
111,HR,3774,IH,3,1,2009-10-08,"To implement title V of the Nuclear Non-Proliferation Act of 1978 and to promote economical and environmentally sustainable means of meeting the energy demands of developing countries, and for other purposes.",Jeff Fortenberry,Energy,Republican
111,HR,3775,IH,1,3,2009-10-08,To exempt certain small businesses from the attestation requirement of section 404 of the Sarbanes-Oxley Act of 2002.,Scott Garrett,Domestic_Commerce,Republican
111,HR,3775,IH,2,3,2009-10-08,To exempt certain small businesses from the attestation requirement of section 404 of the Sarbanes-Oxley Act of 2002.,Scott Garrett,Domestic_Commerce,Republican
111,HR,3776,IH,1,1,2009-10-08,To amend the Internal Revenue Code of 1986 to provide a 100 percent deduction for the health insurance costs of individuals.,Sam Graves,Health,Republican
111,HR,3776,IH,2,1,2009-10-08,To amend the Internal Revenue Code of 1986 to provide a 100 percent deduction for the health insurance costs of individuals.,Sam Graves,Health,Republican
111,HR,3777,IH,1,2,2009-10-08,"To amend the Federal Food, Drug, and Cosmetic Act to define the term ""first applicant"" for purposes of filing an abbreviated application for a new drug.",Alcee Hastings,Health,Democrat
111,HR,3777,IH,2,2,2009-10-08,"To amend the Federal Food, Drug, and Cosmetic Act to define the term ""first applicant"" for purposes of filing an abbreviated application for a new drug.",Alcee Hastings,Health,Democrat
111,HR,3778,IH,1,14,2009-10-08,To authorize the Secretary of Health and Human Services to establish a program of grants to newly accredited allopathic medical schools for the purpose of increasing the supply of physicians.,Paul Kanjorski,Health,Democrat
111,HR,3778,IH,2,14,2009-10-08,To authorize the Secretary of Health and Human Services to establish a program of grants to newly accredited allopathic medical schools for the purpose of increasing the supply of physicians.,Paul Kanjorski,Health,Democrat
111,HR,3779,IH,1,1,2009-10-08,To amend the Internal Revenue Code of 1986 to extend and expand the homebuyer tax credit.,Leonard Lance,Macroeconomics,Republican
111,HR,3779,IH,2,1,2009-10-08,To amend the Internal Revenue Code of 1986 to extend and expand the homebuyer tax credit.,Leonard Lance,Macroeconomics,Republican
111,HR,3779,IH,3,1,2009-10-08,To amend the Internal Revenue Code of 1986 to extend and expand the homebuyer tax credit.,Leonard Lance,Macroeconomics,Republican
111,HR,378,IH,1,25,2009-01-09,"To make 1 percent across-the-board rescissions in non-defense, non-homeland-security discretionary spending for fiscal year 2009.",Marsha Blackburn,Macroeconomics,Republican
111,HR,3780,IH,1,1,2009-10-08,To amend the Internal Revenue Code of 1986 to extend the first-time homebuyer tax credit for members of the Armed Forces and certain Federal employees serving on extended duty.,Daniel Maffei,Defense,Democrat
111,HR,3780,IH,2,1,2009-10-08,To amend the Internal Revenue Code of 1986 to extend the first-time homebuyer tax credit for members of the Armed Forces and certain Federal employees serving on extended duty.,Daniel Maffei,Defense,Democrat
111,HR,3781,IH,1,20,2009-10-08,To amend the Pittman-Robertson Wildlife Restoration Act to facilitate the establishment of additional or expanded public target ranges in certain States.,Betsy Markey,Environment,Democrat
111,HR,3781,IH,2,20,2009-10-08,To amend the Pittman-Robertson Wildlife Restoration Act to facilitate the establishment of additional or expanded public target ranges in certain States.,Betsy Markey,Environment,Democrat
111,HR,3781,IH,3,20,2009-10-08,To amend the Pittman-Robertson Wildlife Restoration Act to facilitate the establishment of additional or expanded public target ranges in certain States.,Betsy Markey,Environment,Democrat
111,HR,3781,IH,4,20,2009-10-08,To amend the Pittman-Robertson Wildlife Restoration Act to facilitate the establishment of additional or expanded public target ranges in certain States.,Betsy Markey,Environment,Democrat
111,HR,3781,IH,5,20,2009-10-08,To amend the Pittman-Robertson Wildlife Restoration Act to facilitate the establishment of additional or expanded public target ranges in certain States.,Betsy Markey,Environment,Democrat
111,HR,3782,IH,1,1,2009-10-08,To amend the Elementary and Secondary Education Act of 1965 to encourage the implementation or expansion of prekindergarten programs for students 4 years of age or younger.,Eleanor Norton,Education,Democrat
111,HR,3782,IH,2,1,2009-10-08,To amend the Elementary and Secondary Education Act of 1965 to encourage the implementation or expansion of prekindergarten programs for students 4 years of age or younger.,Eleanor Norton,Education,Democrat
111,HR,3783,IH,1,6,2009-10-08,To amend the Securities Exchange Act of 1934 to provide the Securities and Exchange Commission with the authority to contract for the collection of delinquent claims resulting from judgments or orders obtained by the Commission.,Bill Posey,Domestic_Commerce,Republican
111,HR,3783,IH,2,6,2009-10-08,To amend the Securities Exchange Act of 1934 to provide the Securities and Exchange Commission with the authority to contract for the collection of delinquent claims resulting from judgments or orders obtained by the Commission.,Bill Posey,Domestic_Commerce,Republican
111,HR,3784,IH,1,2,2009-10-08,To amend the Internal Revenue Code of 1986 to expand the work opportunity tax credit and increase the employer-provided child care credit.,Thomas Rooney,Law_and_Crime,Republican
111,HR,3784,IH,2,2,2009-10-08,To amend the Internal Revenue Code of 1986 to expand the work opportunity tax credit and increase the employer-provided child care credit.,Thomas Rooney,Law_and_Crime,Republican
111,HR,3784,IH,3,2,2009-10-08,To amend the Internal Revenue Code of 1986 to expand the work opportunity tax credit and increase the employer-provided child care credit.,Thomas Rooney,Law_and_Crime,Republican
111,HR,3785,IH,1,3,2009-10-08,To authorize the Secretary of the Interior to conduct a study of the suitability and feasibility of expanding the boundary of Chattahoochee River National Recreation Area.,David Scott,Public_Lands,Democrat
111,HR,3785,IH,2,3,2009-10-08,To authorize the Secretary of the Interior to conduct a study of the suitability and feasibility of expanding the boundary of Chattahoochee River National Recreation Area.,David Scott,Public_Lands,Democrat
111,HR,3786,IH,1,25,2009-10-08,"To enhance reciprocal market access for United States domestic producers in the negotiating process of bilateral, regional, and multilateral trade agreements.",Louise Slaughter,Foreign_Trade,Democrat
111,HR,3786,IH,2,25,2009-10-08,"To enhance reciprocal market access for United States domestic producers in the negotiating process of bilateral, regional, and multilateral trade agreements.",Louise Slaughter,Foreign_Trade,Democrat
111,HR,3786,IH,3,25,2009-10-08,"To enhance reciprocal market access for United States domestic producers in the negotiating process of bilateral, regional, and multilateral trade agreements.",Louise Slaughter,Foreign_Trade,Democrat
111,HR,3787,IH,1,43,2009-10-08,"To amend title 38, United States Code, to recognize the service in the reserve components of certain persons by honoring them with status as veterans under law.",Timothy Walz,Defense,Democrat
111,HR,3788,IH,1,16,2009-10-13,"To designate the facility of the United States Postal Service located at 3900 Darrow Road in Stow, Ohio, as the ""Corporal Joseph A. Tomci Post Office Building"".",Steven LaTourette,Government_Operations,Republican
111,HR,3789,IH,1,36,2009-10-13,To permit Amtrak passengers to safely transport firearms and ammunition in their checked baggage.,John Fleming,Law_and_Crime,Republican
111,HR,3789,IH,2,36,2009-10-13,To permit Amtrak passengers to safely transport firearms and ammunition in their checked baggage.,John Fleming,Law_and_Crime,Republican
111,HR,379,IH,1,26,2009-01-09,To amend the Internal Revenue Code of 1986 to ensure that all taxpayers have the ability to deduct State and local general sales taxes.,Marsha Blackburn,Macroeconomics,Republican
111,HR,379,IH,2,26,2009-01-09,To amend the Internal Revenue Code of 1986 to ensure that all taxpayers have the ability to deduct State and local general sales taxes.,Marsha Blackburn,Macroeconomics,Republican
111,HR,3790,IH,1,259,2009-10-13,"To amend title XVIII of the Social Security Act to repeal the Medicare competitive acquisition program for durable medical equipment and prosthetics, orthotics, and supplies (DMEPOS) in a budget neutral manner.",Kendrick Meek,Health,Democrat
111,HR,3791,IH,1,103,2009-10-13,"To amend sections 33 and 34 of the Federal Fire Prevention and Control Act of 1974, and for other purposes.",Harry Mitchell,Domestic_Commerce,Democrat
111,HR,3791,IH,2,103,2009-10-13,"To amend sections 33 and 34 of the Federal Fire Prevention and Control Act of 1974, and for other purposes.",Harry Mitchell,Domestic_Commerce,Democrat
111,HR,3791,IH,3,103,2009-10-13,"To amend sections 33 and 34 of the Federal Fire Prevention and Control Act of 1974, and for other purposes.",Harry Mitchell,Domestic_Commerce,Democrat
111,HR,3791,IH,4,103,2009-10-13,"To amend sections 33 and 34 of the Federal Fire Prevention and Control Act of 1974, and for other purposes.",Harry Mitchell,Domestic_Commerce,Democrat
111,HR,3792,IH,1,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,2,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,3,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,4,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,5,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,6,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,7,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,8,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,9,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,10,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,11,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,12,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3792,IH,13,22,2009-10-13,To amend title XXVI of the Public Health Service Act to revise and extend the program for providing life-saving care for those with HIV/AIDS.,Frank Pallone,Health,Democrat
111,HR,3793,IH,1,1,2009-10-13,"To establish the Council on Healthy Housing, and for other purposes.",Robert Brady,Housing,Democrat
111,HR,3793,IH,2,1,2009-10-13,"To establish the Council on Healthy Housing, and for other purposes.",Robert Brady,Housing,Democrat
111,HR,3793,IH,3,1,2009-10-13,"To establish the Council on Healthy Housing, and for other purposes.",Robert Brady,Housing,Democrat
111,HR,3793,IH,4,1,2009-10-13,"To establish the Council on Healthy Housing, and for other purposes.",Robert Brady,Housing,Democrat
111,HR,3793,IH,5,1,2009-10-13,"To establish the Council on Healthy Housing, and for other purposes.",Robert Brady,Housing,Democrat
111,HR,3794,IH,1,1,2009-10-13,To amend the Central Valley Project Improvement Act to assist in efforts to avoid losses of juvenile anadromous fish.,Dennis Cardoza,Environment,Democrat
111,HR,3795,IH,1,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,2,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,3,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,4,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,5,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,6,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,7,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,8,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,9,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,10,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,11,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,12,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,13,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,14,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,15,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,16,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,17,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,18,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,19,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,20,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,21,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,22,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,23,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,24,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,25,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,26,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,27,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,28,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,29,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,30,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,31,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,32,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,33,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,34,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,35,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3795,IH,36,1,2009-10-13,To enact the Over-the-Counter Derivatives Markets Act of 2009.,Barney Frank,Domestic_Commerce,Democrat
111,HR,3796,IH,1,1,2009-10-13,"To amend title 38, United States Code, to improve per diem grant payments for organizations assisting homeless veterans.",Bob Filner,Defense,Democrat
111,HR,3797,IH,1,22,2009-10-13,"To prevent congressional reapportionment distortions by requiring that, in the questionnaires used in the taking of any decennial census of population, a checkbox or other similar option be included for respondents to indicate citizenship status or lawful presence in the United States.",Virginia Foxx,Government_Operations,Republican
111,HR,3797,IH,2,22,2009-10-13,"To prevent congressional reapportionment distortions by requiring that, in the questionnaires used in the taking of any decennial census of population, a checkbox or other similar option be included for respondents to indicate citizenship status or lawful presence in the United States.",Virginia Foxx,Government_Operations,Republican
111,HR,3797,IH,3,22,2009-10-13,"To prevent congressional reapportionment distortions by requiring that, in the questionnaires used in the taking of any decennial census of population, a checkbox or other similar option be included for respondents to indicate citizenship status or lawful presence in the United States.",Virginia Foxx,Government_Operations,Republican
111,HR,3798,IH,1,2,2009-10-13,To amend the Public Health Service Act to authorize the Secretary of Health and Human Services to make grants to eligible entities to train elementary and secondary school nurses on how to respond to a biological or chemical attack or an outbreak of pandemic influenza in a school building or on school grounds.,Steve Israel,Health,Democrat
111,HR,3798,IH,2,2,2009-10-13,To amend the Public Health Service Act to authorize the Secretary of Health and Human Services to make grants to eligible entities to train elementary and secondary school nurses on how to respond to a biological or chemical attack or an outbreak of pandemic influenza in a school building or on school grounds.,Steve Israel,Health,Democrat
111,HR,3799,IH,1,24,2009-10-13,"To amend title XVIII of the Social Security Act to improve prescription drug coverage under Medicare part D and to amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986, to improve prescription drug coverage under private health insurance, and for other purposes.",Henry Johnson,Health,Democrat
111,HR,3799,IH,2,24,2009-10-13,"To amend title XVIII of the Social Security Act to improve prescription drug coverage under Medicare part D and to amend the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986, to improve prescription drug coverage under private health insurance, and for other purposes.",Henry Johnson,Health,Democrat
