session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
109,S,2390,IS,6,15,2006-03-08,A bill to provide a national innovation initiative.,John Ensign,Technology,Republican
109,S,2391,IS,1,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,2,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,3,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,4,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,5,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,6,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,7,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,8,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,9,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2391,IS,10,1,2006-03-08,A bill to improve the security of the United States borders and for other purposes.,Bill Nelson,Labor,Democrat
109,S,2392,IS,1,5,2006-03-08,A bill to promote the empowerment of women in Afghanistan.,Barbara Boxer,International_Affairs,Democrat
109,S,2392,IS,2,5,2006-03-08,A bill to promote the empowerment of women in Afghanistan.,Barbara Boxer,International_Affairs,Democrat
109,S,2392,IS,3,5,2006-03-08,A bill to promote the empowerment of women in Afghanistan.,Barbara Boxer,International_Affairs,Democrat
109,S,2392,IS,4,5,2006-03-08,A bill to promote the empowerment of women in Afghanistan.,Barbara Boxer,International_Affairs,Democrat
109,S,2392,IS,5,5,2006-03-08,A bill to promote the empowerment of women in Afghanistan.,Barbara Boxer,International_Affairs,Democrat
109,S,2393,IS,1,25,2006-03-09,"A bill to amend the Public Health Service Act to advance medical research and treatments into pediatric cancers, ensure patients and families have access to the current treatments and information regarding pediatric cancers, establish a population-based national childhood cancer database, and promote public awareness of pediatric cancers.",Norm Coleman,Health,Republican
109,S,2393,IS,2,25,2006-03-09,"A bill to amend the Public Health Service Act to advance medical research and treatments into pediatric cancers, ensure patients and families have access to the current treatments and information regarding pediatric cancers, establish a population-based national childhood cancer database, and promote public awareness of pediatric cancers.",Norm Coleman,Health,Republican
109,S,2393,IS,3,25,2006-03-09,"A bill to amend the Public Health Service Act to advance medical research and treatments into pediatric cancers, ensure patients and families have access to the current treatments and information regarding pediatric cancers, establish a population-based national childhood cancer database, and promote public awareness of pediatric cancers.",Norm Coleman,Health,Republican
109,S,2394,IS,1,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,2,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,3,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,4,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,5,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,6,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,7,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,8,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,9,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,10,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,11,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,12,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,13,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,14,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2394,IS,15,1,2006-03-09,"A bill to improve border security, to increase criminal penalties for certain crimes related to illegal aliens, and for other purposes.",John Isakson,Law_and_Crime,Republican
109,S,2395,IS,1,3,2006-03-09,"A bill to amend title 39, United States Code, to require that air carriers accept as mail shipments certain live animals.",Charles Grassley,Government_Operations,Republican
109,S,2396,IS,1,1,2006-03-09,A bill to direct the Administrator of the Small Business Administration to establish a pilot program to make grants to eligible entities for the development of peer learning opportunities for second-stage small business concerns.,Richard Santorum,Domestic_Commerce,Republican
109,S,2396,IS,2,1,2006-03-09,A bill to direct the Administrator of the Small Business Administration to establish a pilot program to make grants to eligible entities for the development of peer learning opportunities for second-stage small business concerns.,Richard Santorum,Domestic_Commerce,Republican
109,S,2396,IS,3,1,2006-03-09,A bill to direct the Administrator of the Small Business Administration to establish a pilot program to make grants to eligible entities for the development of peer learning opportunities for second-stage small business concerns.,Richard Santorum,Domestic_Commerce,Republican
109,S,2396,IS,4,1,2006-03-09,A bill to direct the Administrator of the Small Business Administration to establish a pilot program to make grants to eligible entities for the development of peer learning opportunities for second-stage small business concerns.,Richard Santorum,Domestic_Commerce,Republican
109,S,2397,IS,1,1,2006-03-09,"A bill to amend the Internal Revenue Code of 1986 to establish long-term care trust accounts and allow a refundable tax credit for contributions to such accounts, and for other purposes.",Gordon Smith,Health,Republican
109,S,2397,IS,2,1,2006-03-09,"A bill to amend the Internal Revenue Code of 1986 to establish long-term care trust accounts and allow a refundable tax credit for contributions to such accounts, and for other purposes.",Gordon Smith,Health,Republican
109,S,2398,IS,1,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,2,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,3,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,4,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,5,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,6,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,7,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,8,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,9,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,10,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,11,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,12,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2398,IS,13,1,2006-03-09,"A bill to establish an Advanced Research Projects Administration-Energy to initiate high risk, innovative energy research to improve the energy security of the United States, to extend certain energy tax incentives, and for other purposes.",Max Baucus,Energy,Democrat
109,S,2399,IS,1,2,2006-03-09,"A bill to prohibit termination of employment of volunteers firefighters and emergency medical personnel responding to emergencies, and for other purposes.",Thomas Carper,Law_and_Crime,Democrat
109,S,2399,IS,2,2,2006-03-09,"A bill to prohibit termination of employment of volunteers firefighters and emergency medical personnel responding to emergencies, and for other purposes.",Thomas Carper,Law_and_Crime,Democrat
109,S,2399,IS,3,2,2006-03-09,"A bill to prohibit termination of employment of volunteers firefighters and emergency medical personnel responding to emergencies, and for other purposes.",Thomas Carper,Law_and_Crime,Democrat
109,S,2399,IS,4,2,2006-03-09,"A bill to prohibit termination of employment of volunteers firefighters and emergency medical personnel responding to emergencies, and for other purposes.",Thomas Carper,Law_and_Crime,Democrat
109,S,24,IS,1,1,2005-01-24,A bill to establish an emergency reserve fund to provide timely financial assistance in response to domestic disasters and emergencies.,Kay Hutchison,Domestic_Commerce,Republican
109,S,24,IS,2,1,2005-01-24,A bill to establish an emergency reserve fund to provide timely financial assistance in response to domestic disasters and emergencies.,Kay Hutchison,Domestic_Commerce,Republican
109,S,24,IS,3,1,2005-01-24,A bill to establish an emergency reserve fund to provide timely financial assistance in response to domestic disasters and emergencies.,Kay Hutchison,Domestic_Commerce,Republican
109,S,24,IS,4,1,2005-01-24,A bill to establish an emergency reserve fund to provide timely financial assistance in response to domestic disasters and emergencies.,Kay Hutchison,Domestic_Commerce,Republican
109,S,24,IS,5,1,2005-01-24,A bill to establish an emergency reserve fund to provide timely financial assistance in response to domestic disasters and emergencies.,Kay Hutchison,Domestic_Commerce,Republican
109,S,240,IS,1,6,2005-02-01,"A bill to amend the Internal Revenue Code of 1986 to allow small business employers a credit against income tax with respect to employees who participate in the military reserve components and are called to active duty and with respect to replacement employees and to allow a comparable credit for activated military reservists who are self-employed, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
109,S,240,IS,2,6,2005-02-01,"A bill to amend the Internal Revenue Code of 1986 to allow small business employers a credit against income tax with respect to employees who participate in the military reserve components and are called to active duty and with respect to replacement employees and to allow a comparable credit for activated military reservists who are self-employed, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
109,S,2400,IS,1,7,2006-03-13,"A bill to transfer authority to review certain mergers, acquisitions, and takeovers of United States entities by foreign entities to a designee established within the Department of Homeland Security, and for other purposes.",Susan Collins,Defense,Republican
109,S,2401,IS,1,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,2,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,3,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,4,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,5,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,6,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,7,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,8,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,9,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,10,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2401,IS,11,9,2006-03-13,"A bill to amend the Internal Revenue Code of 1986 to extend certain energy tax incentives, and for other purposes.",Charles Grassley,Energy,Republican
109,S,2402,IS,1,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,2,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,3,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,4,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,5,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,6,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,7,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,8,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,9,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,10,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,11,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,12,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2402,IS,13,4,2006-03-13,"A bill to improve the prohibitions on money laundering, and for other purposes.",Charles Grassley,Law_and_Crime,Republican
109,S,2403,IS,1,1,2006-03-13,"An act to modify the boundaries of Grand Teton National Park to include certain land within the GT Park Subdivision, and for other purposes.",Craig Thomas,Public_Lands,Republican
109,S,2403,IS,2,1,2006-03-13,"An act to modify the boundaries of Grand Teton National Park to include certain land within the GT Park Subdivision, and for other purposes.",Craig Thomas,Public_Lands,Republican
109,S,2404,IS,1,1,2006-03-13,A bill to extend the duty suspension on o-tert-Butylcyclohexanol.,Jim DeMint,Foreign_Trade,Republican
109,S,2405,IS,1,1,2006-03-13,A bill to extend the temporary duty suspension for acetanisole.,Jim DeMint,Foreign_Trade,Republican
109,S,2406,IS,1,1,2006-03-13,"A bill to suspend temporarily the duty on 1,2 Pentanediol.",Jim DeMint,Foreign_Trade,Republican
109,S,2407,IS,1,1,2006-03-13,A bill to suspend temporarily the duty on p-Anisaldehyde.,Jim DeMint,Foreign_Trade,Republican
109,S,2408,IS,1,1,2006-03-14,"A bill to require the Director of National Intelligence to release documents captured in Afghanistan or Iraq during Operation Desert Storm, Operation Enduring Freedom, or Operation Iraqi Freedom.",Richard Santorum,Defense,Republican
109,S,2409,IS,1,9,2006-03-14,A bill to amend title XVIII of the Social Security Act to reduce cost-sharing under part D of such title for certain non-institutionalized full-benefit dual eligible individuals.,Gordon Smith,Health,Republican
109,S,2409,IS,2,9,2006-03-14,A bill to amend title XVIII of the Social Security Act to reduce cost-sharing under part D of such title for certain non-institutionalized full-benefit dual eligible individuals.,Gordon Smith,Health,Republican
109,S,241,IS,1,55,2005-02-01,"A bill to amend section 254 of the Communications Act of 1934 to provide that funds received as universal service contributions and the universal service support programs established pursuant to that section are not subject to certain provisions of title 31, United States Code, commonly known as the Antideficiency Act.",Olympia Snowe,Technology,Republican
109,S,2410,IS,1,2,2006-03-14,A bill to amend the Homeland Security Act of 2002 to limit foreign control of investments in certain United States critical infrastructure.,Norm Coleman,Defense,Republican
109,S,2410,IS,2,2,2006-03-14,A bill to amend the Homeland Security Act of 2002 to limit foreign control of investments in certain United States critical infrastructure.,Norm Coleman,Defense,Republican
109,S,2410,IS,3,2,2006-03-14,A bill to amend the Homeland Security Act of 2002 to limit foreign control of investments in certain United States critical infrastructure.,Norm Coleman,Defense,Republican
109,S,2411,IS,1,1,2006-03-14,A bill to reliquidate certain entries of salmon.,Olympia Snowe,Environment,Republican
109,S,2412,IS,1,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,2,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,3,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,4,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,5,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,6,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,7,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,8,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,9,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,10,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,11,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,12,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,13,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,14,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,15,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,16,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,17,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,18,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,19,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,20,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,21,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,22,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,23,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,24,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,25,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,26,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,27,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,28,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,29,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2412,IS,30,1,2006-03-14,"A bill to address homeland security issues relating to first responders, the Federal Bureau of Investigation, the use of technology, Federal, State, and local coordination, and critical infrastructure, and for other purposes.",Joseph Biden,Defense,Democrat
109,S,2413,IS,1,1,2006-03-14,"A bill to establish the Return of Talent Program to allow aliens who are legally present in the United States to return temporarily to the country of citizenship of the alien if that country is engaged in post-conflict or natural disaster reconstruction, and for other purposes.",Joseph Biden,Labor,Democrat
109,S,2413,IS,2,1,2006-03-14,"A bill to establish the Return of Talent Program to allow aliens who are legally present in the United States to return temporarily to the country of citizenship of the alien if that country is engaged in post-conflict or natural disaster reconstruction, and for other purposes.",Joseph Biden,Labor,Democrat
109,S,2413,IS,3,1,2006-03-14,"A bill to establish the Return of Talent Program to allow aliens who are legally present in the United States to return temporarily to the country of citizenship of the alien if that country is engaged in post-conflict or natural disaster reconstruction, and for other purposes.",Joseph Biden,Labor,Democrat
109,S,2413,IS,4,1,2006-03-14,"A bill to establish the Return of Talent Program to allow aliens who are legally present in the United States to return temporarily to the country of citizenship of the alien if that country is engaged in post-conflict or natural disaster reconstruction, and for other purposes.",Joseph Biden,Labor,Democrat
109,S,2413,IS,5,1,2006-03-14,"A bill to establish the Return of Talent Program to allow aliens who are legally present in the United States to return temporarily to the country of citizenship of the alien if that country is engaged in post-conflict or natural disaster reconstruction, and for other purposes.",Joseph Biden,Labor,Democrat
109,S,2414,IS,1,8,2006-03-14,"A bill to amend the Internal Revenue Code of 1986 to require broker reporting of customer's basis in securities transactions, and for other purposes.",Evan Bayh,Domestic_Commerce,Democrat
109,S,2414,IS,2,8,2006-03-14,"A bill to amend the Internal Revenue Code of 1986 to require broker reporting of customer's basis in securities transactions, and for other purposes.",Evan Bayh,Domestic_Commerce,Democrat
