session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,2776,IS,4,1,2002-07-23,"A bill to provide for the protection of archaeological sites in the Galisteo Basin in New Mexico, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
107,S,2776,IS,5,1,2002-07-23,"A bill to provide for the protection of archaeological sites in the Galisteo Basin in New Mexico, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
107,S,2776,IS,6,1,2002-07-23,"A bill to provide for the protection of archaeological sites in the Galisteo Basin in New Mexico, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
107,S,2776,IS,7,1,2002-07-23,"A bill to provide for the protection of archaeological sites in the Galisteo Basin in New Mexico, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
107,S,2776,IS,8,1,2002-07-23,"A bill to provide for the protection of archaeological sites in the Galisteo Basin in New Mexico, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
107,S,2777,IS,1,2,2002-07-24,A bill to repeal the sunset of the Economic Growth and Tax Relief Reconciliation Act of 2001 with respect to the treatment of qualified public educational facility bonds as exempt facility bonds.,Larry Craig,Education,Republican
107,S,2777,IS,2,2,2002-07-24,A bill to repeal the sunset of the Economic Growth and Tax Relief Reconciliation Act of 2001 with respect to the treatment of qualified public educational facility bonds as exempt facility bonds.,Larry Craig,Education,Republican
107,S,278,IS,1,15,2001-02-07,A bill to restore health care coverage to retired members of the uniformed services.,Tim Johnson,Health,Democrat
107,S,278,IS,2,15,2001-02-07,A bill to restore health care coverage to retired members of the uniformed services.,Tim Johnson,Health,Democrat
107,S,2780,IS,1,1,2002-07-24,A bill to amend the Federal Water Pollution Control Act to clarify the jurisdiction of the United States over waters of the United States.,Russell Feingold,Government_Operations,Democrat
107,S,2780,IS,2,1,2002-07-24,A bill to amend the Federal Water Pollution Control Act to clarify the jurisdiction of the United States over waters of the United States.,Russell Feingold,Government_Operations,Democrat
107,S,2780,IS,3,1,2002-07-24,A bill to amend the Federal Water Pollution Control Act to clarify the jurisdiction of the United States over waters of the United States.,Russell Feingold,Government_Operations,Democrat
107,S,2780,IS,4,1,2002-07-24,A bill to amend the Federal Water Pollution Control Act to clarify the jurisdiction of the United States over waters of the United States.,Russell Feingold,Government_Operations,Democrat
107,S,2781,IS,1,2,2002-07-24,A bill to amend the Petroleum Marketing Practices Act to extend certain protections to franchised refiners or distributors of lubricating oil.,Harry Reid,Energy,Democrat
107,S,2782,IS,1,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,2,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,3,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,4,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,5,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,6,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,7,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,8,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2782,IS,9,7,2002-07-24,"A bill to amend part C of title XVIII of the Social Security Act to consolidate and restate the Federal laws relating to the social health maintenance organization projects, to make such projects permanent, to require the Medicare Payment Advisory Commission to conduct a study on ways to expand such projects, and for other purposes.",Gordon Smith,Health,Republican
107,S,2783,IS,1,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to restore the tax exempt status of death gratuity payments to members of the uniformed services.,Jean Carnahan,Defense,Democrat
107,S,2783,IS,2,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to restore the tax exempt status of death gratuity payments to members of the uniformed services.,Jean Carnahan,Defense,Democrat
107,S,2785,IS,1,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to provide a tax filing delay for members of the Armed Forces serving in a contingency operation.,Tim Johnson,Defense,Democrat
107,S,2785,IS,2,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to provide a tax filing delay for members of the Armed Forces serving in a contingency operation.,Tim Johnson,Defense,Democrat
107,S,2786,IS,1,1,2002-07-24,A bill to provide a cost-sharing requirement for the construction of the Arkansas Valley Conduit in the State of Colorado.,Wayne Allard,Public_Lands,Republican
107,S,2787,IS,1,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to exempt certain United States international ports from the harbor maintenance tax.,Patty Murray,Transportation,Democrat
107,S,2787,IS,2,1,2002-07-24,A bill to amend the Internal Revenue Code of 1986 to exempt certain United States international ports from the harbor maintenance tax.,Patty Murray,Transportation,Democrat
107,S,2788,IS,1,1,2002-07-24,A bill to revise the boundary of the Wind Cave National Park in the State of South Dakota.,Thomas Daschle,Public_Lands,Democrat
107,S,2788,IS,2,1,2002-07-24,A bill to revise the boundary of the Wind Cave National Park in the State of South Dakota.,Thomas Daschle,Public_Lands,Democrat
107,S,2788,IS,3,1,2002-07-24,A bill to revise the boundary of the Wind Cave National Park in the State of South Dakota.,Thomas Daschle,Public_Lands,Democrat
107,S,2788,IS,4,1,2002-07-24,A bill to revise the boundary of the Wind Cave National Park in the State of South Dakota.,Thomas Daschle,Public_Lands,Democrat
107,S,2789,IS,1,1,2002-07-24,A bill to expand the eligibility for membership in veterans organizations.,Thomas Harkin,Defense,Democrat
107,S,2790,IS,1,10,2002-07-25,A bill to provide lasting protection for inventoried roadless areas within the National Forest System.,Maria Cantwell,Public_Lands,Democrat
107,S,2790,IS,2,10,2002-07-25,A bill to provide lasting protection for inventoried roadless areas within the National Forest System.,Maria Cantwell,Public_Lands,Democrat
107,S,2790,IS,3,10,2002-07-25,A bill to provide lasting protection for inventoried roadless areas within the National Forest System.,Maria Cantwell,Public_Lands,Democrat
107,S,2790,IS,4,10,2002-07-25,A bill to provide lasting protection for inventoried roadless areas within the National Forest System.,Maria Cantwell,Public_Lands,Democrat
107,S,2792,IS,1,1,2002-07-25,A bill to amend the Solid Waste Disposal Act to authorize the Administrator of the Environmental Protection Agency to carry out certain authorities relating to the importation of municipal solid waste under the Agreement Concerning the Transboundary Movement of Hazardous Waste between the United States and Canada.,Carl Levin,Environment,Democrat
107,S,2793,IS,1,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,2,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,3,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,4,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,5,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,6,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,7,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,8,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,9,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2793,IS,10,5,2002-07-25,A bill to improve patient access to health care services and provide improved medical care by reducing the excessive burden the liability system places on the health care delivery system.,John Ensign,Health,Republican
107,S,2794,IS,1,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,2,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,3,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,4,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,5,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,6,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,7,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,8,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,9,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,10,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,11,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,12,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,13,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,14,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,15,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,16,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,17,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,18,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,19,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,20,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,21,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,22,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,23,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,24,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,25,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,26,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,27,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,28,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,29,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,30,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,31,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,32,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,33,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,34,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,35,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,36,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,37,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,38,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,39,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,40,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,41,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,42,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,43,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2794,IS,44,36,2002-07-25,"A bill to establish a Department of Homeland Security, and for other purposes.",Phil Gramm,Law_and_Crime,Republican
107,S,2795,IS,1,1,2002-07-25,A bill to amend title XVIII of the Social Security Act to provide for payment under the prospective payment system for hospital outpatient department services under the medicare program for new drugs administered in such departments as soon as the drugs administered in such departments as soon as the drug is approved for marketing by the Commissioner of Food and Drugs.,John Kerry,Health,Democrat
107,S,2796,IS,1,9,2002-07-25,A bill to authorize the negotiation of a free trade agreement with Uruguay.,Richard Lugar,Foreign_Trade,Republican
107,S,2796,IS,2,9,2002-07-25,A bill to authorize the negotiation of a free trade agreement with Uruguay.,Richard Lugar,Foreign_Trade,Republican
107,S,2796,IS,3,9,2002-07-25,A bill to authorize the negotiation of a free trade agreement with Uruguay.,Richard Lugar,Foreign_Trade,Republican
107,S,2798,IS,1,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,2,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,3,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,4,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,5,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,6,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,7,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,8,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,9,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,10,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
107,S,2798,IS,11,4,2002-07-25,"A bill to protect employees and retirees from corporate practices that deprive them of their earnings and retirement savings when a business files for bankruptcy under title 11, United States Code.",Richard Durbin,Labor,Democrat
