session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
106,S,1349,IS,3,1,1999-07-12,A bill to direct the Secretary of the Interior to conduct special resource studies to determine the national significance of specific sites as well as the suitability and feasibility of their inclusion as units of the National Park System.,Craig Thomas,Public_Lands,Republican
106,S,135,IS,1,23,1999-01-19,"A bill to amend the Internal Revenue Code of 1986 to increase the deduction for the health insurance costs of self-employed individuals, and for other purposes.",Richard Durbin,Health,Democrat
106,S,135,IS,2,23,1999-01-19,"A bill to amend the Internal Revenue Code of 1986 to increase the deduction for the health insurance costs of self-employed individuals, and for other purposes.",Richard Durbin,Health,Democrat
106,S,1350,IS,1,1,1999-07-12,A bill to amend the Internal Revenue Code of 1986 to expand the availability of medical savings accounts.,Charles Grassley,Health,Republican
106,S,1350,IS,2,1,1999-07-12,A bill to amend the Internal Revenue Code of 1986 to expand the availability of medical savings accounts.,Charles Grassley,Health,Republican
106,S,1351,IS,1,8,1999-07-12,A bill to amend the Internal Revenue Code of 1986 to extend and modify the credit for electricity produced from renewable resources.,Charles Grassley,Energy,Republican
106,S,1352,IS,1,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,2,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,3,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,4,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,5,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,6,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,7,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1352,IS,8,1,1999-07-13,"A bill to impose conditions on assistance authorized for North Korea, to impose restrictions on nuclear cooperation and other transactions with North Korea, and for other purposes.",Jesse Helms,International_Affairs,Republican
106,S,1353,IS,1,1,1999-07-13,A bill to combat criminal misuse of explosives.,Robert Torricelli,Law_and_Crime,Democrat
106,S,1353,IS,2,1,1999-07-13,A bill to combat criminal misuse of explosives.,Robert Torricelli,Law_and_Crime,Democrat
106,S,1354,IS,1,1,1999-07-13,A bill to provide for the eventual termination of milk marketing orders.,Herbert Kohl,Agriculture,Democrat
106,S,1355,IS,1,3,1999-07-13,"A bill to establish demonstration projects to provide family income to respond to significant transitions, and for other purposes.",Christopher Dodd,Social_Welfare,Democrat
106,S,1355,IS,2,3,1999-07-13,"A bill to establish demonstration projects to provide family income to respond to significant transitions, and for other purposes.",Christopher Dodd,Social_Welfare,Democrat
106,S,1355,IS,3,3,1999-07-13,"A bill to establish demonstration projects to provide family income to respond to significant transitions, and for other purposes.",Christopher Dodd,Social_Welfare,Democrat
106,S,1355,IS,4,3,1999-07-13,"A bill to establish demonstration projects to provide family income to respond to significant transitions, and for other purposes.",Christopher Dodd,Social_Welfare,Democrat
106,S,1356,IS,1,1,1999-07-13,"A bill to amend the Marine Protection, Research, and Sanctuaries Act of 1972 to clarify the limitation on the dumping of dredged material in Long Island Sound.",Daniel Moynihan,Environment,Democrat
106,S,1356,IS,2,1,1999-07-13,"A bill to amend the Marine Protection, Research, and Sanctuaries Act of 1972 to clarify the limitation on the dumping of dredged material in Long Island Sound.",Daniel Moynihan,Environment,Democrat
106,S,1357,IS,1,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,2,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,3,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,4,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,5,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,6,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,7,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,8,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,9,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1357,IS,10,1,1999-07-13,"A bill to amend the Internal Revenue Code of 1986 to enhance the portability of retirement benefits, and for other purposes.",James Jeffords,Labor,Republican
106,S,1358,IS,1,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,2,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,3,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,4,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,5,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,6,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1358,IS,7,7,1999-07-13,A bill to amend title XVIII of the Social Security Act to provide more equitable payments to home health agencies under the medicare program,James Jeffords,Health,Republican
106,S,1359,IS,1,1,1999-07-13,"A bill to amend chapter 51 of title 49, United States Code, to extend the coverage of the rules governing the transportation of hazardous materials, and for other purposes.",Ernest Hollings,Environment,Democrat
106,S,1359,IS,2,1,1999-07-13,"A bill to amend chapter 51 of title 49, United States Code, to extend the coverage of the rules governing the transportation of hazardous materials, and for other purposes.",Ernest Hollings,Environment,Democrat
106,S,1359,IS,3,1,1999-07-13,"A bill to amend chapter 51 of title 49, United States Code, to extend the coverage of the rules governing the transportation of hazardous materials, and for other purposes.",Ernest Hollings,Environment,Democrat
106,S,136,IS,1,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,2,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,3,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,4,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,5,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,6,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,7,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,136,IS,8,11,1999-01-19,A bill to provide for teacher excellence and classroom help.,Edward Kennedy,Education,Democrat
106,S,1360,IS,1,1,1999-07-13,"A bill to preserve the effectiveness of Secret Service protection by establishing a protective function privilege, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
106,S,1360,IS,2,1,1999-07-13,"A bill to preserve the effectiveness of Secret Service protection by establishing a protective function privilege, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
106,S,1360,IS,3,1,1999-07-13,"A bill to preserve the effectiveness of Secret Service protection by establishing a protective function privilege, and for other purposes.",Patrick Leahy,Law_and_Crime,Democrat
106,S,1361,IS,1,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1361,IS,2,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1361,IS,3,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1361,IS,4,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1361,IS,5,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1361,IS,6,16,1999-07-13,"A bill to amend the Earthquake Hazards Reduction Act of 1977 to provide for an expanded Federal program of hazard mitigation, relief, and insurance against the risk of catastrophic natural disasters, such as hurricanes, earthquakes, and volcanic eruptions, and for other purposes.",Ted Stevens,Domestic_Commerce,Republican
106,S,1362,IS,1,1,1999-07-14,A bill to establish a commission to study the airline industry and to recommend policies to ensure consumer information and choice.,Conrad Burns,Transportation,Republican
106,S,1362,IS,2,1,1999-07-14,A bill to establish a commission to study the airline industry and to recommend policies to ensure consumer information and choice.,Conrad Burns,Transportation,Republican
106,S,1363,IS,1,1,1999-07-14,"A bill for the relief of Valdas Adamkus, President of the Republic of Lithuania.",Richard Durbin,Government_Operations,Democrat
106,S,1364,IS,1,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1364,IS,2,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1364,IS,3,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1364,IS,4,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1364,IS,5,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1364,IS,6,19,1999-07-14,"A bill to amend title IV of the Social Security Act to increase public awareness regarding the benefits of lasting and stable marriages and community involvement in the promotion of marriage and fatherhood issues, to provide greater flexibility in the Welfare-to-Work grant program for long-term welfare recipients and low income custodial and noncustodial parents, and for other purposes.",Evan Bayh,Law_and_Crime,Democrat
106,S,1365,IS,1,1,1999-07-14,"A bill to amend the National Preservation Act of 1966 to extend the authorization for the Historic Preservation Fund and the Advisory Council on Historic Preservation, and for other purposes.",Frank Murkowski,Public_Lands,Republican
106,S,1366,IS,1,1,1999-07-14,"A bill to authorize the Secretary of the Interior to construct and operate a visitor center for the Upper Delaware Scenic and Recreation River on land owned by the New York State, and for other purposes.",Frank Murkowski,Public_Lands,Republican
106,S,1366,IS,2,1,1999-07-14,"A bill to authorize the Secretary of the Interior to construct and operate a visitor center for the Upper Delaware Scenic and Recreation River on land owned by the New York State, and for other purposes.",Frank Murkowski,Public_Lands,Republican
106,S,1367,IS,1,1,1999-07-14,"A bill to amend the Act which established the Saint-Gaudens Historic Site, in the State of New Hampshire, by modifying the boundary and for other purposes.",Frank Murkowski,Public_Lands,Republican
106,S,1368,IS,1,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,2,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,3,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,4,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,5,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,6,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1368,IS,7,5,1999-07-14,"A bill to amend the Forest and Rangeland Renewable Resources Planning Act of 1974 and related laws to strengthen the protection of native biodiversity and ban clearcutting on Federal land, and to designate certain Federal land as ancient forests, roadless areas, watershed protection areas, special areas, and Federal boundary areas where logging and other intrusive activities are prohibited.",Robert Torricelli,Public_Lands,Democrat
106,S,1369,IS,1,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,2,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,3,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,4,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,5,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,6,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,1369,IS,7,14,1999-07-14,"A bill to enhance the benefits of the national electric system by encouraging and supporting State programs for renewable energy sources, universal electric service, affordable electric service, and energy conservation and efficiency, and for other purposes.",James Jeffords,Energy,Republican
106,S,137,IS,1,1,1999-01-19,A bill to amend the Internal Revenue Code of 1986 to repeal the increase in tax on social security benefits.,Jon Kyl,Social_Welfare,Republican
106,S,1370,IS,1,1,1999-07-14,A bill to amend the Internal Revenue Code of 1986 to extend the time for payment of the estate tax on certain timber stands.,Richard Shelby,Macroeconomics,Republican
106,S,1371,IS,1,1,1999-07-14,A bill to issue a certificate of documentation with appropriate endorsement for employment in the coastwise trade for the vessel Ocean Pride.,T. Gorton,Transportation,Republican
106,S,1372,IS,1,6,1999-07-15,"A bill to require the filing of Shippers' Export Declarations through the Automated Export System of the Department of the Treasury with respect to certain transactions of proliferation concern, and for other purposes.",Arlen Specter,Foreign_Trade,Republican
106,S,1372,IS,2,6,1999-07-15,"A bill to require the filing of Shippers' Export Declarations through the Automated Export System of the Department of the Treasury with respect to certain transactions of proliferation concern, and for other purposes.",Arlen Specter,Foreign_Trade,Republican
106,S,1372,IS,3,6,1999-07-15,"A bill to require the filing of Shippers' Export Declarations through the Automated Export System of the Department of the Treasury with respect to certain transactions of proliferation concern, and for other purposes.",Arlen Specter,Foreign_Trade,Republican
106,S,1372,IS,4,6,1999-07-15,"A bill to require the filing of Shippers' Export Declarations through the Automated Export System of the Department of the Treasury with respect to certain transactions of proliferation concern, and for other purposes.",Arlen Specter,Foreign_Trade,Republican
106,S,1373,IS,1,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1373,IS,2,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1373,IS,3,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1373,IS,4,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1373,IS,5,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1373,IS,6,1,1999-07-15,A bill to increase monitoring of the use of offsets in international defense trade.,Russell Feingold,Defense,Democrat
106,S,1374,IS,1,1,1999-07-15,"A bill to authorize the development and maintenance of a multiagency campus project in the town of Jackson, Wyoming.",Craig Thomas,Public_Lands,Republican
106,S,1374,IS,2,1,1999-07-15,"A bill to authorize the development and maintenance of a multiagency campus project in the town of Jackson, Wyoming.",Craig Thomas,Public_Lands,Republican
106,S,1374,IS,3,1,1999-07-15,"A bill to authorize the development and maintenance of a multiagency campus project in the town of Jackson, Wyoming.",Craig Thomas,Public_Lands,Republican
106,S,1374,IS,4,1,1999-07-15,"A bill to authorize the development and maintenance of a multiagency campus project in the town of Jackson, Wyoming.",Craig Thomas,Public_Lands,Republican
106,S,1375,IS,1,3,1999-07-15,A bill to amend the Immigration and Nationality Act to provide that aliens who commit acts of torture abroad are inadmissible and removable and to establish within the Criminal Division of the Department of Justice an Office of Special Investigations having responsibilities under that Act with respect to all alien participants in act of genocide and torture abroad.,Patrick Leahy,Labor,Democrat
106,S,1375,IS,2,3,1999-07-15,A bill to amend the Immigration and Nationality Act to provide that aliens who commit acts of torture abroad are inadmissible and removable and to establish within the Criminal Division of the Department of Justice an Office of Special Investigations having responsibilities under that Act with respect to all alien participants in act of genocide and torture abroad.,Patrick Leahy,Labor,Democrat
106,S,1375,IS,3,3,1999-07-15,A bill to amend the Immigration and Nationality Act to provide that aliens who commit acts of torture abroad are inadmissible and removable and to establish within the Criminal Division of the Department of Justice an Office of Special Investigations having responsibilities under that Act with respect to all alien participants in act of genocide and torture abroad.,Patrick Leahy,Labor,Democrat
106,S,1376,IS,1,1,1999-07-15,A bill to amend the Internal Revenue Code of 1986 to impose a value added tax and to use the receipts from the tax to reduce Federal debt and to ensure the solvency of the Social Security System.,Ernest Hollings,Macroeconomics,Democrat
