session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,2547,IS,8,1,2008-01-23,"A bill to amend the Internal Revenue Code of 1986 to reduce taxes by providing an alternative determination of income tax liability for individuals, repealing the estate and gift taxes, reducing corporate income tax rates, reducing the maximum tax for individuals on capital gains and dividends to 10 percent, indexing the basis of assets for purposes of determining capital gain or loss, creating tax-free accounts for retirement savings, lifetime savings, and life skills, repealing the adjusted gross income threshold in the medical care deduction for individuals under age 65 who have no employer health coverage, and for other purposes.",Christopher Bond,Macroeconomics,Republican
110,S,2547,IS,9,1,2008-01-23,"A bill to amend the Internal Revenue Code of 1986 to reduce taxes by providing an alternative determination of income tax liability for individuals, repealing the estate and gift taxes, reducing corporate income tax rates, reducing the maximum tax for individuals on capital gains and dividends to 10 percent, indexing the basis of assets for purposes of determining capital gain or loss, creating tax-free accounts for retirement savings, lifetime savings, and life skills, repealing the adjusted gross income threshold in the medical care deduction for individuals under age 65 who have no employer health coverage, and for other purposes.",Christopher Bond,Macroeconomics,Republican
110,S,2547,IS,10,1,2008-01-23,"A bill to amend the Internal Revenue Code of 1986 to reduce taxes by providing an alternative determination of income tax liability for individuals, repealing the estate and gift taxes, reducing corporate income tax rates, reducing the maximum tax for individuals on capital gains and dividends to 10 percent, indexing the basis of assets for purposes of determining capital gain or loss, creating tax-free accounts for retirement savings, lifetime savings, and life skills, repealing the adjusted gross income threshold in the medical care deduction for individuals under age 65 who have no employer health coverage, and for other purposes.",Christopher Bond,Macroeconomics,Republican
110,S,2547,IS,11,1,2008-01-23,"A bill to amend the Internal Revenue Code of 1986 to reduce taxes by providing an alternative determination of income tax liability for individuals, repealing the estate and gift taxes, reducing corporate income tax rates, reducing the maximum tax for individuals on capital gains and dividends to 10 percent, indexing the basis of assets for purposes of determining capital gain or loss, creating tax-free accounts for retirement savings, lifetime savings, and life skills, repealing the adjusted gross income threshold in the medical care deduction for individuals under age 65 who have no employer health coverage, and for other purposes.",Christopher Bond,Macroeconomics,Republican
110,S,2547,IS,12,1,2008-01-23,"A bill to amend the Internal Revenue Code of 1986 to reduce taxes by providing an alternative determination of income tax liability for individuals, repealing the estate and gift taxes, reducing corporate income tax rates, reducing the maximum tax for individuals on capital gains and dividends to 10 percent, indexing the basis of assets for purposes of determining capital gain or loss, creating tax-free accounts for retirement savings, lifetime savings, and life skills, repealing the adjusted gross income threshold in the medical care deduction for individuals under age 65 who have no employer health coverage, and for other purposes.",Christopher Bond,Macroeconomics,Republican
110,S,2548,IS,1,1,2008-01-23,A bill to provide for the payment of interest on claims paid by the United States in connection with the correction of military records when a military corrections board sets aside a conviction by court-martial.,Bill Nelson,Defense,Democrat
110,S,2549,IS,1,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,2,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,3,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,4,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,5,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,6,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,7,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,8,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,9,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,10,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,11,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,2549,IS,12,4,2008-01-23,"A bill to require the Administrator of the Environmental Protection Agency to establish an Interagency Working Group on Environmental Justice to provide guidance to Federal agencies on the development of criteria for identifying disproportionately high and adverse human health or environmental effects on minority populations and low-income populations, and for other purposes.",Hillary Clinton,Environment,Democrat
110,S,255,IS,1,1,2007-01-10,"A bill to provide assistance to the State of New Mexico for the development of comprehensive State water plans, and for other purposes.",Pete Domenici,Public_Lands,Republican
110,S,255,IS,2,1,2007-01-10,"A bill to provide assistance to the State of New Mexico for the development of comprehensive State water plans, and for other purposes.",Pete Domenici,Public_Lands,Republican
110,S,255,IS,3,1,2007-01-10,"A bill to provide assistance to the State of New Mexico for the development of comprehensive State water plans, and for other purposes.",Pete Domenici,Public_Lands,Republican
110,S,2550,IS,1,20,2008-01-23,"A bill to amend title 38, United States Code, to prohibit the Secretary of Veterans Affairs from collecting certain debts owed to the United States by members of the Armed Forces and veterans who die as a result of an injury incurred or aggravated on active duty in a combat zone, and for other purposes.",Kay Hutchison,Defense,Republican
110,S,2550,IS,2,20,2008-01-23,"A bill to amend title 38, United States Code, to prohibit the Secretary of Veterans Affairs from collecting certain debts owed to the United States by members of the Armed Forces and veterans who die as a result of an injury incurred or aggravated on active duty in a combat zone, and for other purposes.",Kay Hutchison,Defense,Republican
110,S,2551,IS,1,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,2,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,3,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,4,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,5,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,6,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,7,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,8,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2551,IS,9,7,2008-01-24,"A bill to provide for the safe development of a repository at the Yucca Mountain site in the State of Nevada, and for other purposes.",James Inhofe,Environment,Republican
110,S,2552,IS,1,3,2008-01-24,"A bill to amend the Internal Revenue Code of 1986 to provide a stimulus to small business by increasing expensing for small businesses in 2008, extending the length of the carryback period for net operating losses during 2007 and 2008, and extending the research and development credit.",Olympia Snowe,Domestic_Commerce,Republican
110,S,2552,IS,2,3,2008-01-24,"A bill to amend the Internal Revenue Code of 1986 to provide a stimulus to small business by increasing expensing for small businesses in 2008, extending the length of the carryback period for net operating losses during 2007 and 2008, and extending the research and development credit.",Olympia Snowe,Domestic_Commerce,Republican
110,S,2552,IS,3,3,2008-01-24,"A bill to amend the Internal Revenue Code of 1986 to provide a stimulus to small business by increasing expensing for small businesses in 2008, extending the length of the carryback period for net operating losses during 2007 and 2008, and extending the research and development credit.",Olympia Snowe,Domestic_Commerce,Republican
110,S,2552,IS,4,3,2008-01-24,"A bill to amend the Internal Revenue Code of 1986 to provide a stimulus to small business by increasing expensing for small businesses in 2008, extending the length of the carryback period for net operating losses during 2007 and 2008, and extending the research and development credit.",Olympia Snowe,Domestic_Commerce,Republican
110,S,2553,IS,1,2,2008-01-24,"A bill to modify certain fees applicable under the Small Business Act for 2008, to make an emergency appropriation for certain small business programs, and to amend the Internal Revenue Code of 1986 to provide increased expensing for 2008, to provide a 5-year carryback for certain net operating losses, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2553,IS,2,2,2008-01-24,"A bill to modify certain fees applicable under the Small Business Act for 2008, to make an emergency appropriation for certain small business programs, and to amend the Internal Revenue Code of 1986 to provide increased expensing for 2008, to provide a 5-year carryback for certain net operating losses, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2553,IS,3,2,2008-01-24,"A bill to modify certain fees applicable under the Small Business Act for 2008, to make an emergency appropriation for certain small business programs, and to amend the Internal Revenue Code of 1986 to provide increased expensing for 2008, to provide a 5-year carryback for certain net operating losses, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2553,IS,4,2,2008-01-24,"A bill to modify certain fees applicable under the Small Business Act for 2008, to make an emergency appropriation for certain small business programs, and to amend the Internal Revenue Code of 1986 to provide increased expensing for 2008, to provide a 5-year carryback for certain net operating losses, and for other purposes.",John Kerry,Domestic_Commerce,Democrat
110,S,2554,IS,1,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,2,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,3,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,4,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,5,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,6,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,7,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,8,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,9,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,10,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,11,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,12,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,13,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,14,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,15,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,16,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,17,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,18,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,19,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,20,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,21,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,22,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,23,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,24,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,25,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,26,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,27,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,28,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,29,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,30,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2554,IS,31,19,2008-01-24,"A bill to restore, reaffirm, and reconcile legal rights and remedies under civil rights statutes.",Edward Kennedy,Civil_Rights,Democrat
110,S,2555,IS,1,27,2008-01-24,"A bill to permit California and other States to effectively control greenhouse gas emissions from motor vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
110,S,2555,IS,2,27,2008-01-24,"A bill to permit California and other States to effectively control greenhouse gas emissions from motor vehicles, and for other purposes.",Barbara Boxer,Environment,Democrat
110,S,2558,IS,1,1,2008-01-25,A bill to amend the Clean Air Act to modify a definition.,John Thune,Environment,Republican
110,S,2559,IS,1,7,2008-01-25,A bill to amend title II of the Social Security Act to increase the level of earnings under which no individual who is blind is determined to have demonstrated an ability to engage in substantial gainful activity for purposes of determining disability.,Christopher Dodd,Social_Welfare,Democrat
110,S,2559,IS,2,7,2008-01-25,A bill to amend title II of the Social Security Act to increase the level of earnings under which no individual who is blind is determined to have demonstrated an ability to engage in substantial gainful activity for purposes of determining disability.,Christopher Dodd,Social_Welfare,Democrat
110,S,256,IS,1,3,2007-01-11,"A bill to harmonize rate setting standards for copyright licenses under section 112 and 114 of title 17, United States Code, and for other purposes.",Dianne Feinstein,Domestic_Commerce,Democrat
110,S,256,IS,2,3,2007-01-11,"A bill to harmonize rate setting standards for copyright licenses under section 112 and 114 of title 17, United States Code, and for other purposes.",Dianne Feinstein,Domestic_Commerce,Democrat
110,S,256,IS,3,3,2007-01-11,"A bill to harmonize rate setting standards for copyright licenses under section 112 and 114 of title 17, United States Code, and for other purposes.",Dianne Feinstein,Domestic_Commerce,Democrat
110,S,2560,IS,1,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,2,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,3,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,4,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,5,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,6,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,7,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,8,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,9,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
110,S,2560,IS,10,4,2008-01-28,"A bill to create the income security conditions and family supports needed to ensure permanency for the Nation's unaccompanied youth, and for other purposes.",John Kerry,Law_and_Crime,Democrat
