session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,3500,IS,11,3,2010-06-16,"A bill to provide funds to States, units of general local government, and community-based organizations to save and create local jobs through the retention, restoration, or expansion of services needed by local communities, and for other purposes.",Sherrod Brown,Government_Operations,Democrat
111,S,3500,IS,12,3,2010-06-16,"A bill to provide funds to States, units of general local government, and community-based organizations to save and create local jobs through the retention, restoration, or expansion of services needed by local communities, and for other purposes.",Sherrod Brown,Government_Operations,Democrat
111,S,3500,IS,13,3,2010-06-16,"A bill to provide funds to States, units of general local government, and community-based organizations to save and create local jobs through the retention, restoration, or expansion of services needed by local communities, and for other purposes.",Sherrod Brown,Government_Operations,Democrat
111,S,3500,IS,14,3,2010-06-16,"A bill to provide funds to States, units of general local government, and community-based organizations to save and create local jobs through the retention, restoration, or expansion of services needed by local communities, and for other purposes.",Sherrod Brown,Government_Operations,Democrat
111,S,3500,IS,15,3,2010-06-16,"A bill to provide funds to States, units of general local government, and community-based organizations to save and create local jobs through the retention, restoration, or expansion of services needed by local communities, and for other purposes.",Sherrod Brown,Government_Operations,Democrat
111,S,3501,IS,1,14,2010-06-17,A bill to protect American job creation by striking the job-killing Federal employer mandate.,Orrin Hatch,Civil_Rights,Republican
111,S,3501,IS,2,14,2010-06-17,A bill to protect American job creation by striking the job-killing Federal employer mandate.,Orrin Hatch,Civil_Rights,Republican
111,S,3502,IS,1,15,2010-06-17,A bill to restore Americans' individual liberty by striking the Federal mandate to purchase insurance.,Orrin Hatch,Social_Welfare,Republican
111,S,3502,IS,2,15,2010-06-17,A bill to restore Americans' individual liberty by striking the Federal mandate to purchase insurance.,Orrin Hatch,Social_Welfare,Republican
111,S,3503,IS,1,1,2010-06-17,A bill to authorize grants for an international documentary exchange program.,Benjamin Cardin,International_Affairs,Democrat
111,S,3503,IS,2,1,2010-06-17,A bill to authorize grants for an international documentary exchange program.,Benjamin Cardin,International_Affairs,Democrat
111,S,3504,IS,1,1,2010-06-17,A bill to establish a public education and awareness program relating to emergency contraception.,Patty Murray,Education,Democrat
111,S,3504,IS,2,1,2010-06-17,A bill to establish a public education and awareness program relating to emergency contraception.,Patty Murray,Education,Democrat
111,S,3505,IS,1,5,2010-06-17,"A bill to prohibit the purchases by the Federal Government of Chinese goods and services until China agrees to the Agreement on Government Procurement, and for other purposes.",Debbie Stabenow,Government_Operations,Democrat
111,S,3505,IS,2,5,2010-06-17,"A bill to prohibit the purchases by the Federal Government of Chinese goods and services until China agrees to the Agreement on Government Procurement, and for other purposes.",Debbie Stabenow,Government_Operations,Democrat
111,S,3505,IS,3,5,2010-06-17,"A bill to prohibit the purchases by the Federal Government of Chinese goods and services until China agrees to the Agreement on Government Procurement, and for other purposes.",Debbie Stabenow,Government_Operations,Democrat
111,S,3505,IS,4,5,2010-06-17,"A bill to prohibit the purchases by the Federal Government of Chinese goods and services until China agrees to the Agreement on Government Procurement, and for other purposes.",Debbie Stabenow,Government_Operations,Democrat
111,S,3505,IS,5,5,2010-06-17,"A bill to prohibit the purchases by the Federal Government of Chinese goods and services until China agrees to the Agreement on Government Procurement, and for other purposes.",Debbie Stabenow,Government_Operations,Democrat
111,S,3506,IS,1,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3506,IS,2,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3506,IS,3,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3506,IS,4,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3506,IS,5,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3506,IS,6,1,2010-06-17,A bill to improve certain programs of the Small Business Administration to better assist small business customers in accessing broadband technology and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,3507,IS,1,1,2010-06-17,"A bill to amend the Atomic Energy Act of 1954 to require congressional approval of agreements for peaceful nuclear cooperation with foreign countries, and for other purposes.",Russell Feingold,Defense,Democrat
111,S,3507,IS,2,1,2010-06-17,"A bill to amend the Atomic Energy Act of 1954 to require congressional approval of agreements for peaceful nuclear cooperation with foreign countries, and for other purposes.",Russell Feingold,Defense,Democrat
111,S,3508,IS,1,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,2,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,3,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,4,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,5,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,6,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,7,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,8,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3508,IS,9,6,2010-06-17,"A bill to strengthen the capacity of the United States to lead the international community in reversing renewable natural resource degradation trends around the world that threaten to undermine global prosperity and security and eliminate the diversity of life on Earth, and for other purposes.",Tom Udall,Energy,Democrat
111,S,3509,IS,1,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,2,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,3,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,4,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,5,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,6,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,3509,IS,7,3,2010-06-17,"A bill to amend the Energy Policy Act of 2005 to promote the research and development of technologies and best practices for the safe development and extraction of natural gas and other petroleum resources, and for other purposes.",Mark Udall,Energy,Democrat
111,S,351,IS,1,1,2009-01-29,A bill to require United States Government representatives to present to the Government of Iraq a plan to establish an oil trust.,John Ensign,International_Affairs,Republican
111,S,351,IS,2,1,2009-01-29,A bill to require United States Government representatives to present to the Government of Iraq a plan to establish an oil trust.,John Ensign,International_Affairs,Republican
111,S,351,IS,3,1,2009-01-29,A bill to require United States Government representatives to present to the Government of Iraq a plan to establish an oil trust.,John Ensign,International_Affairs,Republican
111,S,351,IS,4,1,2009-01-29,A bill to require United States Government representatives to present to the Government of Iraq a plan to establish an oil trust.,John Ensign,International_Affairs,Republican
111,S,351,IS,5,1,2009-01-29,A bill to require United States Government representatives to present to the Government of Iraq a plan to establish an oil trust.,John Ensign,International_Affairs,Republican
111,S,3510,IS,1,15,2010-06-17,"A bill to amend the Internal Revenue Code of 1986 to permanently extend the 15-year recovery period for qualified leasehold improvement property, qualified restaurant property, and qualified retail improvement property.",Kent Conrad,Domestic_Commerce,Democrat
111,S,3510,IS,2,15,2010-06-17,"A bill to amend the Internal Revenue Code of 1986 to permanently extend the 15-year recovery period for qualified leasehold improvement property, qualified restaurant property, and qualified retail improvement property.",Kent Conrad,Domestic_Commerce,Democrat
111,S,3510,IS,3,15,2010-06-17,"A bill to amend the Internal Revenue Code of 1986 to permanently extend the 15-year recovery period for qualified leasehold improvement property, qualified restaurant property, and qualified retail improvement property.",Kent Conrad,Domestic_Commerce,Democrat
111,S,3511,IS,1,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,2,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,3,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,4,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,5,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,6,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,7,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,8,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,9,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,10,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,11,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,12,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,13,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3511,IS,14,2,2010-06-18,"A bill to promote the deployment of plug-in electric drive vehicles, and for other purposes.",Byron Dorgan,Energy,Democrat
111,S,3512,IS,1,7,2010-06-18,A bill to provide a statutory waiver of compliance with the Jones Act to foreign flagged vessels assisting in responding to the Deepwater Horizon oil spill.,Kay Hutchison,Domestic_Commerce,Republican
111,S,3512,IS,2,7,2010-06-18,A bill to provide a statutory waiver of compliance with the Jones Act to foreign flagged vessels assisting in responding to the Deepwater Horizon oil spill.,Kay Hutchison,Domestic_Commerce,Republican
111,S,3513,IS,1,5,2010-06-21,A bill to amend the Internal Revenue Code of 1986 to extend for one year the special depreciation allowances for certain property.,Max Baucus,Macroeconomics,Democrat
111,S,3513,IS,2,5,2010-06-21,A bill to amend the Internal Revenue Code of 1986 to extend for one year the special depreciation allowances for certain property.,Max Baucus,Macroeconomics,Democrat
111,S,3514,IS,1,2,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to prohibit a person from entering into any Federal oil or gas lease or contract unless the person pays into an Oil Spill Recovery Fund, or posts a bond, in an amount equal to the total of the outstanding liability of the person and any removal costs incurred by, or on behalf of, the person with respect to any oil discharge for which the person has outstanding liability, and for other purposes.",Mark Begich,Energy,Democrat
111,S,3514,IS,2,2,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to prohibit a person from entering into any Federal oil or gas lease or contract unless the person pays into an Oil Spill Recovery Fund, or posts a bond, in an amount equal to the total of the outstanding liability of the person and any removal costs incurred by, or on behalf of, the person with respect to any oil discharge for which the person has outstanding liability, and for other purposes.",Mark Begich,Energy,Democrat
111,S,3515,IS,1,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,2,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,3,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,4,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,5,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,6,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,7,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,8,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,9,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,10,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,11,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3515,IS,12,2,2010-06-21,"A bill to authorize and enhance the programs of the Department of the Interior relating to the detection of, response to, and mitigation and cleanup of oil spills on Federal land managed by the Department, and for other purposes.",Jeanne Shaheen,Public_Lands,Democrat
111,S,3516,IS,1,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,2,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,3,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,4,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,5,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,6,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3516,IS,7,3,2010-06-21,"A bill to amend the Outer Continental Shelf Lands Act to reform the management of energy and mineral resources on the Outer Continental Shelf, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
111,S,3517,IS,1,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,2,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,3,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,4,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,5,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,6,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,7,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,8,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,9,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,10,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,11,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,12,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,13,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3517,IS,14,4,2010-06-22,"A bill to amend title 38, United States Code, to improve the processing of claims for disability compensation filed with the Department of Veterans Affairs, and for other purposes.",Daniel Akaka,Defense,Democrat
111,S,3518,IS,1,5,2010-06-22,"A bill to amend title 28, United States Code, to prohibit recognition and enforcement of foreign defamation judgments in United States Courts where those judgments undermine the first amendment to the Constitution of the United States, and to provide a cause of action for declaratory judgment relief against a party who has brought a successful foreign defamation action whose judgment undermines the first amendment.",Patrick Leahy,Law_and_Crime,Democrat
111,S,3518,IS,2,5,2010-06-22,"A bill to amend title 28, United States Code, to prohibit recognition and enforcement of foreign defamation judgments in United States Courts where those judgments undermine the first amendment to the Constitution of the United States, and to provide a cause of action for declaratory judgment relief against a party who has brought a successful foreign defamation action whose judgment undermines the first amendment.",Patrick Leahy,Law_and_Crime,Democrat
111,S,3519,IS,1,7,2010-06-22,A bill to stabilize the matching requirement for participants in the Hollings Manufacturing Partnership Program.,Olympia Snowe,Macroeconomics,Republican
111,S,3520,IS,1,4,2010-06-22,A bill to provide for an extension of unemployment insurance.,Debbie Stabenow,Labor,Democrat
111,S,3520,IS,2,4,2010-06-22,A bill to provide for an extension of unemployment insurance.,Debbie Stabenow,Labor,Democrat
111,S,3520,IS,3,4,2010-06-22,A bill to provide for an extension of unemployment insurance.,Debbie Stabenow,Labor,Democrat
111,S,3521,IS,1,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3521,IS,2,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3521,IS,3,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3521,IS,4,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3521,IS,5,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3521,IS,6,5,2010-06-22,"A bill to provide for the reestablishment of a domestic rare earths materials production and supply industry in the United States, and for other purposes.",Lisa Murkowski,Public_Lands,Republican
111,S,3522,IS,1,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,2,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,3,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,4,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,5,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,6,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3522,IS,7,6,2010-06-22,"A bill to protect children affected by immigration enforcement actions, and for other purposes.",Alan Franken,Labor,Democrat
111,S,3523,IS,1,2,2010-06-23,"A bill to reauthorize the Hollings Manufacturing Extension Partnership Program, and for other purposes.",Herbert Kohl,Macroeconomics,Democrat
111,S,3523,IS,2,2,2010-06-23,"A bill to reauthorize the Hollings Manufacturing Extension Partnership Program, and for other purposes.",Herbert Kohl,Macroeconomics,Democrat
111,S,3524,IS,1,1,2010-06-23,"A bill to authorize the Secretary of the Interior to enter into a cooperative agreement for a park headquarters at San Antonio Missions National Historical Park, to expand the boundary of the Park, to conduct a study of potential land acquisitions, and for other purposes.",Kay Hutchison,Public_Lands,Republican
111,S,3524,IS,2,1,2010-06-23,"A bill to authorize the Secretary of the Interior to enter into a cooperative agreement for a park headquarters at San Antonio Missions National Historical Park, to expand the boundary of the Park, to conduct a study of potential land acquisitions, and for other purposes.",Kay Hutchison,Public_Lands,Republican
111,S,3524,IS,3,1,2010-06-23,"A bill to authorize the Secretary of the Interior to enter into a cooperative agreement for a park headquarters at San Antonio Missions National Historical Park, to expand the boundary of the Park, to conduct a study of potential land acquisitions, and for other purposes.",Kay Hutchison,Public_Lands,Republican
111,S,3525,IS,1,1,2010-06-23,A bill to repeal the Jones Act restrictions on coastwise trade and for other purposes.,John McCain,Foreign_Trade,Republican
111,S,3525,IS,2,1,2010-06-23,A bill to repeal the Jones Act restrictions on coastwise trade and for other purposes.,John McCain,Foreign_Trade,Republican
111,S,3526,IS,1,1,2010-06-23,"A bill to require the GAO to evaluate the propriety of assistance provided to General Motors Corporation under the Troubled Asset Relief Program, and for other purposes.",Roger Wicker,Private_Bill,Republican
111,S,3526,IS,2,1,2010-06-23,"A bill to require the GAO to evaluate the propriety of assistance provided to General Motors Corporation under the Troubled Asset Relief Program, and for other purposes.",Roger Wicker,Private_Bill,Republican
