session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,3162,IS,1,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,2,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,3,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,4,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,5,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,6,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,7,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,8,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,9,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,10,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,11,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,12,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,13,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,14,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,15,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,16,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,17,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,18,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,19,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,20,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,21,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,22,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,23,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,24,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3162,IS,25,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to provide relief to improve the competitiveness of United States corporations and small businesses, to eliminate tax incentives to move jobs and profits overseas, and for other purposes.",George Voinovich,Domestic_Commerce,Republican
110,S,3163,IS,1,1,2008-06-19,"A bill to provide for a Federal employees program to authorize the use of leave by caregivers for family members of certain individuals performing military service, and for other purposes.",Russell Feingold,Labor,Democrat
110,S,3163,IS,2,1,2008-06-19,"A bill to provide for a Federal employees program to authorize the use of leave by caregivers for family members of certain individuals performing military service, and for other purposes.",Russell Feingold,Labor,Democrat
110,S,3164,IS,1,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,2,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,3,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,4,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,5,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,6,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,7,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3164,IS,8,6,2008-06-19,A bill to amend tile XVIII of the Social Security Act to reduce fraud under the Medicare program.,Mel Martinez,Health,Republican
110,S,3165,IS,1,1,2008-06-19,"A bill to develop a plan to share military and special use airspace along the eastern seaboard with commercial air traffic, to provide adequate resources for the FAA New York Integration Office, to establish an Aviation Traveler Task Force, and to design a notification system to alert passengers of potential service disruptions.",Charles Schumer,Macroeconomics,Democrat
110,S,3165,IS,2,1,2008-06-19,"A bill to develop a plan to share military and special use airspace along the eastern seaboard with commercial air traffic, to provide adequate resources for the FAA New York Integration Office, to establish an Aviation Traveler Task Force, and to design a notification system to alert passengers of potential service disruptions.",Charles Schumer,Macroeconomics,Democrat
110,S,3165,IS,3,1,2008-06-19,"A bill to develop a plan to share military and special use airspace along the eastern seaboard with commercial air traffic, to provide adequate resources for the FAA New York Integration Office, to establish an Aviation Traveler Task Force, and to design a notification system to alert passengers of potential service disruptions.",Charles Schumer,Macroeconomics,Democrat
110,S,3165,IS,4,1,2008-06-19,"A bill to develop a plan to share military and special use airspace along the eastern seaboard with commercial air traffic, to provide adequate resources for the FAA New York Integration Office, to establish an Aviation Traveler Task Force, and to design a notification system to alert passengers of potential service disruptions.",Charles Schumer,Macroeconomics,Democrat
110,S,3166,IS,1,5,2008-06-19,"A bill to amend the Immigration and Nationality Act to impose criminal penalties on individuals who assist aliens who have engaged in genocide, torture, or extrajudicial killings to enter the United States.",Jefferson Sessions,Labor,Republican
110,S,3167,IS,1,19,2008-06-19,"A bill to amend title 38, United States Code, to clarify the conditions under which veterans, their surviving spouses, and their children may be treated as adjudicated mentally incompetent for certain purposes.",Richard Burr,Labor,Republican
110,S,3167,IS,2,19,2008-06-19,"A bill to amend title 38, United States Code, to clarify the conditions under which veterans, their surviving spouses, and their children may be treated as adjudicated mentally incompetent for certain purposes.",Richard Burr,Labor,Republican
110,S,3168,IS,1,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3168,IS,2,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3168,IS,3,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3168,IS,4,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3168,IS,5,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3168,IS,6,2,2008-06-19,"A bill to authorize United States participation in the replenishment of resources of the International Development Association, and for other purposes.",Joseph Biden,Labor,Democrat
110,S,3169,IS,1,2,2008-06-19,"A bill to authorize United States participation in, and appropriations for the United States contribution to, the eleventh replenishment of the resources of the African Development Fund.",Joseph Biden,International_Affairs,Democrat
110,S,317,IS,1,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,2,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,3,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,4,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,5,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,6,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,317,IS,7,1,2007-01-17,A bill to amend the Clean Air Act to establish a program to regulate the emission of greenhouse gases from electric utilities.,Dianne Feinstein,Environment,Democrat
110,S,3170,IS,1,3,2008-06-19,"A bill to amend the Energy Policy and Conservation Act to modify the conditions for the release of products from the Northeast Home Heating Oil Reserve Account, and for other purposes.",Olympia Snowe,Environment,Republican
110,S,3171,IS,1,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to exclude certain tax-exempt financing of energy transportation infrastructure from the private business use tests, and for other purposes.",John Barrasso,Energy,Republican
110,S,3171,IS,2,1,2008-06-19,"A bill to amend the Internal Revenue Code of 1986 to exclude certain tax-exempt financing of energy transportation infrastructure from the private business use tests, and for other purposes.",John Barrasso,Energy,Republican
110,S,3172,IS,1,1,2008-06-19,"A bill to provide conditions for funds made available for certain projects located in the State of Louisiana, and for other purposes.",David Vitter,Government_Operations,Republican
110,S,3173,IS,1,1,2008-06-20,A bill to amend part E of title IV of the Social Security Act to allow children in foster care to be placed with their parents in residential family treatment centers that provide safe environments for treating addiction and promoting healthy parenting.,John Rockefeller,Law_and_Crime,Democrat
110,S,3173,IS,2,1,2008-06-20,A bill to amend part E of title IV of the Social Security Act to allow children in foster care to be placed with their parents in residential family treatment centers that provide safe environments for treating addiction and promoting healthy parenting.,John Rockefeller,Law_and_Crime,Democrat
110,S,3174,IS,1,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,2,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,3,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,4,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,5,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,6,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,7,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,8,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,9,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,10,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,11,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,12,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,13,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3174,IS,14,3,2008-06-20,A bill to improve port and intermodal supply chain security.,Frank Lautenberg,Government_Operations,Democrat
110,S,3175,IS,1,2,2008-06-20,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to reauthorize the predisaster hazard mitigation program, to make technical corrections to that Act, and for other purposes.",Joseph Lieberman,Domestic_Commerce,Democrat
110,S,3175,IS,2,2,2008-06-20,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to reauthorize the predisaster hazard mitigation program, to make technical corrections to that Act, and for other purposes.",Joseph Lieberman,Domestic_Commerce,Democrat
110,S,3175,IS,3,2,2008-06-20,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to reauthorize the predisaster hazard mitigation program, to make technical corrections to that Act, and for other purposes.",Joseph Lieberman,Domestic_Commerce,Democrat
110,S,3176,IS,1,1,2008-06-23,A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to authorize the President to provide mental health and substance abuse services.,Mary Landrieu,Domestic_Commerce,Democrat
110,S,3176,IS,2,1,2008-06-23,A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to authorize the President to provide mental health and substance abuse services.,Mary Landrieu,Domestic_Commerce,Democrat
110,S,3177,IS,1,6,2008-06-23,A bill to develop a policy to address the critical needs of Iraqi refugees.,Edward Kennedy,Labor,Democrat
110,S,3178,IS,1,1,2008-06-23,"A bill to amend title 38, United States Code, to authorize dental insurance for veterans and survivors and dependents of veterans, and for other purposes.",Richard Burr,Defense,Republican
110,S,3179,IS,1,1,2008-06-23,"A bill to authorize the conveyance of certain public land in the State of New Mexico owned or leased by the Department of Energy, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,3179,IS,2,1,2008-06-23,"A bill to authorize the conveyance of certain public land in the State of New Mexico owned or leased by the Department of Energy, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,3179,IS,3,1,2008-06-23,"A bill to authorize the conveyance of certain public land in the State of New Mexico owned or leased by the Department of Energy, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,3179,IS,4,1,2008-06-23,"A bill to authorize the conveyance of certain public land in the State of New Mexico owned or leased by the Department of Energy, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,318,IS,1,1,2007-01-17,"A bill to redesignate the Special Textile Negotiator of the United States Trade Representative as the Chief Textile Negotiator and confer the rank of Ambassador upon that position, and for other purposes.",Elizabeth Dole,Government_Operations,Republican
110,S,318,IS,2,1,2007-01-17,"A bill to redesignate the Special Textile Negotiator of the United States Trade Representative as the Chief Textile Negotiator and confer the rank of Ambassador upon that position, and for other purposes.",Elizabeth Dole,Government_Operations,Republican
110,S,3183,IS,1,2,2008-06-24,"A bill to amend the Commodity Exchange Act to provide oil and gas price relief by requiring the Commodity Futures Trading Commission to take action to end excessive speculation, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
110,S,3183,IS,2,2,2008-06-24,"A bill to amend the Commodity Exchange Act to provide oil and gas price relief by requiring the Commodity Futures Trading Commission to take action to end excessive speculation, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
110,S,3183,IS,3,2,2008-06-24,"A bill to amend the Commodity Exchange Act to provide oil and gas price relief by requiring the Commodity Futures Trading Commission to take action to end excessive speculation, and for other purposes.",Byron Dorgan,Domestic_Commerce,Democrat
110,S,3184,IS,1,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,2,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,3,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,4,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,5,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,6,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3184,IS,7,1,2008-06-24,"A bill to make grants to States to implement statewide portal initiatives, and for other purposes.",John Kerry,Technology,Democrat
110,S,3185,IS,1,10,2008-06-24,"A bill to provide for regulation of certain transactions involving energy commodities, to strengthen the enforcement authorities of the Federal Energy Regulatory Commission under the Natural Gas Act and the Federal Power Act, and for other purposes.",Maria Cantwell,Technology,Democrat
110,S,3185,IS,2,10,2008-06-24,"A bill to provide for regulation of certain transactions involving energy commodities, to strengthen the enforcement authorities of the Federal Energy Regulatory Commission under the Natural Gas Act and the Federal Power Act, and for other purposes.",Maria Cantwell,Technology,Democrat
110,S,3187,IS,1,6,2008-06-25,A bill to establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,Charles Hagel,Health,Republican
110,S,3187,IS,2,6,2008-06-25,A bill to establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,Charles Hagel,Health,Republican
110,S,3187,IS,3,6,2008-06-25,A bill to establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,Charles Hagel,Health,Republican
110,S,3187,IS,4,6,2008-06-25,A bill to establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,Charles Hagel,Health,Republican
110,S,3187,IS,5,6,2008-06-25,A bill to establish a comprehensive interagency response to reduce lung cancer mortality in a timely manner.,Charles Hagel,Health,Republican
110,S,3188,IS,1,1,2008-06-25,"A bill for the liquidation or reliquidation of certain entries of top-of-the-stove stainless steel cooking ware from the Republic of Korea, and for other purposes.",Christopher Dodd,Foreign_Trade,Democrat
110,S,3189,IS,1,2,2008-06-25,"A bill to amend Public Law 106-392 to require the Administrator of the Western Area Power Administration and the Commissioner of Reclamation to maintain sufficient revenues in the Upper Colorado River Basin Fund, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,3189,IS,2,2,2008-06-25,"A bill to amend Public Law 106-392 to require the Administrator of the Western Area Power Administration and the Commissioner of Reclamation to maintain sufficient revenues in the Upper Colorado River Basin Fund, and for other purposes.",Jeff Bingaman,Public_Lands,Democrat
110,S,319,IS,1,1,2007-01-17,A bill to amend the Internal Revenue Code of 1986 to reduce the incentive to purchase larger and luxury motor vehicles.,Ken Salazar,Energy,Democrat
110,S,319,IS,2,1,2007-01-17,A bill to amend the Internal Revenue Code of 1986 to reduce the incentive to purchase larger and luxury motor vehicles.,Ken Salazar,Energy,Democrat
110,S,319,IS,3,1,2007-01-17,A bill to amend the Internal Revenue Code of 1986 to reduce the incentive to purchase larger and luxury motor vehicles.,Ken Salazar,Energy,Democrat
110,S,319,IS,4,1,2007-01-17,A bill to amend the Internal Revenue Code of 1986 to reduce the incentive to purchase larger and luxury motor vehicles.,Ken Salazar,Energy,Democrat
110,S,3190,IS,1,1,2008-06-25,A bill to amend the Internal Revenue Code of 1986 to require employers to notify their employees of the availability of the earned income credit.,Charles Schumer,Labor,Democrat
110,S,3190,IS,2,1,2008-06-25,A bill to amend the Internal Revenue Code of 1986 to require employers to notify their employees of the availability of the earned income credit.,Charles Schumer,Labor,Democrat
110,S,3191,IS,1,10,2008-06-25,"A bill to develop and promote a comprehensive plan for a national strategy to address harmful algal blooms and hypoxia through baseline research, forecasting and monitoring, and mitigation and control while helping communities detect, control, and mitigate coastal and Great Lakes harmful algal blooms and hypoxia events.",Olympia Snowe,Macroeconomics,Republican
110,S,3191,IS,2,10,2008-06-25,"A bill to develop and promote a comprehensive plan for a national strategy to address harmful algal blooms and hypoxia through baseline research, forecasting and monitoring, and mitigation and control while helping communities detect, control, and mitigate coastal and Great Lakes harmful algal blooms and hypoxia events.",Olympia Snowe,Macroeconomics,Republican
110,S,3191,IS,3,10,2008-06-25,"A bill to develop and promote a comprehensive plan for a national strategy to address harmful algal blooms and hypoxia through baseline research, forecasting and monitoring, and mitigation and control while helping communities detect, control, and mitigate coastal and Great Lakes harmful algal blooms and hypoxia events.",Olympia Snowe,Macroeconomics,Republican
110,S,3191,IS,4,10,2008-06-25,"A bill to develop and promote a comprehensive plan for a national strategy to address harmful algal blooms and hypoxia through baseline research, forecasting and monitoring, and mitigation and control while helping communities detect, control, and mitigate coastal and Great Lakes harmful algal blooms and hypoxia events.",Olympia Snowe,Macroeconomics,Republican
110,S,3191,IS,5,10,2008-06-25,"A bill to develop and promote a comprehensive plan for a national strategy to address harmful algal blooms and hypoxia through baseline research, forecasting and monitoring, and mitigation and control while helping communities detect, control, and mitigate coastal and Great Lakes harmful algal blooms and hypoxia events.",Olympia Snowe,Macroeconomics,Republican
110,S,3192,IS,1,1,2008-06-25,"A bill to amend the Act of August 9, 1955, to authorize the Cow Creek Band of Umpqua Indians of Oregon, the Coquille Tribe of Oregon, and the Confederated Tribes of the Siletz Reservation, Oregon, to obtain 99-year lease authority for trust land, and to authorize the Morongo Band of Cahuilla Mission Indians of the Morongo Reservation, California, to obtain 50-year lease authority for trust land.",Ron Wyden,Public_Lands,Democrat
110,S,3193,IS,1,1,2008-06-25,A bill to restrict nuclear cooperation with the Kingdom of Saudi Arabia.,Charles Schumer,Domestic_Commerce,Democrat
110,S,3193,IS,2,1,2008-06-25,A bill to restrict nuclear cooperation with the Kingdom of Saudi Arabia.,Charles Schumer,Domestic_Commerce,Democrat
110,S,3194,IS,1,1,2008-06-25,A bill to transfer surplus Federal land administered by the Coast Guard in the State of Oregon.,Gordon Smith,Public_Lands,Republican
110,S,3194,IS,2,1,2008-06-25,A bill to transfer surplus Federal land administered by the Coast Guard in the State of Oregon.,Gordon Smith,Public_Lands,Republican
110,S,3195,IS,1,1,2008-06-25,A bill to provide assistance to adolescents and young adults with serious mental health disorders as they transition to adulthood.,Gordon Smith,Health,Republican
110,S,3195,IS,2,1,2008-06-25,A bill to provide assistance to adolescents and young adults with serious mental health disorders as they transition to adulthood.,Gordon Smith,Health,Republican
110,S,3196,IS,1,1,2008-06-25,"A bill to amend the Federal Water Pollution Control Act to provide assistance for programs and activities to protect the water quality of Puget Sound, and for other purposes.",Maria Cantwell,Environment,Democrat
110,S,3196,IS,2,1,2008-06-25,"A bill to amend the Federal Water Pollution Control Act to provide assistance for programs and activities to protect the water quality of Puget Sound, and for other purposes.",Maria Cantwell,Environment,Democrat
110,S,3197,IS,1,2,2008-06-25,"A bill to amend title 11, United States Code, to exempt for a limited period, from the application of the means-test presumption of abuse under chapter 7, qualifying members of reserve components of the Armed Forces and members of the National Guard who, after September 11, 2001, are called to active duty or to perform a homeland defense activity for not less than 90 days.",Richard Durbin,Macroeconomics,Democrat
110,S,3197,IS,2,2,2008-06-25,"A bill to amend title 11, United States Code, to exempt for a limited period, from the application of the means-test presumption of abuse under chapter 7, qualifying members of reserve components of the Armed Forces and members of the National Guard who, after September 11, 2001, are called to active duty or to perform a homeland defense activity for not less than 90 days.",Richard Durbin,Macroeconomics,Democrat
110,S,3197,IS,3,2,2008-06-25,"A bill to amend title 11, United States Code, to exempt for a limited period, from the application of the means-test presumption of abuse under chapter 7, qualifying members of reserve components of the Armed Forces and members of the National Guard who, after September 11, 2001, are called to active duty or to perform a homeland defense activity for not less than 90 days.",Richard Durbin,Macroeconomics,Democrat
110,S,3197,IS,4,2,2008-06-25,"A bill to amend title 11, United States Code, to exempt for a limited period, from the application of the means-test presumption of abuse under chapter 7, qualifying members of reserve components of the Armed Forces and members of the National Guard who, after September 11, 2001, are called to active duty or to perform a homeland defense activity for not less than 90 days.",Richard Durbin,Macroeconomics,Democrat
