session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,3900,IS,8,4,2010-09-29,"A bill to reduce waste, fraud, and abuse under the Medicare, Medicaid, and CHIP programs, and for other purposes.",Thomas Coburn,Health,Republican
111,S,3900,IS,9,4,2010-09-29,"A bill to reduce waste, fraud, and abuse under the Medicare, Medicaid, and CHIP programs, and for other purposes.",Thomas Coburn,Health,Republican
111,S,3901,IS,1,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,2,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,3,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,4,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,5,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,6,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,7,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,8,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3901,IS,9,1,2010-09-29,A bill to promote enforcement of immigration laws and for other purposes.,Orrin Hatch,Labor,Republican
111,S,3902,IS,1,1,2010-09-29,A bill to deem references to Operation Iraqi Freedom in provisions of Federal law providing benefits for service in the Armed Forces to include references to Operation New Dawn.,Jon Tester,Defense,Democrat
111,S,3903,IS,1,1,2010-09-29,A bill to authorize leases of up to 99 years for lands held in trust for Ohkay Owingeh Pueblo.,Tom Udall,Public_Lands,Democrat
111,S,3904,IS,1,1,2010-09-29,A bill to further continued economic viability in the communities on the High Plains by promoting sustainable groundwater management of the Ogallala Aquifer.,Samuel Brownback,Public_Lands,Republican
111,S,3904,IS,2,1,2010-09-29,A bill to further continued economic viability in the communities on the High Plains by promoting sustainable groundwater management of the Ogallala Aquifer.,Samuel Brownback,Public_Lands,Republican
111,S,3905,IS,1,1,2010-09-29,"A bill to improve the Transition Assistance Program of the Department of Defense, and for other purposes.",Michael Bennet,Defense,Democrat
111,S,3905,IS,2,1,2010-09-29,"A bill to improve the Transition Assistance Program of the Department of Defense, and for other purposes.",Michael Bennet,Defense,Democrat
111,S,3906,IS,1,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3906,IS,2,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3906,IS,3,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3906,IS,4,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3906,IS,5,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3906,IS,6,3,2010-09-29,"A bill to reduce preterm labor and delivery and the risk of pregnancy-related deaths and complications due to pregnancy, and to reduce infant mortality caused by prematurity.",Lamar Alexander,Labor,Republican
111,S,3907,IS,1,1,2010-09-29,"A bill to amend the Public Health Service Act to increase access to health care for individuals with disabilities and increase awareness of the need for health care facilities and examination rooms to be accessible for individuals with disabilities, and for other purposes.",Christopher Dodd,Health,Democrat
111,S,3907,IS,2,1,2010-09-29,"A bill to amend the Public Health Service Act to increase access to health care for individuals with disabilities and increase awareness of the need for health care facilities and examination rooms to be accessible for individuals with disabilities, and for other purposes.",Christopher Dodd,Health,Democrat
111,S,3908,IS,1,1,2010-09-29,"A bill to ensure that private property, public safety, and human life are protected from flood hazards that directly result from post-fire watershed conditions that are created by wildfires on Federal land.",John McCain,Public_Lands,Republican
111,S,3908,IS,2,1,2010-09-29,"A bill to ensure that private property, public safety, and human life are protected from flood hazards that directly result from post-fire watershed conditions that are created by wildfires on Federal land.",John McCain,Public_Lands,Republican
111,S,3908,IS,3,1,2010-09-29,"A bill to ensure that private property, public safety, and human life are protected from flood hazards that directly result from post-fire watershed conditions that are created by wildfires on Federal land.",John McCain,Public_Lands,Republican
111,S,3908,IS,4,1,2010-09-29,"A bill to ensure that private property, public safety, and human life are protected from flood hazards that directly result from post-fire watershed conditions that are created by wildfires on Federal land.",John McCain,Public_Lands,Republican
111,S,3908,IS,5,1,2010-09-29,"A bill to ensure that private property, public safety, and human life are protected from flood hazards that directly result from post-fire watershed conditions that are created by wildfires on Federal land.",John McCain,Public_Lands,Republican
111,S,3909,IS,1,1,2010-09-29,A bill to restore accountability and congressional oversight to the defense contracting process.,Ron Wyden,Defense,Democrat
111,S,3909,IS,2,1,2010-09-29,A bill to restore accountability and congressional oversight to the defense contracting process.,Ron Wyden,Defense,Democrat
111,S,3909,IS,3,1,2010-09-29,A bill to restore accountability and congressional oversight to the defense contracting process.,Ron Wyden,Defense,Democrat
111,S,3909,IS,4,1,2010-09-29,A bill to restore accountability and congressional oversight to the defense contracting process.,Ron Wyden,Defense,Democrat
111,S,391,IS,1,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,2,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,3,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,4,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,5,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,6,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,7,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,8,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,9,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,10,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,11,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,12,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,13,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,14,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,15,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,16,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,17,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,18,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,19,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,20,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,21,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,22,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,23,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,24,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,25,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,26,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,27,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,28,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,29,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,30,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,31,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,32,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,33,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,34,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,35,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,36,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,37,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,38,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,39,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,40,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,41,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,42,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,43,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,44,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,45,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,46,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,47,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,48,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,49,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,50,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,51,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,52,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,53,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,54,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,391,IS,55,14,2009-02-05,"A bill to provide affordable, guaranteed private health coverage that will make Americans healthier and can never be taken away.",Ron Wyden,Health,Democrat
111,S,3910,IS,1,1,2010-09-29,"A bill to require the Secretary of the Army to update each water control manual of the Corps of Engineers regarding the Apalachicola-Chattahoochee-Flint River system to include reallocation of storage to meet current and future municipal and industrial water supply needs, and for other purposes.",Saxby Chambliss,Public_Lands,Republican
111,S,3911,IS,1,1,2010-09-29,"A bill to require the Secretary of the Army to operate the Buford Dam/Lake Sidney Lanier Project and the Allatoona Dam and Reservoir Project, and for other purposes.",Saxby Chambliss,Defense,Republican
111,S,3912,IS,1,1,2010-09-29,"A bill to amend the Immigration and Nationality Act to provide for the temporary employment of foreign agricultural workers, and for other purposes.",Saxby Chambliss,Labor,Republican
111,S,3912,IS,2,1,2010-09-29,"A bill to amend the Immigration and Nationality Act to provide for the temporary employment of foreign agricultural workers, and for other purposes.",Saxby Chambliss,Labor,Republican
111,S,3912,IS,3,1,2010-09-29,"A bill to amend the Immigration and Nationality Act to provide for the temporary employment of foreign agricultural workers, and for other purposes.",Saxby Chambliss,Labor,Republican
111,S,3912,IS,4,1,2010-09-29,"A bill to amend the Immigration and Nationality Act to provide for the temporary employment of foreign agricultural workers, and for other purposes.",Saxby Chambliss,Labor,Republican
111,S,3913,IS,1,3,2010-09-29,"A bill to amend title 10, United States Code, to enhance the roles and responsibilities of the Chief of the National Guard Bureau.",John Rockefeller,Defense,Democrat
111,S,3913,IS,2,3,2010-09-29,"A bill to amend title 10, United States Code, to enhance the roles and responsibilities of the Chief of the National Guard Bureau.",John Rockefeller,Defense,Democrat
111,S,3914,IS,1,15,2010-09-29,A bill to amend title VIII of the Elementary and Secondary Education Act of 1965 to require the Secretary of Education to complete payments under such title to local educational agencies eligible for such payments within 3 fiscal years.,Patty Murray,Education,Democrat
111,S,3915,IS,1,1,2010-09-29,A bill to amend title XVIII of the Social Security Act to improve the recruitment and retention of physicians under the Medicare program.,Blanche Lincoln,Health,Democrat
111,S,3915,IS,2,1,2010-09-29,A bill to amend title XVIII of the Social Security Act to improve the recruitment and retention of physicians under the Medicare program.,Blanche Lincoln,Health,Democrat
111,S,3915,IS,3,1,2010-09-29,A bill to amend title XVIII of the Social Security Act to improve the recruitment and retention of physicians under the Medicare program.,Blanche Lincoln,Health,Democrat
111,S,3915,IS,4,1,2010-09-29,A bill to amend title XVIII of the Social Security Act to improve the recruitment and retention of physicians under the Medicare program.,Blanche Lincoln,Health,Democrat
111,S,3915,IS,5,1,2010-09-29,A bill to amend title XVIII of the Social Security Act to improve the recruitment and retention of physicians under the Medicare program.,Blanche Lincoln,Health,Democrat
111,S,3916,IS,1,1,2010-09-29,"A bill to require the Consumer Product Safety Commission to study and report on the impact on consumers of permitting an increase in the amount of ethanol blended with gasoline for use in gasoline-powered engines used in vehicles operated in interstate commerce, on public streets and roads, or offroad, appliances such as lawn mowers and other nonvehicular devices, and marine engines, and to require the National Highway Traffic Safety Administration to study and report on any safety or reliability impact of such an increase on motor vehicle engines and fuel systems.",Kay Hutchison,Transportation,Republican
111,S,3916,IS,2,1,2010-09-29,"A bill to require the Consumer Product Safety Commission to study and report on the impact on consumers of permitting an increase in the amount of ethanol blended with gasoline for use in gasoline-powered engines used in vehicles operated in interstate commerce, on public streets and roads, or offroad, appliances such as lawn mowers and other nonvehicular devices, and marine engines, and to require the National Highway Traffic Safety Administration to study and report on any safety or reliability impact of such an increase on motor vehicle engines and fuel systems.",Kay Hutchison,Transportation,Republican
111,S,3916,IS,3,1,2010-09-29,"A bill to require the Consumer Product Safety Commission to study and report on the impact on consumers of permitting an increase in the amount of ethanol blended with gasoline for use in gasoline-powered engines used in vehicles operated in interstate commerce, on public streets and roads, or offroad, appliances such as lawn mowers and other nonvehicular devices, and marine engines, and to require the National Highway Traffic Safety Administration to study and report on any safety or reliability impact of such an increase on motor vehicle engines and fuel systems.",Kay Hutchison,Transportation,Republican
111,S,3916,IS,4,1,2010-09-29,"A bill to require the Consumer Product Safety Commission to study and report on the impact on consumers of permitting an increase in the amount of ethanol blended with gasoline for use in gasoline-powered engines used in vehicles operated in interstate commerce, on public streets and roads, or offroad, appliances such as lawn mowers and other nonvehicular devices, and marine engines, and to require the National Highway Traffic Safety Administration to study and report on any safety or reliability impact of such an increase on motor vehicle engines and fuel systems.",Kay Hutchison,Transportation,Republican
111,S,3917,IS,1,1,2010-09-29,"A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.",Orrin Hatch,Energy,Republican
111,S,3917,IS,2,1,2010-09-29,"A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.",Orrin Hatch,Energy,Republican
111,S,3917,IS,3,1,2010-09-29,"A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.",Orrin Hatch,Energy,Republican
111,S,3917,IS,4,1,2010-09-29,"A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.",Orrin Hatch,Energy,Republican
111,S,3918,IS,1,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3918,IS,2,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3918,IS,3,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3918,IS,4,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3918,IS,5,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3918,IS,6,1,2010-09-29,"A bill to authorize the United States participation in, and appropriations for, the United States contribution to the ninth replenishment of the resources of the Asian Development Fund and the United States subscription to the fifth general capital increase of the Asian Development Bank.",John Kerry,International_Affairs,Democrat
111,S,3919,IS,1,6,2010-09-29,"A bill to remove the gray wolf from the list of threatened species or the list of endangered species published under the Endangered Species Act of 1973, and for other purposes.",Orrin Hatch,Environment,Republican
111,S,392,IS,1,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,2,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,3,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,4,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,5,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,6,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,392,IS,7,1,2009-02-06,"A bill to protect consumers, and especially young consumers, from skyrocketing credit card debt, unfair credit card practices, and deceptive credit offers.",Robert Menendez,Domestic_Commerce,Democrat
111,S,3920,IS,1,1,2010-09-29,A bill to address national security threats and vulnerabilities that could undermine economic recovery and financial markets.,Scott Brown,Defense,Republican
111,S,3921,IS,1,1,2010-09-29,A bill to ensure that rules for the approval of pharmaceutical and biological products do not require violations of medical ethics in the testing of products in humans and vertebrate animals.,Bernard Sanders,Health,Democrat
111,S,3921,IS,2,1,2010-09-29,A bill to ensure that rules for the approval of pharmaceutical and biological products do not require violations of medical ethics in the testing of products in humans and vertebrate animals.,Bernard Sanders,Health,Democrat
111,S,3922,IS,1,2,2010-09-29,"A bill to underscore the importance of international nuclear safety cooperation for operating power reactors, encouraging the efforts of the Convention on Nuclear Safety, supporting progress in improving nuclear safety, and enhancing the public availability of nuclear safety information.",Daniel Akaka,Energy,Democrat
111,S,3922,IS,2,2,2010-09-29,"A bill to underscore the importance of international nuclear safety cooperation for operating power reactors, encouraging the efforts of the Convention on Nuclear Safety, supporting progress in improving nuclear safety, and enhancing the public availability of nuclear safety information.",Daniel Akaka,Energy,Democrat
111,S,3922,IS,3,2,2010-09-29,"A bill to underscore the importance of international nuclear safety cooperation for operating power reactors, encouraging the efforts of the Convention on Nuclear Safety, supporting progress in improving nuclear safety, and enhancing the public availability of nuclear safety information.",Daniel Akaka,Energy,Democrat
111,S,3922,IS,4,2,2010-09-29,"A bill to underscore the importance of international nuclear safety cooperation for operating power reactors, encouraging the efforts of the Convention on Nuclear Safety, supporting progress in improving nuclear safety, and enhancing the public availability of nuclear safety information.",Daniel Akaka,Energy,Democrat
