session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,S,10,IS,53,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,54,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,55,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,56,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,57,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,58,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,59,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,60,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,61,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,62,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,63,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,64,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,65,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,66,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,67,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,68,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,69,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,70,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,71,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,72,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,73,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,74,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,75,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,76,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,77,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,78,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,79,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,80,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,81,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,82,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,83,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,84,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,85,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,86,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,87,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,88,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,89,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,90,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,91,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,92,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,93,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,94,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,95,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,96,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,97,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,98,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,99,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,100,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,101,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,102,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,103,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,104,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,105,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,106,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,107,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,108,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,109,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,110,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,111,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,112,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,113,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,114,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,115,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,116,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,117,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,118,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,119,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,120,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,121,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,122,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,123,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,124,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,125,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,126,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,127,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,128,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,129,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,130,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,131,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,132,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,133,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,134,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,135,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,136,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,137,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,138,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,139,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,140,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,141,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,142,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,143,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,144,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,145,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,146,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,147,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,148,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,149,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,150,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,151,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,152,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,153,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,154,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,155,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,156,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,157,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,158,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,159,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,160,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,161,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,162,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,163,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,164,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,165,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,166,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,167,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,168,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,169,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,170,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,171,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,172,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,173,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,174,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,175,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,176,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,177,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,178,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,179,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,180,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,181,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,182,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,183,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,184,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,185,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,186,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,187,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,188,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,189,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,190,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,191,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,192,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,193,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,194,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,195,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,196,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,197,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,198,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,199,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,200,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,201,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,202,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,203,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,204,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,205,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,206,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,207,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,208,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,209,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,210,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,211,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,212,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,213,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,214,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,215,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,216,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,217,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,218,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,219,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,220,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,221,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,222,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,223,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,224,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,225,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,226,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,227,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,228,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,229,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,230,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,231,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,232,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,233,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,234,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,235,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,236,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,237,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,238,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,239,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,240,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,241,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,242,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,243,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,244,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,245,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
113,S,10,IS,246,19,2013-01-22,A bill to reauthorize agricultural programs through 2018.,Harry Reid,Agriculture,Democrat
