session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,807,IS,9,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,10,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,11,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,12,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,13,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,14,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,15,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,16,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,17,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,18,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,19,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,20,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,21,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,22,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,23,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,24,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,25,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,26,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,27,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,28,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,29,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,30,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,31,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,32,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,33,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,34,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,35,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,36,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,37,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,38,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,39,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,40,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,41,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,42,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,43,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,44,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,45,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,46,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,47,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,48,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,49,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,50,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,807,IS,51,1,2009-04-02,"A bill to reduce fuel prices and improve national energy security by increasing domestic supply, reducing excessive speculation in the markets, and promoting long-term security through alternative energy sources, and for other purposes.",Ben Nelson,Energy,Democrat
111,S,808,IS,1,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,2,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,3,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,4,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,5,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,6,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,7,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,8,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,9,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,10,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,11,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,12,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,13,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,14,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,15,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,16,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,17,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,18,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,19,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,20,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,21,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,22,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,23,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,808,IS,24,12,2009-04-02,"A bill to amend the McKinney-Vento Homeless Assistance Act to reauthorize the Act, and for other purposes.",John Reed,Housing,Democrat
111,S,809,IS,1,2,2009-04-02,A bill to establish a program to provide tuition assistance to individuals who have lost their jobs as a result of the economic downturn.,Robert Casey,Education,Democrat
111,S,809,IS,2,2,2009-04-02,A bill to establish a program to provide tuition assistance to individuals who have lost their jobs as a result of the economic downturn.,Robert Casey,Education,Democrat
111,S,81,IS,1,1,2009-01-06,"A bill to amend title II of the Social Security Act to allow workers who attain age 65 after 1981 and before 1992 to choose either lump sum payments over four years totaling $5,000 or an improved benefit computation formula under a new 10-year rule governing the transition to the changes in benefit computation rules enacted in the Social Security Amendments of 1977, and for other purposes.",David Vitter,Social_Welfare,Republican
111,S,81,IS,2,1,2009-01-06,"A bill to amend title II of the Social Security Act to allow workers who attain age 65 after 1981 and before 1992 to choose either lump sum payments over four years totaling $5,000 or an improved benefit computation formula under a new 10-year rule governing the transition to the changes in benefit computation rules enacted in the Social Security Amendments of 1977, and for other purposes.",David Vitter,Social_Welfare,Republican
111,S,810,IS,1,1,2009-04-02,"A bill to establish 4 regional institutes as centers of excellence for research, planning, and related efforts to assess and prepare for the impacts of climate change on ocean and coastal areas and for other purposes.",Sheldon Whitehouse,Environment,Democrat
111,S,810,IS,2,1,2009-04-02,"A bill to establish 4 regional institutes as centers of excellence for research, planning, and related efforts to assess and prepare for the impacts of climate change on ocean and coastal areas and for other purposes.",Sheldon Whitehouse,Environment,Democrat
111,S,811,IS,1,1,2009-04-02,A bill to amend the Public Health Service Act to promote mental and behavioral health services for underserved populations.,Daniel Inouye,Health,Democrat
111,S,811,IS,2,1,2009-04-02,A bill to amend the Public Health Service Act to promote mental and behavioral health services for underserved populations.,Daniel Inouye,Health,Democrat
111,S,812,IS,1,40,2009-04-02,A bill to amend the Internal Revenue Code of 1986 to make permanent the special rule for contributions of qualified conservation contributions.,Max Baucus,Macroeconomics,Democrat
111,S,812,IS,2,40,2009-04-02,A bill to amend the Internal Revenue Code of 1986 to make permanent the special rule for contributions of qualified conservation contributions.,Max Baucus,Macroeconomics,Democrat
111,S,813,IS,1,2,2009-04-02,A bill to amend the National Labor Relations Act to apply the protections of the Act to teaching and research assistants.,Sherrod Brown,Labor,Democrat
111,S,813,IS,2,2,2009-04-02,A bill to amend the National Labor Relations Act to apply the protections of the Act to teaching and research assistants.,Sherrod Brown,Labor,Democrat
111,S,814,IS,1,1,2009-04-02,"A bill to provide for the conveyance of a parcel of land held by the Bureau of Prisons of the Department of Justice in Miami Dade County, Florida, to facilitate the construction of a new educational facility that includes a secure parking area for the Bureau of Prisons, and for other purposes.",Bill Nelson,Law_and_Crime,Democrat
111,S,814,IS,2,1,2009-04-02,"A bill to provide for the conveyance of a parcel of land held by the Bureau of Prisons of the Department of Justice in Miami Dade County, Florida, to facilitate the construction of a new educational facility that includes a secure parking area for the Bureau of Prisons, and for other purposes.",Bill Nelson,Law_and_Crime,Democrat
111,S,815,IS,1,7,2009-04-02,A bill to amend the Immigration and Nationality Act to exempt surviving spouses of United States citizens from the numerical limitations described in section 201 of such Act.,Bill Nelson,Labor,Democrat
111,S,816,IS,1,14,2009-04-02,A bill to preserve the rights granted under second amendment to the Constitution in national parks and national wildlife refuge areas.,Michael Crapo,Public_Lands,Republican
111,S,816,IS,2,14,2009-04-02,A bill to preserve the rights granted under second amendment to the Constitution in national parks and national wildlife refuge areas.,Michael Crapo,Public_Lands,Republican
111,S,817,IS,1,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,2,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,3,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,4,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,5,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,6,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,7,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,8,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,817,IS,9,7,2009-04-02,A bill to establish a Salmon Stronghold Partnership program to conserve wild Pacific salmon and for other purposes.,Maria Cantwell,Environment,Democrat
111,S,818,IS,1,7,2009-04-02,"A bill to reauthorize the Enhancing Education Through Technology Act of 2001, and for other purposes.",Jeff Bingaman,Education,Democrat
111,S,819,IS,1,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,2,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,3,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,4,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,5,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,6,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,7,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,8,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,819,IS,9,21,2009-04-02,"A bill to provide for enhanced treatment, support, services, and research for individuals with autism spectrum disorders and their families.",Richard Durbin,Health,Democrat
111,S,82,IS,1,1,2009-01-06,"A bill to amend title XXI of the Social Security Act to reauthorize the State Children's Health Insurance Program, to limit income eligibility expansions under that program until the lowest income eligible individuals are enrolled, and for other purposes.",David Vitter,Health,Republican
111,S,82,IS,2,1,2009-01-06,"A bill to amend title XXI of the Social Security Act to reauthorize the State Children's Health Insurance Program, to limit income eligibility expansions under that program until the lowest income eligible individuals are enrolled, and for other purposes.",David Vitter,Health,Republican
111,S,82,IS,3,1,2009-01-06,"A bill to amend title XXI of the Social Security Act to reauthorize the State Children's Health Insurance Program, to limit income eligibility expansions under that program until the lowest income eligible individuals are enrolled, and for other purposes.",David Vitter,Health,Republican
111,S,82,IS,4,1,2009-01-06,"A bill to amend title XXI of the Social Security Act to reauthorize the State Children's Health Insurance Program, to limit income eligibility expansions under that program until the lowest income eligible individuals are enrolled, and for other purposes.",David Vitter,Health,Republican
111,S,820,IS,1,1,2009-04-02,"A bill to amend title 38, United States Code, to enhance the automobile assistance allowance for veterans, and for other purposes.",Bernard Sanders,Defense,Democrat
111,S,820,IS,2,1,2009-04-02,"A bill to amend title 38, United States Code, to enhance the automobile assistance allowance for veterans, and for other purposes.",Bernard Sanders,Defense,Democrat
111,S,821,IS,1,1,2009-04-02,"A bill to amend title 38, United States Code, to prohibit the Secretary of Veterans Affairs from collecting certain copayments from veterans who are catastrophically disabled, and for other purposes.",Bernard Sanders,Defense,Democrat
111,S,822,IS,1,3,2009-04-02,"A bill to support the recruitment and retention of volunteer firefighters and emergency medical services personnel, and for other purposes.",Bernard Sanders,Health,Democrat
111,S,822,IS,2,3,2009-04-02,"A bill to support the recruitment and retention of volunteer firefighters and emergency medical services personnel, and for other purposes.",Bernard Sanders,Health,Democrat
111,S,823,IS,1,45,2009-04-02,"A bill to amend the Internal Revenue Code of 1986 to allow a 5-year carryback of operating losses, and for other purposes.",Olympia Snowe,Domestic_Commerce,Republican
111,S,824,IS,1,1,2009-04-02,"A bill to establish a Jobs Creation Coordinator in the Department of Commerce to ensure that agencies in the Department use resources in a manner that maximizes the maintenance and creation of jobs in the United States, and for other purposes.",Olympia Snowe,Labor,Republican
111,S,824,IS,2,1,2009-04-02,"A bill to establish a Jobs Creation Coordinator in the Department of Commerce to ensure that agencies in the Department use resources in a manner that maximizes the maintenance and creation of jobs in the United States, and for other purposes.",Olympia Snowe,Labor,Republican
111,S,825,IS,1,8,2009-04-02,"A bill to amend the Internal Revenue Code of 1986 to restore, increase, and make permanent the exclusion from gross income for amounts received under qualified group legal services plans.",Blanche Lincoln,Macroeconomics,Democrat
111,S,825,IS,2,8,2009-04-02,"A bill to amend the Internal Revenue Code of 1986 to restore, increase, and make permanent the exclusion from gross income for amounts received under qualified group legal services plans.",Blanche Lincoln,Macroeconomics,Democrat
111,S,826,IS,1,1,2009-04-03,"A bill to promote renewable energy, and for other purposes.",Amy Klobuchar,Energy,Democrat
111,S,826,IS,2,1,2009-04-03,"A bill to promote renewable energy, and for other purposes.",Amy Klobuchar,Energy,Democrat
111,S,826,IS,3,1,2009-04-03,"A bill to promote renewable energy, and for other purposes.",Amy Klobuchar,Energy,Democrat
111,S,826,IS,4,1,2009-04-03,"A bill to promote renewable energy, and for other purposes.",Amy Klobuchar,Energy,Democrat
111,S,826,IS,5,1,2009-04-03,"A bill to promote renewable energy, and for other purposes.",Amy Klobuchar,Energy,Democrat
111,S,827,IS,1,18,2009-04-03,A bill to establish a program to reunite bondholders with matured unredeemed United States savings bonds.,John Rockefeller,Macroeconomics,Democrat
111,S,827,IS,2,18,2009-04-03,A bill to establish a program to reunite bondholders with matured unredeemed United States savings bonds.,John Rockefeller,Macroeconomics,Democrat
111,S,827,IS,3,18,2009-04-03,A bill to establish a program to reunite bondholders with matured unredeemed United States savings bonds.,John Rockefeller,Macroeconomics,Democrat
111,S,828,IS,1,6,2009-04-03,"A bill to amend the Energy Policy Act of 2005 to provide loan guarantees for projects to construct renewable fuel pipelines, and for other purposes.",Thomas Harkin,Energy,Democrat
111,S,828,IS,2,6,2009-04-03,"A bill to amend the Energy Policy Act of 2005 to provide loan guarantees for projects to construct renewable fuel pipelines, and for other purposes.",Thomas Harkin,Energy,Democrat
111,S,828,IS,3,6,2009-04-03,"A bill to amend the Energy Policy Act of 2005 to provide loan guarantees for projects to construct renewable fuel pipelines, and for other purposes.",Thomas Harkin,Energy,Democrat
111,S,829,IS,1,1,2009-04-20,"A bill to provide a Federal income tax credit for Patriot employers, and for other purposes.",Richard Durbin,Domestic_Commerce,Democrat
111,S,829,IS,2,1,2009-04-20,"A bill to provide a Federal income tax credit for Patriot employers, and for other purposes.",Richard Durbin,Domestic_Commerce,Democrat
111,S,83,IS,1,1,2009-01-06,"A bill to amend the Internal Revenue Code of 1986 to expand the Coverdell education savings accounts to allow home school education expenses, and for other purposes.",David Vitter,Education,Republican
111,S,83,IS,2,1,2009-01-06,"A bill to amend the Internal Revenue Code of 1986 to expand the Coverdell education savings accounts to allow home school education expenses, and for other purposes.",David Vitter,Education,Republican
111,S,83,IS,3,1,2009-01-06,"A bill to amend the Internal Revenue Code of 1986 to expand the Coverdell education savings accounts to allow home school education expenses, and for other purposes.",David Vitter,Education,Republican
111,S,830,IS,1,1,2009-04-20,A bill to modify the definition of children's hospital for purposes of making payments to children's hospitals that operate graduate medical education programs.,Sheldon Whitehouse,Health,Democrat
111,S,830,IS,2,1,2009-04-20,A bill to modify the definition of children's hospital for purposes of making payments to children's hospitals that operate graduate medical education programs.,Sheldon Whitehouse,Health,Democrat
111,S,831,IS,1,36,2009-04-20,"A bill to amend title 10, United States Code, to include service after September 11, 2001, as service qualifying for the determination of a reduced eligibility age for receipt of non-regular service retired pay.",John Kerry,Labor,Democrat
