session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
105,S,1754,IS,26,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,27,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,28,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,29,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,30,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,31,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,32,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,33,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,34,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,35,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,36,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,37,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,38,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,39,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,40,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1754,IS,41,11,1998-03-12,"A bill to amend the Public Health Service Act to consolidate and reauthorize health professions and minority and disadvantaged health professions and disadvantaged health education programs, and for other purposes.",William Frist,Health,Republican
105,S,1755,IS,1,3,1998-03-13,"A bill to amend the Internal Revenue Code of 1986 to disallow tax deductions for advertising, promotional, and marketing expenses relating to tobacco product use unless certain advertising requirements are met.",John Reed,Health,Democrat
105,S,1755,IS,2,3,1998-03-13,"A bill to amend the Internal Revenue Code of 1986 to disallow tax deductions for advertising, promotional, and marketing expenses relating to tobacco product use unless certain advertising requirements are met.",John Reed,Health,Democrat
105,S,1756,IS,1,1,1998-03-13,"A bill to name the education center under construction at Fort Campbell, Kentucky, after Wendell H. Ford.",Thomas Daschle,Education,Democrat
105,S,1757,IS,1,2,1998-03-13,A bill to amend the Public Health Service Act to extend the program of research on breast cancer.,Olympia Snowe,Health,Republican
105,S,1757,IS,2,2,1998-03-13,A bill to amend the Public Health Service Act to extend the program of research on breast cancer.,Olympia Snowe,Health,Republican
105,S,1758,IS,1,32,1998-03-13,A bill to amend the Foreign Assistance Act of 1961 to facilitate protection of tropical forests through debt reduction with developing countries with tropical forests.,Richard Lugar,International_Affairs,Republican
105,S,1759,IS,1,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,2,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,3,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,4,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,5,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,6,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,7,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,8,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,9,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,10,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,11,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,12,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,13,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,14,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,1759,IS,15,35,1998-03-13,A bill to grant a Federal charter to the American GI Forum of the United States.,Orrin Hatch,Defense,Republican
105,S,176,IS,1,1,1997-01-21,A bill for the relief of Susan Rebola Cardenas.,Daniel Inouye,Private_Bill,Democrat
105,S,176,IS,2,1,1997-01-21,A bill for the relief of Susan Rebola Cardenas.,Daniel Inouye,Private_Bill,Democrat
105,S,1760,IS,1,3,1998-03-13,A bill to amend the National Sea Grant College Program Act to clarify the term Great Lakes.,Carl Levin,Public_Lands,Democrat
105,S,1761,IS,1,1,1998-03-16,"A bill to provide that the performance of duties by Federal officers of certain vacant offices of the Federal Government shall comply with the requirements of sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act""), and for other purposes.",Robert Byrd,Government_Operations,Democrat
105,S,1761,IS,2,1,1998-03-16,"A bill to provide that the performance of duties by Federal officers of certain vacant offices of the Federal Government shall comply with the requirements of sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act""), and for other purposes.",Robert Byrd,Government_Operations,Democrat
105,S,1761,IS,3,1,1998-03-16,"A bill to provide that the performance of duties by Federal officers of certain vacant offices of the Federal Government shall comply with the requirements of sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act""), and for other purposes.",Robert Byrd,Government_Operations,Democrat
105,S,1761,IS,4,1,1998-03-16,"A bill to provide that the performance of duties by Federal officers of certain vacant offices of the Federal Government shall comply with the requirements of sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act""), and for other purposes.",Robert Byrd,Government_Operations,Democrat
105,S,1761,IS,5,1,1998-03-16,"A bill to provide that the performance of duties by Federal officers of certain vacant offices of the Federal Government shall comply with the requirements of sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act""), and for other purposes.",Robert Byrd,Government_Operations,Democrat
105,S,1762,IS,1,1,1998-03-16,A bill to amend the Agricultural Market Transition Act to authorize the Secretary of Agriculture to extend the term of marketing assistance loans.,Max Baucus,Agriculture,Democrat
105,S,1763,IS,1,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,2,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,3,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,4,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,5,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,6,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1763,IS,7,1,1998-03-16,A bill to restore food stamp benefits for aliens.,Paul Wellstone,Labor,Democrat
105,S,1764,IS,1,6,1998-03-16,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in certain Federal offices, and for other purposes.",J. Thurmond,Government_Operations,Republican
105,S,1764,IS,2,6,1998-03-16,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in certain Federal offices, and for other purposes.",J. Thurmond,Government_Operations,Republican
105,S,1764,IS,3,6,1998-03-16,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in certain Federal offices, and for other purposes.",J. Thurmond,Government_Operations,Republican
105,S,1765,IS,1,1,1998-03-16,A bill to suspend temporarily the duty on the chemical DEMT.,Fred Thompson,Foreign_Trade,Republican
105,S,1766,IS,1,1,1998-03-16,A bill to amend the Communications Act of 1934 to permit Bell operating companies to provide interstate and intrastate telecommunications services within one year after the date of enactment of this Act.,John McCain,Technology,Republican
105,S,1766,IS,2,1,1998-03-16,A bill to amend the Communications Act of 1934 to permit Bell operating companies to provide interstate and intrastate telecommunications services within one year after the date of enactment of this Act.,John McCain,Technology,Republican
105,S,1767,IS,1,1,1998-03-16,"A bill to amend the Federal Food, Drug, and Cosmetic Act to require notification of recalls of drugs and devices, and for other purposes.",Christopher Dodd,Health,Democrat
105,S,1767,IS,2,1,1998-03-16,"A bill to amend the Federal Food, Drug, and Cosmetic Act to require notification of recalls of drugs and devices, and for other purposes.",Christopher Dodd,Health,Democrat
105,S,177,IS,1,1,1997-01-21,A bill to provide for a special application of section 1034 of the Internal Revenue Code of 1986.,Daniel Inouye,Macroeconomics,Democrat
105,S,1770,IS,1,3,1998-03-17,"An Act to elevate the position of Director of the Indian Health Service within the Department of Health and Human Services to Assistant Secretary for Indian Health, and for other purposes.",John McCain,Public_Lands,Republican
105,S,1770,IS,2,3,1998-03-17,"An Act to elevate the position of Director of the Indian Health Service within the Department of Health and Human Services to Assistant Secretary for Indian Health, and for other purposes.",John McCain,Public_Lands,Republican
105,S,1771,IS,1,1,1998-03-17,"A bill to amend the Colorado Ute Indian Water Rights Settlement Act to provide for a final settlement of the claims of the Colorado Ute Indian Tribes, and for other purposes.",Ben Campbell,Public_Lands,Republican
105,S,1771,IS,2,1,1998-03-17,"A bill to amend the Colorado Ute Indian Water Rights Settlement Act to provide for a final settlement of the claims of the Colorado Ute Indian Tribes, and for other purposes.",Ben Campbell,Public_Lands,Republican
105,S,1772,IS,1,1,1998-03-17,A bill to suspend temporarily the duty on certain pile fabrics of man-made fibers.,James Jeffords,Foreign_Trade,Republican
105,S,1773,IS,1,1,1998-03-17,A bill for the relief of Mrs. Ruth Hairston by the waiver of a filing deadline for appeal from a ruling relating to her application for a survivor annuity.,Dianne Feinstein,Private_Bill,Democrat
105,S,1774,IS,1,3,1998-03-17,"A bill to amend the Consolidated Farm and Rural Development Act to authorize the Secretary of Agriculture to make guaranteed farm ownership loans and guaranteed farm operating loans of up to $600,000, and to increase the maximum loan amounts with inflation.",Trent Lott,Agriculture,Republican
105,S,1774,IS,2,3,1998-03-17,"A bill to amend the Consolidated Farm and Rural Development Act to authorize the Secretary of Agriculture to make guaranteed farm ownership loans and guaranteed farm operating loans of up to $600,000, and to increase the maximum loan amounts with inflation.",Trent Lott,Agriculture,Republican
105,S,1775,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (nitrilotris (methylene))tris.",Christopher Bond,Foreign_Trade,Republican
105,S,1776,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (nitrilis(methylene))tris-, pentasodium salt.",Christopher Bond,Foreign_Trade,Republican
105,S,1777,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (1-hydroxyethylidene)bis.",Christopher Bond,Foreign_Trade,Republican
105,S,1778,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (1-hydroxyethylidene)bis-, tetrasodium salt.",Christopher Bond,Foreign_Trade,Republican
105,S,1779,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (1,6-hexanediylbis(nitrilobis(methylene)) tetrakis-potassium salt.",Christopher Bond,Foreign_Trade,Republican
105,S,178,IS,1,2,1997-01-21,A bill to amend the Social Security Act to clarify that the reasonable efforts requirement includes consideration of the health and safety of the child.,Michael DeWine,Law_and_Crime,Republican
105,S,1780,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (((phosphonomethyl)imino)bis(2,1-ethanediylnitrilobis-(methylene))tetrakis.",Christopher Bond,Foreign_Trade,Republican
105,S,1781,IS,1,1,1998-03-17,"A bill to suspend temporarily the duty on phosphonic acid, (((phophonomethyl)imino)bis(2,1-ethanediylnitrilobis-(methylene)))tetrakis-, sodium salt.",Christopher Bond,Foreign_Trade,Republican
105,S,1782,IS,1,1,1998-03-17,A bill to suspend temporarily the duty on Polyvinyl Butyral.,Christopher Bond,Foreign_Trade,Republican
105,S,1783,IS,1,1,1998-03-17,A bill to suspend temporarily the duty on triethyleneglycol bis(2-ethyl hexanoate).,Christopher Bond,Foreign_Trade,Republican
105,S,1784,IS,1,1,1998-03-17,A bill to suspend temporarily the duty on Biphenyl flake.,Christopher Bond,Foreign_Trade,Republican
105,S,1785,IS,1,1,1998-03-17,A bill to suspend temporarily the duty on 2-Ethylhexanoic acid.,Christopher Bond,Foreign_Trade,Republican
105,S,1786,IS,1,1,1998-03-17,A bill to provide for the conduct of a study and report concerning the ability of the Centers for Disease Control and Prevention to address the growing threat of viral epidemics and biological and chemical terrorism.,Duncan Faircloth,Health,Republican
105,S,1787,IS,1,11,1998-03-17,A bill to authorize additional appropriations for United States Customs Service personnel and technology in order to expedite the flow of legal commercial and passenger traffic at United States land borders.,Phil Gramm,Foreign_Trade,Republican
105,S,1788,IS,1,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,2,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,3,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,4,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,5,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,6,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,7,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,8,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,9,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1788,IS,10,1,1998-03-17,"A bill to amend titles XI and XVIII of the Social Security Act to combat waste, fraud, and abuse in the medicare program.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,1,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,2,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,3,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,4,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,5,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,1789,IS,6,14,1998-03-17,"A bill to amend title XVIII of the Social Security Act and the Employee Retirement Income Security Act o f1974 to improve access to health insurance and medicare benefits for individuals ages 55 to 65 to be fully funded through premiums and anti-fraud provision, and for other purposes.",Daniel Moynihan,Health,Democrat
105,S,179,IS,1,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,2,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,3,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,4,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,5,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,6,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,7,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,8,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,9,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,10,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,11,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,12,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,179,IS,13,1,1997-01-22,"A bill to reform the financing of Federal elections, and for other purposes.",Kay Hutchison,Government_Operations,Republican
105,S,1790,IS,1,1,1998-03-18,"A bill to amend title II of the Social Security Act to ensure the integrity of the Social Security trust funds by requiring the Managing Trustee to invest the annual surplus of such trust funds in marketable interest-bearing obligations of the United States and certificates of deposit in depository institutions insured by the Federal Deposit Insurance Corporation, and to protect such trust funds from the public debt limit.",Samuel Brownback,Social_Welfare,Republican
105,S,1790,IS,2,1,1998-03-18,"A bill to amend title II of the Social Security Act to ensure the integrity of the Social Security trust funds by requiring the Managing Trustee to invest the annual surplus of such trust funds in marketable interest-bearing obligations of the United States and certificates of deposit in depository institutions insured by the Federal Deposit Insurance Corporation, and to protect such trust funds from the public debt limit.",Samuel Brownback,Social_Welfare,Republican
105,S,1790,IS,3,1,1998-03-18,"A bill to amend title II of the Social Security Act to ensure the integrity of the Social Security trust funds by requiring the Managing Trustee to invest the annual surplus of such trust funds in marketable interest-bearing obligations of the United States and certificates of deposit in depository institutions insured by the Federal Deposit Insurance Corporation, and to protect such trust funds from the public debt limit.",Samuel Brownback,Social_Welfare,Republican
105,S,1791,IS,1,1,1998-03-18,A bill to provide for an alternative penalty procedure for States that fail to meet Federal child support data processing requirements.,Dianne Feinstein,Law_and_Crime,Democrat
105,S,1791,IS,2,1,1998-03-18,A bill to provide for an alternative penalty procedure for States that fail to meet Federal child support data processing requirements.,Dianne Feinstein,Law_and_Crime,Democrat
105,S,1791,IS,3,1,1998-03-18,A bill to provide for an alternative penalty procedure for States that fail to meet Federal child support data processing requirements.,Dianne Feinstein,Law_and_Crime,Democrat
105,S,1792,IS,1,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,2,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,3,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,4,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,5,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,6,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,7,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1792,IS,8,2,1998-03-18,"A bill to reduce social security payroll taxes, and for other purposes.",Daniel Moynihan,Social_Welfare,Democrat
105,S,1793,IS,1,1,1998-03-18,"A bill to amend the Internal Revenue Code of 1986 to reform the Internal Revenue Service, and for other purposes.",Bob Graham,Government_Operations,Democrat
105,S,1793,IS,2,1,1998-03-18,"A bill to amend the Internal Revenue Code of 1986 to reform the Internal Revenue Service, and for other purposes.",Bob Graham,Government_Operations,Democrat
105,S,1793,IS,3,1,1998-03-18,"A bill to amend the Internal Revenue Code of 1986 to reform the Internal Revenue Service, and for other purposes.",Bob Graham,Government_Operations,Democrat
105,S,1793,IS,4,1,1998-03-18,"A bill to amend the Internal Revenue Code of 1986 to reform the Internal Revenue Service, and for other purposes.",Bob Graham,Government_Operations,Democrat
