session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
110,S,2787,IS,34,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,35,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,36,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,37,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,38,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,39,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,40,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,41,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,42,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,43,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,44,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,45,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,46,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,47,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,48,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,49,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,50,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,51,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,52,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,53,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,54,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,55,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,56,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,57,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,58,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,59,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,60,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,61,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,62,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,63,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,64,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,65,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,66,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,67,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,68,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,69,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,70,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,71,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,72,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,73,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,74,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,75,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,76,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,77,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,78,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,79,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,80,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,81,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,82,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,83,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,84,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,85,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,86,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,87,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,88,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,89,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,90,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,91,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,92,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,93,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,94,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,95,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,96,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,97,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,98,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,99,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,100,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,101,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,102,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,103,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,104,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,105,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,106,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,107,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,108,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,109,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,110,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,111,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,112,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,113,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,114,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,115,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,116,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,117,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,118,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,119,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,120,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,121,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,122,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,123,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,124,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,125,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,126,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,127,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,128,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
110,S,2787,IS,129,1,2008-03-31,"A bill to authorize appropriations for fiscal year 2009 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2009, and for other purposes.",Carl Levin,Defense,Democrat
