session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
111,S,1230,IS,1,16,2009-06-10,A bill to amend the Internal Revenue Code of 1986 to provide a Federal income tax credit for certain home purchases.,John Isakson,Housing,Republican
111,S,1230,IS,2,16,2009-06-10,A bill to amend the Internal Revenue Code of 1986 to provide a Federal income tax credit for certain home purchases.,John Isakson,Housing,Republican
111,S,1231,IS,1,1,2009-06-10,"A bill to create or adopt, and implement, rigorous and voluntary American education content standards in mathematics and science covering kindergarten through grade 12, to provide for the assessment of student proficiency benchmarked against such standards, and for other purposes.",Christopher Dodd,Education,Democrat
111,S,1231,IS,2,1,2009-06-10,"A bill to create or adopt, and implement, rigorous and voluntary American education content standards in mathematics and science covering kindergarten through grade 12, to provide for the assessment of student proficiency benchmarked against such standards, and for other purposes.",Christopher Dodd,Education,Democrat
111,S,1233,IS,1,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,2,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,3,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,4,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,5,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,6,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,7,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,8,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,9,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,10,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,11,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,12,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,13,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,14,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,15,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,16,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,17,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,18,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,19,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,20,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,21,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,22,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,23,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,24,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,25,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,26,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1233,IS,27,13,2009-06-10,A bill to reauthorize and improve the SBIR and STTR programs and for other purposes.,Mary Landrieu,Domestic_Commerce,Democrat
111,S,1234,IS,1,11,2009-06-11,"A bill to modify the prohibition on recognition by United States courts of certain rights relating to certain marks, trade names, or commercial names.",Joseph Lieberman,Foreign_Trade,Democrat
111,S,1235,IS,1,8,2009-06-11,"A bill to amend the Public Health Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to require that group and individual health insurance coverage and group health plans provide coverage for treatment of a minor child's congenital or developmental deformity or disorder due to trauma, infection, tumor, or disease.",Mary Landrieu,Health,Democrat
111,S,1235,IS,2,8,2009-06-11,"A bill to amend the Public Health Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to require that group and individual health insurance coverage and group health plans provide coverage for treatment of a minor child's congenital or developmental deformity or disorder due to trauma, infection, tumor, or disease.",Mary Landrieu,Health,Democrat
111,S,1236,IS,1,1,2009-06-11,A bill to amend title XVIII of the Social Security Act to transition to the use of metropolitan statistical areas as fee schedule areas for the physician fee schedule in California under the Medicare program.,Dianne Feinstein,Health,Democrat
111,S,1236,IS,2,1,2009-06-11,A bill to amend title XVIII of the Social Security Act to transition to the use of metropolitan statistical areas as fee schedule areas for the physician fee schedule in California under the Medicare program.,Dianne Feinstein,Health,Democrat
111,S,1237,IS,1,10,2009-06-11,"A bill to amend title 38, United States Code, to expand the grant program for homeless veterans with special needs to include male homeless veterans with minor dependents and to establish a grant program for reintegration of homeless women veterans and homeless veterans with children, and for other purposes.",Patty Murray,Defense,Democrat
111,S,1237,IS,2,10,2009-06-11,"A bill to amend title 38, United States Code, to expand the grant program for homeless veterans with special needs to include male homeless veterans with minor dependents and to establish a grant program for reintegration of homeless women veterans and homeless veterans with children, and for other purposes.",Patty Murray,Defense,Democrat
111,S,1237,IS,3,10,2009-06-11,"A bill to amend title 38, United States Code, to expand the grant program for homeless veterans with special needs to include male homeless veterans with minor dependents and to establish a grant program for reintegration of homeless women veterans and homeless veterans with children, and for other purposes.",Patty Murray,Defense,Democrat
111,S,1238,IS,1,5,2009-06-11,A bill to amend the Workforce Investment Act of 1998 to make non-union training programs eligible for Federal funding under the Green Jobs program.,John Isakson,Labor,Republican
111,S,1238,IS,2,5,2009-06-11,A bill to amend the Workforce Investment Act of 1998 to make non-union training programs eligible for Federal funding under the Green Jobs program.,John Isakson,Labor,Republican
111,S,1239,IS,1,8,2009-06-11,A bill to amend section 340B of the Public Health Service Act to revise and expand the drug discount program under that section to improve the provision of discounts on drug purchases for certain safety net providers.,Jeff Bingaman,Health,Democrat
111,S,1239,IS,2,8,2009-06-11,A bill to amend section 340B of the Public Health Service Act to revise and expand the drug discount program under that section to improve the provision of discounts on drug purchases for certain safety net providers.,Jeff Bingaman,Health,Democrat
111,S,1239,IS,3,8,2009-06-11,A bill to amend section 340B of the Public Health Service Act to revise and expand the drug discount program under that section to improve the provision of discounts on drug purchases for certain safety net providers.,Jeff Bingaman,Health,Democrat
111,S,124,IS,1,1,2009-01-06,A bill for the relief of Shigeru Yamada.,Dianne Feinstein,Private_Bill,Democrat
111,S,1240,IS,1,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,2,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,3,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,4,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,5,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,6,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,7,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,8,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,9,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,10,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,11,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,12,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,13,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,14,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,15,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,16,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,17,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,18,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,19,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,20,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,21,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,22,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,23,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,24,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,25,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,26,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,27,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,28,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,29,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,30,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,31,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,32,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,33,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,34,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,35,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,36,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,37,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,38,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,39,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,40,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,41,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,42,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,43,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,44,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,45,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,46,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,47,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,48,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,49,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,50,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,51,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,52,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,53,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,54,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,55,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,56,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1240,IS,57,1,2009-06-11,"A bill to provide for the reform of health care, the Social Security system, the tax code for individuals and business, and the budget process.",Jim DeMint,Government_Operations,Republican
111,S,1241,IS,1,3,2009-06-11,A bill to amend Public Law 106-206 to direct the Secretary of the Interior and the Secretary of Agriculture to require annual permits and assess annual fees for commercial filming activities on Federal land for film crews of 5 persons or fewer.,James Inhofe,Government_Operations,Republican
111,S,1241,IS,2,3,2009-06-11,A bill to amend Public Law 106-206 to direct the Secretary of the Interior and the Secretary of Agriculture to require annual permits and assess annual fees for commercial filming activities on Federal land for film crews of 5 persons or fewer.,James Inhofe,Government_Operations,Republican
111,S,1242,IS,1,13,2009-06-11,"A bill to prohibit the Federal Government from holding ownership interests, and for other purposes.",John Thune,Government_Operations,Republican
111,S,1242,IS,2,13,2009-06-11,"A bill to prohibit the Federal Government from holding ownership interests, and for other purposes.",John Thune,Government_Operations,Republican
111,S,1242,IS,3,13,2009-06-11,"A bill to prohibit the Federal Government from holding ownership interests, and for other purposes.",John Thune,Government_Operations,Republican
111,S,1242,IS,4,13,2009-06-11,"A bill to prohibit the Federal Government from holding ownership interests, and for other purposes.",John Thune,Government_Operations,Republican
111,S,1242,IS,5,13,2009-06-11,"A bill to prohibit the Federal Government from holding ownership interests, and for other purposes.",John Thune,Government_Operations,Republican
111,S,1243,IS,1,5,2009-06-11,A bill to require repayments of obligations and proceeds from the sale of assets under the Troubled Asset Relief Program to be repaid directly into the Treasury for reduction of the public debt.,Orrin Hatch,Macroeconomics,Republican
111,S,1243,IS,2,5,2009-06-11,A bill to require repayments of obligations and proceeds from the sale of assets under the Troubled Asset Relief Program to be repaid directly into the Treasury for reduction of the public debt.,Orrin Hatch,Macroeconomics,Republican
111,S,1244,IS,1,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1244,IS,2,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1244,IS,3,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1244,IS,4,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1244,IS,5,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1244,IS,6,8,2009-06-11,"A bill to amend the Civil Rights Act of 1964 to protect breastfeeding by new mothers, to provide for a performance standard for breast pumps, and to provide tax incentives to encourage breastfeeding.",Jeff Merkley,Law_and_Crime,Democrat
111,S,1245,IS,1,1,2009-06-11,A bill to amend the Internal Revenue Code of 1986 to provide a tax credit for property owners who remove lead-based paint hazards.,Sheldon Whitehouse,Macroeconomics,Democrat
111,S,1246,IS,1,1,2009-06-11,A bill to establish a home energy retrofit finance program.,Bernard Sanders,Energy,Democrat
111,S,1246,IS,2,1,2009-06-11,A bill to establish a home energy retrofit finance program.,Bernard Sanders,Energy,Democrat
111,S,1247,IS,1,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,2,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,3,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,4,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,5,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,6,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1247,IS,7,2,2009-06-11,"A bill to amend the Immigration and Nationality Act to promote family unity, and for other purposes.",Robert Menendez,Labor,Democrat
111,S,1248,IS,1,1,2009-06-11,"A bill to establish a program in the Department of Energy to encourage consumers to trade-in older vehicles for more fuel-efficient vehicles and motorcycles, and for other purposes.",Robert Casey,Energy,Democrat
111,S,1248,IS,2,1,2009-06-11,"A bill to establish a program in the Department of Energy to encourage consumers to trade-in older vehicles for more fuel-efficient vehicles and motorcycles, and for other purposes.",Robert Casey,Energy,Democrat
111,S,1249,IS,1,6,2009-06-11,A bill to amend title XVIII of the Social Security Act to create a value indexing mechanism for the physician work component of the Medicare physician fee schedule.,Amy Klobuchar,Health,Democrat
111,S,1249,IS,2,6,2009-06-11,A bill to amend title XVIII of the Social Security Act to create a value indexing mechanism for the physician work component of the Medicare physician fee schedule.,Amy Klobuchar,Health,Democrat
111,S,125,IS,1,1,2009-01-06,A bill for the relief of Alfredo Plascencia Lopez and Maria Del Refugio Plascencia.,Dianne Feinstein,Private_Bill,Democrat
111,S,1250,IS,1,6,2009-06-11,A bill to amend the Internal Revenue Code of 1986 to expand the definition of cellulosic biofuel to include algae-based biofuel for purposes of the cellulosic biofuel producer credit and the special allowance for cellulosic biofuel plant property.,Bill Nelson,Energy,Democrat
111,S,1250,IS,2,6,2009-06-11,A bill to amend the Internal Revenue Code of 1986 to expand the definition of cellulosic biofuel to include algae-based biofuel for purposes of the cellulosic biofuel producer credit and the special allowance for cellulosic biofuel plant property.,Bill Nelson,Energy,Democrat
111,S,1251,IS,1,1,2009-06-11,"A bill to amend title XVIII of the Social Security Act to provide for advanced illness care management services for Medicare beneficiaries, and for other purposes.",Mark Warner,Health,Democrat
111,S,1251,IS,2,1,2009-06-11,"A bill to amend title XVIII of the Social Security Act to provide for advanced illness care management services for Medicare beneficiaries, and for other purposes.",Mark Warner,Health,Democrat
111,S,1251,IS,3,1,2009-06-11,"A bill to amend title XVIII of the Social Security Act to provide for advanced illness care management services for Medicare beneficiaries, and for other purposes.",Mark Warner,Health,Democrat
111,S,1251,IS,4,1,2009-06-11,"A bill to amend title XVIII of the Social Security Act to provide for advanced illness care management services for Medicare beneficiaries, and for other purposes.",Mark Warner,Health,Democrat
