session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
107,S,918,IS,14,11,2001-05-21,"A bill to provide more child support money to families leaving welfare, to simplify the rules governing the assignment and distribution of child support collected by States on behalf of children, to improve the collection of child support, and for other purposes.",Olympia Snowe,Social_Welfare,Republican
107,S,918,IS,15,11,2001-05-21,"A bill to provide more child support money to families leaving welfare, to simplify the rules governing the assignment and distribution of child support collected by States on behalf of children, to improve the collection of child support, and for other purposes.",Olympia Snowe,Social_Welfare,Republican
107,S,918,IS,16,11,2001-05-21,"A bill to provide more child support money to families leaving welfare, to simplify the rules governing the assignment and distribution of child support collected by States on behalf of children, to improve the collection of child support, and for other purposes.",Olympia Snowe,Social_Welfare,Republican
107,S,919,IS,1,1,2001-05-21,A bill to require the Secretary of Energy to study the feasibility of developing commercial nuclear energy production facilities at existing Department of Energy sites.,J. Thurmond,Energy,Republican
107,S,92,IS,1,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,2,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,3,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,4,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,5,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,6,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,7,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,8,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,9,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,10,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,11,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,92,IS,12,7,2001-01-22,"A bill to authorize appropriations for the United States Customs Service for fiscal years 2002 and 2003, and for other purposes.",Phil Gramm,Foreign_Trade,Republican
107,S,920,IS,1,11,2001-05-21,A bill to amend the Internal Revenue Code of 1986 to provide a credit against income tax to individuals who rehabilitate historic homes or who are the first purchasers of rehabilitated historic homes for use as a principal residence.,John Breaux,Public_Lands,Democrat
107,S,920,IS,2,11,2001-05-21,A bill to amend the Internal Revenue Code of 1986 to provide a credit against income tax to individuals who rehabilitate historic homes or who are the first purchasers of rehabilitated historic homes for use as a principal residence.,John Breaux,Public_Lands,Democrat
107,S,921,IS,1,1,2001-05-21,"A bill to adjust the boundary of the William Howard Taft National Historic Site in the State of Ohio, to authorize an exchange of land in connection with the historic site, and for other purposes.",Michael DeWine,Public_Lands,Republican
107,S,921,IS,2,1,2001-05-21,"A bill to adjust the boundary of the William Howard Taft National Historic Site in the State of Ohio, to authorize an exchange of land in connection with the historic site, and for other purposes.",Michael DeWine,Public_Lands,Republican
107,S,922,IS,1,1,2001-05-21,A bill to amend the Mineral Leasing Act to make available for the Low-Income Home Energy Assistance program a specified percentage of the money received by the United States from onshore Federal oil and gas development.,Charles Schumer,Social_Welfare,Democrat
107,S,922,IS,2,1,2001-05-21,A bill to amend the Mineral Leasing Act to make available for the Low-Income Home Energy Assistance program a specified percentage of the money received by the United States from onshore Federal oil and gas development.,Charles Schumer,Social_Welfare,Democrat
107,S,923,IS,1,1,2001-05-21,A bill to amend the Agricultural Market Transition Act to extend the expansion of producers that are eligible for loan deficiency payments.,Charles Grassley,Agriculture,Republican
107,S,924,IS,1,51,2001-05-22,"A bill to provide reliable officers, technology, education, community prosecutors, and training in our neighborhoods.",Joseph Biden,Law_and_Crime,Democrat
107,S,924,IS,2,51,2001-05-22,"A bill to provide reliable officers, technology, education, community prosecutors, and training in our neighborhoods.",Joseph Biden,Law_and_Crime,Democrat
107,S,925,IS,1,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,925,IS,2,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,925,IS,3,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,925,IS,4,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,925,IS,5,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,925,IS,6,1,2001-05-22,A bill to amend the title XVIII of the Social Security Act to provide a prescription benefit program for all medicare beneficiaries.,Paul Wellstone,Health,Democrat
107,S,926,IS,1,21,2001-05-22,"A bill to prohibit the importation of any article that is produced, manufactured, or grown in Burma.",Thomas Harkin,Foreign_Trade,Democrat
107,S,927,IS,1,1,2001-05-22,"A bill to amend title 23, United States Code, to provide for a prohibition on use of mobile telephones while operating a motor vehicle.",Jon Corzine,Transportation,Democrat
107,S,928,IS,1,2,2001-05-22,"A bill to amend the Age Discrimination in Employment Act of 1967 to require, as a condition of receipt or use of Federal financial assistance, that States waive immunity to suit for certain violations of that Act, and to affirm the availability of certain suits for injunctive relief to ensure compliance with that Act.",James Jeffords,Civil_Rights,Democrat
107,S,928,IS,2,2,2001-05-22,"A bill to amend the Age Discrimination in Employment Act of 1967 to require, as a condition of receipt or use of Federal financial assistance, that States waive immunity to suit for certain violations of that Act, and to affirm the availability of certain suits for injunctive relief to ensure compliance with that Act.",James Jeffords,Civil_Rights,Democrat
107,S,928,IS,3,2,2001-05-22,"A bill to amend the Age Discrimination in Employment Act of 1967 to require, as a condition of receipt or use of Federal financial assistance, that States waive immunity to suit for certain violations of that Act, and to affirm the availability of certain suits for injunctive relief to ensure compliance with that Act.",James Jeffords,Civil_Rights,Democrat
107,S,928,IS,4,2,2001-05-22,"A bill to amend the Age Discrimination in Employment Act of 1967 to require, as a condition of receipt or use of Federal financial assistance, that States waive immunity to suit for certain violations of that Act, and to affirm the availability of certain suits for injunctive relief to ensure compliance with that Act.",James Jeffords,Civil_Rights,Democrat
107,S,928,IS,5,2,2001-05-22,"A bill to amend the Age Discrimination in Employment Act of 1967 to require, as a condition of receipt or use of Federal financial assistance, that States waive immunity to suit for certain violations of that Act, and to affirm the availability of certain suits for injunctive relief to ensure compliance with that Act.",James Jeffords,Civil_Rights,Democrat
107,S,929,IS,1,1,2001-05-22,A bill to amend the National Labor Relations Act to preserve charitable giving.,Tim Hutchinson,Labor,Republican
107,S,929,IS,2,1,2001-05-22,A bill to amend the National Labor Relations Act to preserve charitable giving.,Tim Hutchinson,Labor,Republican
107,S,93,IS,1,1,2001-01-22,"A bill to amend the Federal Election Campaign Act of 1971 to require disclosure of certain disbursements made for electioneering communications, and for other purposes..",Olympia Snowe,Government_Operations,Republican
107,S,93,IS,2,1,2001-01-22,"A bill to amend the Federal Election Campaign Act of 1971 to require disclosure of certain disbursements made for electioneering communications, and for other purposes..",Olympia Snowe,Government_Operations,Republican
107,S,93,IS,3,1,2001-01-22,"A bill to amend the Federal Election Campaign Act of 1971 to require disclosure of certain disbursements made for electioneering communications, and for other purposes..",Olympia Snowe,Government_Operations,Republican
107,S,93,IS,4,1,2001-01-22,"A bill to amend the Federal Election Campaign Act of 1971 to require disclosure of certain disbursements made for electioneering communications, and for other purposes..",Olympia Snowe,Government_Operations,Republican
107,S,930,IS,1,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,930,IS,2,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,930,IS,3,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,930,IS,4,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,930,IS,5,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,930,IS,6,1,2001-05-22,"A bill to authorize the Secretary of the Interior to set aside up to $2 per person from park entrance fees or assess up to $2 per person visiting the Grand Canyon National Park to secure bonds for capital improvements, and for other purposes.",John McCain,Public_Lands,Republican
107,S,931,IS,1,1,2001-05-22,"A bill to require certain information from the President before certain deployments of the Armed Forces, and for other purposes.",J. Cleland,Government_Operations,Democrat
107,S,932,IS,1,19,2001-05-22,A bill to amend the Food Security Act of 1985 to establish the conservation security program.,Thomas Harkin,Environment,Democrat
107,S,932,IS,2,19,2001-05-22,A bill to amend the Food Security Act of 1985 to establish the conservation security program.,Thomas Harkin,Environment,Democrat
107,S,932,IS,3,19,2001-05-22,A bill to amend the Food Security Act of 1985 to establish the conservation security program.,Thomas Harkin,Environment,Democrat
107,S,933,IS,1,4,2001-05-22,A bill to amend the Federal Power Act to encourage the development and deployment of innovative and efficient energy technologies.,James Jeffords,Energy,Democrat
107,S,933,IS,2,4,2001-05-22,A bill to amend the Federal Power Act to encourage the development and deployment of innovative and efficient energy technologies.,James Jeffords,Energy,Democrat
107,S,933,IS,3,4,2001-05-22,A bill to amend the Federal Power Act to encourage the development and deployment of innovative and efficient energy technologies.,James Jeffords,Energy,Democrat
107,S,934,IS,1,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,2,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,3,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,4,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,5,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,6,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,7,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,8,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,934,IS,9,1,2001-05-22,"A bill to require the Secretary of the Interior to construct the Rocky Boy's North Central Montana Regional Water System in the State of Montana, to offer to enter into an agreement with the Chippewa Cree Tribe to plan, design, construct, operate, maintain and replace the Rocky Boy's Rural Water System, and to provide assistance to the North Central Montana Regional Water Authority for the planning, design, and construction of the noncore system, and for other purposes.",Conrad Burns,Public_Lands,Republican
107,S,935,IS,1,1,2001-05-23,"A bill to authorize the negotiation of a Free Trade Agreement with the commonwealth of Australia, and to provide for expedited congressional consideration of such an agreement.",Max Baucus,Foreign_Trade,Democrat
107,S,935,IS,2,1,2001-05-23,"A bill to authorize the negotiation of a Free Trade Agreement with the commonwealth of Australia, and to provide for expedited congressional consideration of such an agreement.",Max Baucus,Foreign_Trade,Democrat
107,S,935,IS,3,1,2001-05-23,"A bill to authorize the negotiation of a Free Trade Agreement with the commonwealth of Australia, and to provide for expedited congressional consideration of such an agreement.",Max Baucus,Foreign_Trade,Democrat
107,S,935,IS,4,1,2001-05-23,"A bill to authorize the negotiation of a Free Trade Agreement with the commonwealth of Australia, and to provide for expedited congressional consideration of such an agreement.",Max Baucus,Foreign_Trade,Democrat
107,S,936,IS,1,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,2,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,3,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,4,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,5,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,6,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,7,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,8,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,9,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,10,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,11,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,12,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,936,IS,13,3,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to expand S corporation eligibility for banks, and for other purposes.",Wayne Allard,Domestic_Commerce,Republican
107,S,937,IS,1,11,2001-05-23,"A bill to amend title 38, United States Code, to permit the transfer of entitlement to educational assistance the Montgomery GI Bill by members of the Armed Forces, and for other purposes.",J. Cleland,Education,Democrat
107,S,937,IS,2,11,2001-05-23,"A bill to amend title 38, United States Code, to permit the transfer of entitlement to educational assistance the Montgomery GI Bill by members of the Armed Forces, and for other purposes.",J. Cleland,Education,Democrat
107,S,937,IS,3,11,2001-05-23,"A bill to amend title 38, United States Code, to permit the transfer of entitlement to educational assistance the Montgomery GI Bill by members of the Armed Forces, and for other purposes.",J. Cleland,Education,Democrat
107,S,937,IS,4,11,2001-05-23,"A bill to amend title 38, United States Code, to permit the transfer of entitlement to educational assistance the Montgomery GI Bill by members of the Armed Forces, and for other purposes.",J. Cleland,Education,Democrat
107,S,937,IS,5,11,2001-05-23,"A bill to amend title 38, United States Code, to permit the transfer of entitlement to educational assistance the Montgomery GI Bill by members of the Armed Forces, and for other purposes.",J. Cleland,Education,Democrat
107,S,938,IS,1,4,2001-05-23,"A bill to amend the Internal Revenue Code of 1986 to provide that the exclusion from gross income for foster care payments shall also apply to payments by qualifying placement agencies, and for other purposes.",James Jeffords,Law_and_Crime,Democrat
107,S,939,IS,1,1,2001-05-23,A bill to amend the Immigration and Nationality Act to confer citizenship automatically on children residing abroad in the legal and physical custody of a citizen parent serving in a Government or military position abroad.,Kay Hutchison,Labor,Republican
107,S,94,IS,1,5,2001-01-22,A bill to amend the Internal Revenue Code of 1986 to provide a 5-year extension of the credit for electricity produced form wind.,Byron Dorgan,Energy,Democrat
107,S,940,IS,1,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,2,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,3,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,4,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,5,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,6,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,7,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,8,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,9,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,10,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,11,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,12,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,13,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,14,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,15,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,16,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,17,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,18,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,19,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,20,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,21,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,22,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,23,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,24,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,25,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,26,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,27,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,28,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,29,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,30,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,31,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,32,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,33,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
107,S,940,IS,34,13,2001-05-23,A bill to leave no child behind.,Christopher Dodd,Social_Welfare,Democrat
