session,chamber,number,type,section,Cosponsr,IntrDate,Title,NameFull,major_topic_label,party_name
113,HR,1220,IH,2,3,2013-03-15,"To direct the Administrator of the Environmental Protection Agency to allow for the distribution, sale, and consumption in the United States of remaining inventories of over-the-counter CFC epinephrine inhalers.",Michael Burgess,Health,Republican
113,HR,1221,IH,1,4,2013-03-15,"To require the Federal banking agencies to conduct an impact study on the cumulative effect of certain provisions of the Dodd-Frank Wall Street Reform and Consumer Protection Act before issuing final rules amending the agencies' general risk-based capital requirements for determining risk-weighted assets as proposed in the Standardized Approach for Risk Weighted Assets Notice of Proposed Rulemaking and the Advanced Approaches Risk-based Capital Rule; Market Risk Capital Rule Notice of Proposed Rulemaking, and the Implementation of Basel III, Minimum Regulatory Capital Ratios Notice of Proposed Rulemaking issued in June 2012, and for other purposes.",Stephen Fincher,Domestic_Commerce,Republican
113,HR,1221,IH,2,4,2013-03-15,"To require the Federal banking agencies to conduct an impact study on the cumulative effect of certain provisions of the Dodd-Frank Wall Street Reform and Consumer Protection Act before issuing final rules amending the agencies' general risk-based capital requirements for determining risk-weighted assets as proposed in the Standardized Approach for Risk Weighted Assets Notice of Proposed Rulemaking and the Advanced Approaches Risk-based Capital Rule; Market Risk Capital Rule Notice of Proposed Rulemaking, and the Implementation of Basel III, Minimum Regulatory Capital Ratios Notice of Proposed Rulemaking issued in June 2012, and for other purposes.",Stephen Fincher,Domestic_Commerce,Republican
113,HR,1221,IH,3,4,2013-03-15,"To require the Federal banking agencies to conduct an impact study on the cumulative effect of certain provisions of the Dodd-Frank Wall Street Reform and Consumer Protection Act before issuing final rules amending the agencies' general risk-based capital requirements for determining risk-weighted assets as proposed in the Standardized Approach for Risk Weighted Assets Notice of Proposed Rulemaking and the Advanced Approaches Risk-based Capital Rule; Market Risk Capital Rule Notice of Proposed Rulemaking, and the Implementation of Basel III, Minimum Regulatory Capital Ratios Notice of Proposed Rulemaking issued in June 2012, and for other purposes.",Stephen Fincher,Domestic_Commerce,Republican
113,HR,1221,IH,4,4,2013-03-15,"To require the Federal banking agencies to conduct an impact study on the cumulative effect of certain provisions of the Dodd-Frank Wall Street Reform and Consumer Protection Act before issuing final rules amending the agencies' general risk-based capital requirements for determining risk-weighted assets as proposed in the Standardized Approach for Risk Weighted Assets Notice of Proposed Rulemaking and the Advanced Approaches Risk-based Capital Rule; Market Risk Capital Rule Notice of Proposed Rulemaking, and the Implementation of Basel III, Minimum Regulatory Capital Ratios Notice of Proposed Rulemaking issued in June 2012, and for other purposes.",Stephen Fincher,Domestic_Commerce,Republican
113,HR,1222,IH,1,4,2013-03-15,"To amend the Compact of Free Association of 1985 to provide for adequate Compact-impact aid to affected States and territories, and for other purposes.",Colleen Hanabusa,Foreign_Trade,Democrat
113,HR,1222,IH,2,4,2013-03-15,"To amend the Compact of Free Association of 1985 to provide for adequate Compact-impact aid to affected States and territories, and for other purposes.",Colleen Hanabusa,Foreign_Trade,Democrat
113,HR,1223,IH,1,5,2013-03-15,To amend the Servicemembers Civil Relief Act to ensure that relocation of a servicemember to serve on active duty away from the servicemember's principal residence does not prevent the servicemember from refinancing a mortgage on that principal residence.,Duncan Hunter,Defense,Republican
113,HR,1223,IH,2,5,2013-03-15,To amend the Servicemembers Civil Relief Act to ensure that relocation of a servicemember to serve on active duty away from the servicemember's principal residence does not prevent the servicemember from refinancing a mortgage on that principal residence.,Duncan Hunter,Defense,Republican
113,HR,1224,IH,1,11,2013-03-15,"To provide for the award of a gold medal on behalf of Congress posthumously to Father Mychal Judge, O.F.M., beloved Chaplain of the Fire Department of New York who passed away as the first recorded victim of the September 11, 2001, attacks in recognition of his example to the Nation of selfless dedication to duty and compassion for one's fellow citizens.",Peter King,Government_Operations,Republican
113,HR,1224,IH,2,11,2013-03-15,"To provide for the award of a gold medal on behalf of Congress posthumously to Father Mychal Judge, O.F.M., beloved Chaplain of the Fire Department of New York who passed away as the first recorded victim of the September 11, 2001, attacks in recognition of his example to the Nation of selfless dedication to duty and compassion for one's fellow citizens.",Peter King,Government_Operations,Republican
113,HR,1224,IH,3,11,2013-03-15,"To provide for the award of a gold medal on behalf of Congress posthumously to Father Mychal Judge, O.F.M., beloved Chaplain of the Fire Department of New York who passed away as the first recorded victim of the September 11, 2001, attacks in recognition of his example to the Nation of selfless dedication to duty and compassion for one's fellow citizens.",Peter King,Government_Operations,Republican
113,HR,1224,IH,4,11,2013-03-15,"To provide for the award of a gold medal on behalf of Congress posthumously to Father Mychal Judge, O.F.M., beloved Chaplain of the Fire Department of New York who passed away as the first recorded victim of the September 11, 2001, attacks in recognition of his example to the Nation of selfless dedication to duty and compassion for one's fellow citizens.",Peter King,Government_Operations,Republican
113,HR,1224,IH,5,11,2013-03-15,"To provide for the award of a gold medal on behalf of Congress posthumously to Father Mychal Judge, O.F.M., beloved Chaplain of the Fire Department of New York who passed away as the first recorded victim of the September 11, 2001, attacks in recognition of his example to the Nation of selfless dedication to duty and compassion for one's fellow citizens.",Peter King,Government_Operations,Republican
113,HR,1225,IH,1,6,2013-03-15,"To direct the Secretary of the Interior to place certain lands in Skagit and San Juan Counties, Washington, into trust for the Samish Indian Nation, and for other purposes.",Rick Larsen,Public_Lands,Democrat
113,HR,1225,IH,2,6,2013-03-15,"To direct the Secretary of the Interior to place certain lands in Skagit and San Juan Counties, Washington, into trust for the Samish Indian Nation, and for other purposes.",Rick Larsen,Public_Lands,Democrat
113,HR,1225,IH,3,6,2013-03-15,"To direct the Secretary of the Interior to place certain lands in Skagit and San Juan Counties, Washington, into trust for the Samish Indian Nation, and for other purposes.",Rick Larsen,Public_Lands,Democrat
113,HR,1225,IH,4,6,2013-03-15,"To direct the Secretary of the Interior to place certain lands in Skagit and San Juan Counties, Washington, into trust for the Samish Indian Nation, and for other purposes.",Rick Larsen,Public_Lands,Democrat
113,HR,1226,IH,1,41,2013-03-15,To clarify the rights of Indians and Indian tribes on Indian lands under the National Labor Relations Act.,Kristi Noem,Public_Lands,Republican
113,HR,1226,IH,2,41,2013-03-15,To clarify the rights of Indians and Indian tribes on Indian lands under the National Labor Relations Act.,Kristi Noem,Public_Lands,Republican
113,HR,1227,IH,1,5,2013-03-15,"To amend the Immigration and Nationality Act to authorize certain aliens who have earned a Ph.D. degree from a United States institution of higher education in a field of science, technology, engineering, or mathematics to be admitted for permanent residence and to be exempted from the numerical limitations on H-1B nonimmigrants.",Erik Paulsen,Immigration,Republican
113,HR,1227,IH,2,5,2013-03-15,"To amend the Immigration and Nationality Act to authorize certain aliens who have earned a Ph.D. degree from a United States institution of higher education in a field of science, technology, engineering, or mathematics to be admitted for permanent residence and to be exempted from the numerical limitations on H-1B nonimmigrants.",Erik Paulsen,Immigration,Republican
113,HR,1227,IH,3,5,2013-03-15,"To amend the Immigration and Nationality Act to authorize certain aliens who have earned a Ph.D. degree from a United States institution of higher education in a field of science, technology, engineering, or mathematics to be admitted for permanent residence and to be exempted from the numerical limitations on H-1B nonimmigrants.",Erik Paulsen,Immigration,Republican
113,HR,1228,IH,1,7,2013-03-15,"To designate the facility of the United States Postal Service located at 123 South 9th Street in De Pere, Wisconsin, as the ""Corporal Justin D. Ross Post Office Building"".",Reid Ribble,Government_Operations,Republican
113,HR,1229,IH,1,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,2,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,3,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,4,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,5,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,6,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,7,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,8,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,9,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,10,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,11,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,12,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,13,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,14,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,15,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,1229,IH,16,26,2013-03-15,"To promote the economic security and safety of victims of domestic violence, dating violence, sexual assault, or stalking, and for other purposes.",Lucille Roybal-Allard,Law_and_Crime,Democrat
113,HR,123,IH,1,1,2013-01-03,To encourage water efficiency.,Rush Holt,Environment,Democrat
113,HR,123,IH,2,1,2013-01-03,To encourage water efficiency.,Rush Holt,Environment,Democrat
113,HR,123,IH,3,1,2013-01-03,To encourage water efficiency.,Rush Holt,Environment,Democrat
113,HR,123,IH,4,1,2013-01-03,To encourage water efficiency.,Rush Holt,Environment,Democrat
113,HR,1230,IH,1,3,2013-03-15,"To amend the Wild and Scenic Rivers Act to designate segments of the Molalla River in the State of Oregon, as components of the National Wild and Scenic Rivers System, and for other purposes.",Kurt Schrader,Public_Lands,Democrat
113,HR,1230,IH,2,3,2013-03-15,"To amend the Wild and Scenic Rivers Act to designate segments of the Molalla River in the State of Oregon, as components of the National Wild and Scenic Rivers System, and for other purposes.",Kurt Schrader,Public_Lands,Democrat
113,HR,1230,IH,3,3,2013-03-15,"To amend the Wild and Scenic Rivers Act to designate segments of the Molalla River in the State of Oregon, as components of the National Wild and Scenic Rivers System, and for other purposes.",Kurt Schrader,Public_Lands,Democrat
113,HR,1231,IH,1,1,2013-03-15,"To provide that the President shall submit to Congress a report detailing the priority of Federal spending if the statutory debt limit is reached, and for other purposes.",David Schweikert,Macroeconomics,Republican
113,HR,1231,IH,2,1,2013-03-15,"To provide that the President shall submit to Congress a report detailing the priority of Federal spending if the statutory debt limit is reached, and for other purposes.",David Schweikert,Macroeconomics,Republican
113,HR,1233,IH,1,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,2,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,3,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,4,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,5,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,6,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,7,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1233,IH,8,1,2013-03-18,"To amend chapter 22 of title 44, United States Code, popularly known as the Presidential Records Act, to establish procedures for the consideration of claims of constitutionally based privilege against disclosure of Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1234,IH,1,1,2013-03-18,"To amend title 44, United States Code, to require preservation of certain electronic records by Federal agencies, to require a certification and reports relating to Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1234,IH,2,1,2013-03-18,"To amend title 44, United States Code, to require preservation of certain electronic records by Federal agencies, to require a certification and reports relating to Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1234,IH,3,1,2013-03-18,"To amend title 44, United States Code, to require preservation of certain electronic records by Federal agencies, to require a certification and reports relating to Presidential records, and for other purposes.",Elijah Cummings,Government_Operations,Democrat
113,HR,1235,IH,1,5,2013-03-18,To amend the Federal Power Act to permit States to exempt projects from certain Federal Energy Regulatory Commission considerations in issuing licenses for such projects.,Vicky Hartzler,Energy,Republican
113,HR,1235,IH,2,5,2013-03-18,To amend the Federal Power Act to permit States to exempt projects from certain Federal Energy Regulatory Commission considerations in issuing licenses for such projects.,Vicky Hartzler,Energy,Republican
113,HR,1236,IH,1,1,2013-03-18,"To amend title 10, United States Code, to require the inclusion of a behavioral health professional on any physical evaluation board that considers issues of post-traumatic stress disorder, traumatic brain injury, or other mental health condition.",Walter Jones,Health,Republican
113,HR,1237,IH,1,1,2013-03-18,To authorize and request the President to award the Medal of Honor posthumously to Major Dominic S. Gentile of the United States Army Air Forces for acts of valor during World War II.,Joyce Beatty,Defense,Democrat
113,HR,1238,IH,1,3,2013-03-18,"To direct the President to submit to Congress a report on the long-term costs of Operation Iraqi Freedom, Operation New Dawn, and Operation Enduring Freedom in Iraq and Afghanistan, and for other purposes.",Bruce Braley,Government_Operations,Democrat
113,HR,1238,IH,2,3,2013-03-18,"To direct the President to submit to Congress a report on the long-term costs of Operation Iraqi Freedom, Operation New Dawn, and Operation Enduring Freedom in Iraq and Afghanistan, and for other purposes.",Bruce Braley,Government_Operations,Democrat
113,HR,1239,IH,1,15,2013-03-18,To amend part D of title XVIII of the Social Security Act to count the negotiated price of drugs provided free or at nominal charge under compassionate treatment programs towards incurred out-of-pocket costs.,Bill Cassidy,Health,Republican
113,HR,1239,IH,2,15,2013-03-18,To amend part D of title XVIII of the Social Security Act to count the negotiated price of drugs provided free or at nominal charge under compassionate treatment programs towards incurred out-of-pocket costs.,Bill Cassidy,Health,Republican
113,HR,124,IH,1,33,2013-01-03,To redesignate the Department of the Navy as the Department of the Navy and Marine Corps.,Walter Jones,Defense,Republican
113,HR,124,IH,2,33,2013-01-03,To redesignate the Department of the Navy as the Department of the Navy and Marine Corps.,Walter Jones,Defense,Republican
113,HR,124,IH,3,33,2013-01-03,To redesignate the Department of the Navy as the Department of the Navy and Marine Corps.,Walter Jones,Defense,Republican
113,HR,124,IH,4,33,2013-01-03,To redesignate the Department of the Navy as the Department of the Navy and Marine Corps.,Walter Jones,Defense,Republican
113,HR,1240,IH,1,54,2013-03-18,To extend the low-interest refinancing provisions under the Local Development Business Loan Program of the Small Business Administration.,Judy Chu,Domestic_Commerce,Democrat
113,HR,1240,IH,2,54,2013-03-18,To extend the low-interest refinancing provisions under the Local Development Business Loan Program of the Small Business Administration.,Judy Chu,Domestic_Commerce,Democrat
113,HR,1241,IH,1,2,2013-03-18,"To facilitate a land exchange involving certain National Forest System lands in the Inyo National Forest, and for other purposes.",Paul Cook,Public_Lands,Republican
113,HR,1242,IH,1,31,2013-03-18,To prohibit the use of drones to kill citizens of the United States within the United States.,Reid Ribble,Defense,Republican
113,HR,1243,IH,1,10,2013-03-18,"To establish within the Department of Education the Innovation Inspiration school grant program, and for other purposes.",Tim Ryan,Education,Democrat
113,HR,1243,IH,2,10,2013-03-18,"To establish within the Department of Education the Innovation Inspiration school grant program, and for other purposes.",Tim Ryan,Education,Democrat
113,HR,1244,IH,1,3,2013-03-19,"To amend the Richard B. Russell National School Lunch Act to provide flexibility to school food authorities in meeting certain nutritional requirements for the school lunch and breakfast programs, and for other purposes.",Eric Crawford,Social_Welfare,Republican
113,HR,1244,IH,2,3,2013-03-19,"To amend the Richard B. Russell National School Lunch Act to provide flexibility to school food authorities in meeting certain nutritional requirements for the school lunch and breakfast programs, and for other purposes.",Eric Crawford,Social_Welfare,Republican
113,HR,1245,IH,1,20,2013-03-19,"To amend title 49, United States Code, to require that individuals seeking training in the operation of certain aircraft be checked against the terrorist watchlist to ensure that such individuals are non-threats to aviation.",Bennie Thompson,Transportation,Democrat
113,HR,1245,IH,2,20,2013-03-19,"To amend title 49, United States Code, to require that individuals seeking training in the operation of certain aircraft be checked against the terrorist watchlist to ensure that such individuals are non-threats to aviation.",Bennie Thompson,Transportation,Democrat
113,HR,1246,IH,1,1,2013-03-19,To amend the District of Columbia Home Rule Act to provide that the District of Columbia Treasurer or one of the Deputy Chief Financial Officers of the Office of the Chief Financial Officer of the District of Columbia may perform the functions and duties of the Office in an acting capacity if there is a vacancy in the Office.,Eleanor Norton,Government_Operations,Democrat
113,HR,1246,IH,2,1,2013-03-19,To amend the District of Columbia Home Rule Act to provide that the District of Columbia Treasurer or one of the Deputy Chief Financial Officers of the Office of the Chief Financial Officer of the District of Columbia may perform the functions and duties of the Office in an acting capacity if there is a vacancy in the Office.,Eleanor Norton,Government_Operations,Democrat
113,HR,1247,IH,1,8,2013-03-19,"To amend the Federal Crop Insurance Act to support crop insurance for specialty crops, and for other purposes.",Sean Maloney,Agriculture,Democrat
113,HR,1247,IH,2,8,2013-03-19,"To amend the Federal Crop Insurance Act to support crop insurance for specialty crops, and for other purposes.",Sean Maloney,Agriculture,Democrat
113,HR,1247,IH,3,8,2013-03-19,"To amend the Federal Crop Insurance Act to support crop insurance for specialty crops, and for other purposes.",Sean Maloney,Agriculture,Democrat
113,HR,1248,IH,1,48,2013-03-19,To amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Erik Paulsen,Health,Republican
113,HR,1248,IH,2,48,2013-03-19,To amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Erik Paulsen,Health,Republican
113,HR,1248,IH,3,48,2013-03-19,To amend the Patient Protection and Affordable Care Act to repeal certain limitations on health care benefits.,Erik Paulsen,Health,Republican
113,HR,1249,IH,1,86,2013-03-19,"To amend section 403 of the Federal Food, Drug, and Cosmetic Act to improve and clarify certain disclosure requirements for restaurants, similar retail food establishments, and vending machines.",Cathy McMorris Rodgers,Agriculture,Republican
113,HR,1249,IH,2,86,2013-03-19,"To amend section 403 of the Federal Food, Drug, and Cosmetic Act to improve and clarify certain disclosure requirements for restaurants, similar retail food establishments, and vending machines.",Cathy McMorris Rodgers,Agriculture,Republican
113,HR,125,IH,1,4,2013-01-03,To provide for congressional oversight of United States agreements with the Government of Afghanistan.,Walter Jones,International_Affairs,Republican
113,HR,125,IH,2,4,2013-01-03,To provide for congressional oversight of United States agreements with the Government of Afghanistan.,Walter Jones,International_Affairs,Republican
113,HR,1250,IH,1,233,2013-03-19,"To amend title XVIII of the Social Security Act to improve operations of recovery auditors under the Medicare integrity program, to increase transparency and accuracy in audits conducted by contractors, and for other purposes.",Sam Graves,Health,Republican
113,HR,1250,IH,2,233,2013-03-19,"To amend title XVIII of the Social Security Act to improve operations of recovery auditors under the Medicare integrity program, to increase transparency and accuracy in audits conducted by contractors, and for other purposes.",Sam Graves,Health,Republican
